league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,54,Second Chance Points%,0.145,0.112,0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,55,Penalty Points%,0.384,0.182,0.202
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,56,Penalty Possessions%,0.368,0.186,0.182
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,57,Avg 2pt Shot Distance,7.668,7.608,0.060
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,58,Avg 3pt Shot Distance,23.832,24.792,-0.959
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,108.929,101.623,7.305
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,60,DReb%,0.658,0.712,-0.053
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,61,OReb%,0.282,0.238,0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,62,Pts per 100 Possessions,104.605,104.192,0.413
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,63,Assist Points per 100 Possessions,58.553,62.847,-4.294
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,64,FTA per 100 Possessions,26.316,19.994,6.322
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,65,TOs per 100 Possessions,19.737,15.350,4.387
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,66,Assists per 100 Possessions,25.000,27.141,-2.141
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,67,Pts per 100 Possessions - Defense,105.844,101.479,4.365
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,68,Shot Quality - Defense,0.476,0.495,-0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,69,3pt FG% - Defense,0.327,0.336,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,70,2pt FG% - Defense,0.495,0.493,0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,71,eFG% - Defense,0.493,0.497,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,72,3PAr - Defense,0.350,0.320,0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,73,At Rim Shot Frequency - Defense,0.200,0.309,-0.109
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,74,At Rim FG% - Defense,0.607,0.633,-0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,75,Short Mid Range Shot Frequency - Defense,0.357,0.274,0.083
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,76,Short Mid Range FG% - Defense,0.460,0.384,0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,77,Long Mid Range Shot Frequency - Defense,0.093,0.097,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,78,Long Mid Range FG% - Defense,0.385,0.358,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,79,Corner 3 Shot Frequency - Defense,0.050,0.066,-0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,80,Corner 3 FG% - Defense,0.000,0.370,-0.370
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,81,Arc 3 Shot Frequency - Defense,0.300,0.254,0.046
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,82,Arc 3 FG% - Defense,0.381,0.328,0.053
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,83,Pace,93.873,94.027,-0.154
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,84,Second Chance Efficiency,127.778,109.943,17.835
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,85,Penalty Efficiency,108.929,101.780,7.149
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,86,Second Chance Possessions Per 100 Possessions,11.842,10.615,1.227
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,87,First Chance Points Per 100 Possessions,89.474,92.521,-3.047
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629574'}",on_off,1611661328,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629574__e3d3276a,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629574,200,88,Second Chance Points Per 100 Possessions,15.132,11.671,3.461
