league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,54,Second Chance Points%,0.147,0.116,0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,55,Penalty Points%,0.194,0.170,0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,56,Penalty Possessions%,0.205,0.170,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,57,Avg 2pt Shot Distance,6.949,8.351,-1.402
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,58,Avg 3pt Shot Distance,24.731,24.631,0.100
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,102.703,108.904,-6.201
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,60,DReb%,0.734,0.702,0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,61,OReb%,0.314,0.273,0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,62,Pts per 100 Possessions,108.310,111.627,-3.317
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,63,Assist Points per 100 Possessions,62.327,73.886,-11.559
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,64,FTA per 100 Possessions,21.330,20.542,0.787
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,65,TOs per 100 Possessions,17.729,16.456,1.272
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,66,Assists per 100 Possessions,26.870,30.906,-4.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,67,Pts per 100 Possessions - Defense,96.149,99.479,-3.331
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,68,Shot Quality - Defense,0.490,0.497,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,69,3pt FG% - Defense,0.364,0.321,0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,70,2pt FG% - Defense,0.414,0.487,-0.073
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,71,eFG% - Defense,0.465,0.485,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,72,3PAr - Defense,0.389,0.343,0.047
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,73,At Rim Shot Frequency - Defense,0.257,0.287,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,74,At Rim FG% - Defense,0.545,0.618,-0.073
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,75,Short Mid Range Shot Frequency - Defense,0.267,0.273,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,76,Short Mid Range FG% - Defense,0.296,0.408,-0.112
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,77,Long Mid Range Shot Frequency - Defense,0.086,0.097,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,78,Long Mid Range FG% - Defense,0.385,0.319,0.066
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,79,Corner 3 Shot Frequency - Defense,0.099,0.082,0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,80,Corner 3 FG% - Defense,0.383,0.365,0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,81,Arc 3 Shot Frequency - Defense,0.290,0.261,0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,82,Arc 3 FG% - Defense,0.358,0.308,0.050
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,83,Pace,93.845,92.597,1.249
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,84,Second Chance Efficiency,112.745,115.894,-3.149
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,85,Penalty Efficiency,102.703,111.572,-8.869
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,86,Second Chance Possessions Per 100 Possessions,14.127,11.218,2.909
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,87,First Chance Points Per 100 Possessions,92.382,98.626,-6.243
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1628926'}",on_off,1611661324,1628926,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1628926__850adb53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1628926,200,88,Second Chance Points Per 100 Possessions,15.928,13.001,2.926
