league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,54,Second Chance Points%,0.125,0.139,-0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,55,Penalty Points%,0.182,0.213,-0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,56,Penalty Possessions%,0.177,0.218,-0.040
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,57,Avg 2pt Shot Distance,5.374,5.719,-0.346
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,58,Avg 3pt Shot Distance,24.919,25.256,-0.337
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,113.027,106.158,6.869
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,60,DReb%,0.750,0.757,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,61,OReb%,0.298,0.292,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,62,Pts per 100 Possessions,111.007,108.936,2.071
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,63,Assist Points per 100 Possessions,67.312,66.543,0.769
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,64,FTA per 100 Possessions,24.350,24.255,0.094
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,65,TOs per 100 Possessions,15.944,16.649,-0.705
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,66,Assists per 100 Possessions,28.219,27.606,0.612
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,67,Pts per 100 Possessions - Defense,97.230,102.752,-5.523
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,68,Shot Quality - Defense,0.496,0.500,-0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,69,3pt FG% - Defense,0.289,0.349,-0.060
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,70,2pt FG% - Defense,0.472,0.479,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,71,eFG% - Defense,0.460,0.492,-0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,72,3PAr - Defense,0.321,0.290,0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,73,At Rim Shot Frequency - Defense,0.281,0.309,-0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,74,At Rim FG% - Defense,0.567,0.596,-0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,75,Short Mid Range Shot Frequency - Defense,0.266,0.274,-0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,76,Short Mid Range FG% - Defense,0.394,0.406,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,77,Long Mid Range Shot Frequency - Defense,0.132,0.127,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,78,Long Mid Range FG% - Defense,0.429,0.354,0.075
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,79,Corner 3 Shot Frequency - Defense,0.060,0.057,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,80,Corner 3 FG% - Defense,0.250,0.426,-0.176
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,81,Arc 3 Shot Frequency - Defense,0.260,0.233,0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,82,Arc 3 FG% - Defense,0.299,0.331,-0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,83,Pace,94.834,92.174,2.660
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,84,Second Chance Efficiency,107.772,116.803,-9.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,85,Penalty Efficiency,113.910,106.601,7.308
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,86,Second Chance Possessions Per 100 Possessions,12.875,12.979,-0.103
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,87,First Chance Points Per 100 Possessions,97.131,93.777,3.355
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628886'}",on_off,1611661330,1628886,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628886__d328653c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628886,200,88,Second Chance Points Per 100 Possessions,13.876,15.160,-1.284
