league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,54,Second Chance Points%,0.158,0.147,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,55,Penalty Points%,0.214,0.215,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,56,Penalty Possessions%,0.208,0.202,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,57,Avg 2pt Shot Distance,6.422,6.612,-0.190
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,58,Avg 3pt Shot Distance,25.005,24.883,0.122
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,100.697,104.668,-3.971
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,60,DReb%,0.709,0.718,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,61,OReb%,0.325,0.350,-0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,62,Pts per 100 Possessions,98.343,98.212,0.131
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,63,Assist Points per 100 Possessions,58.285,57.178,1.107
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,64,FTA per 100 Possessions,22.911,21.560,1.351
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,65,TOs per 100 Possessions,21.254,22.404,-1.151
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,66,Assists per 100 Possessions,25.216,24.938,0.278
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,67,Pts per 100 Possessions - Defense,109.768,112.087,-2.318
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,68,Shot Quality - Defense,0.512,0.518,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,69,3pt FG% - Defense,0.349,0.379,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,70,2pt FG% - Defense,0.504,0.504,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,71,eFG% - Defense,0.511,0.528,-0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,72,3PAr - Defense,0.381,0.373,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,73,At Rim Shot Frequency - Defense,0.276,0.309,-0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,74,At Rim FG% - Defense,0.630,0.604,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,75,Short Mid Range Shot Frequency - Defense,0.232,0.196,0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,76,Short Mid Range FG% - Defense,0.384,0.414,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,77,Long Mid Range Shot Frequency - Defense,0.111,0.121,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,78,Long Mid Range FG% - Defense,0.441,0.392,0.049
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,79,Corner 3 Shot Frequency - Defense,0.085,0.088,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,80,Corner 3 FG% - Defense,0.385,0.405,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,81,Arc 3 Shot Frequency - Defense,0.296,0.285,0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,82,Arc 3 FG% - Defense,0.339,0.371,-0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,83,Pace,92.321,92.856,-0.535
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,84,Second Chance Efficiency,109.137,98.311,10.826
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,85,Penalty Efficiency,101.038,104.668,-3.630
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,86,Second Chance Possessions Per 100 Possessions,14.193,14.704,-0.511
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,87,First Chance Points Per 100 Possessions,82.853,83.756,-0.903
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1630446'}",on_off,1611661329,1630446,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1630446__f5089621,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1630446,200,88,Second Chance Points Per 100 Possessions,15.490,14.456,1.034
