league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,54,Second Chance Points%,0.141,0.127,0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,55,Penalty Points%,0.210,0.191,0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,56,Penalty Possessions%,0.216,0.188,0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,57,Avg 2pt Shot Distance,5.410,5.645,-0.235
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,58,Avg 3pt Shot Distance,25.135,25.102,0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,107.285,110.137,-2.852
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,60,DReb%,0.776,0.738,0.038
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,61,OReb%,0.269,0.312,-0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,62,Pts per 100 Possessions,110.643,109.298,1.345
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,63,Assist Points per 100 Possessions,70.571,64.275,6.297
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,64,FTA per 100 Possessions,22.000,25.922,-3.922
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,65,TOs per 100 Possessions,16.571,16.170,0.402
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,66,Assists per 100 Possessions,28.857,27.185,1.672
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,67,Pts per 100 Possessions - Defense,100.073,100.402,-0.329
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,68,Shot Quality - Defense,0.498,0.498,-0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,69,3pt FG% - Defense,0.340,0.309,0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,70,2pt FG% - Defense,0.478,0.475,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,71,eFG% - Defense,0.488,0.471,0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,72,3PAr - Defense,0.290,0.313,-0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,73,At Rim Shot Frequency - Defense,0.296,0.296,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,74,At Rim FG% - Defense,0.583,0.585,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,75,Short Mid Range Shot Frequency - Defense,0.276,0.267,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,76,Short Mid Range FG% - Defense,0.417,0.389,0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,77,Long Mid Range Shot Frequency - Defense,0.137,0.124,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,78,Long Mid Range FG% - Defense,0.376,0.397,-0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,79,Corner 3 Shot Frequency - Defense,0.054,0.062,-0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,80,Corner 3 FG% - Defense,0.415,0.303,0.113
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,81,Arc 3 Shot Frequency - Defense,0.237,0.251,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,82,Arc 3 FG% - Defense,0.323,0.311,0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,83,Pace,93.877,92.975,0.903
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,84,Second Chance Efficiency,124.571,104.962,19.610
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,85,Penalty Efficiency,107.591,111.022,-3.431
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,86,Second Chance Possessions Per 100 Possessions,12.500,13.239,-0.739
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,87,First Chance Points Per 100 Possessions,95.071,95.402,-0.330
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642804'}",on_off,1611661330,1642804,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642804__c3d83ed0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642804,200,88,Second Chance Points Per 100 Possessions,15.571,13.896,1.676
