league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,54,Second Chance Points%,0.154,0.089,0.065
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,55,Penalty Points%,0.172,0.253,-0.081
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,56,Penalty Possessions%,0.172,0.252,-0.080
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,57,Avg 2pt Shot Distance,5.446,5.795,-0.349
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,58,Avg 3pt Shot Distance,25.143,25.063,0.080
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,111.671,105.172,6.499
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,60,DReb%,0.753,0.754,-0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,61,OReb%,0.329,0.221,0.108
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,62,Pts per 100 Possessions,112.110,105.575,6.536
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,63,Assist Points per 100 Possessions,69.227,62.436,6.792
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,64,FTA per 100 Possessions,23.995,24.871,-0.877
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,65,TOs per 100 Possessions,16.313,16.381,-0.068
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,66,Assists per 100 Possessions,28.920,25.901,3.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,67,Pts per 100 Possessions - Defense,100.181,100.433,-0.252
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,68,Shot Quality - Defense,0.496,0.503,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,69,3pt FG% - Defense,0.327,0.311,0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,70,2pt FG% - Defense,0.477,0.476,0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,71,eFG% - Defense,0.481,0.473,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,72,3PAr - Defense,0.305,0.303,0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,73,At Rim Shot Frequency - Defense,0.292,0.305,-0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,74,At Rim FG% - Defense,0.570,0.609,-0.039
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,75,Short Mid Range Shot Frequency - Defense,0.280,0.254,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,76,Short Mid Range FG% - Defense,0.409,0.383,0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,77,Long Mid Range Shot Frequency - Defense,0.124,0.138,-0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,78,Long Mid Range FG% - Defense,0.408,0.354,0.054
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,79,Corner 3 Shot Frequency - Defense,0.056,0.062,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,80,Corner 3 FG% - Defense,0.312,0.400,-0.088
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,81,Arc 3 Shot Frequency - Defense,0.248,0.240,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,82,Arc 3 FG% - Defense,0.330,0.288,0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,83,Pace,91.678,96.695,-5.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,84,Second Chance Efficiency,119.688,94.017,25.670
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,85,Penalty Efficiency,112.073,106.122,5.951
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,86,Second Chance Possessions Per 100 Possessions,14.460,10.034,4.426
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,87,First Chance Points Per 100 Possessions,94.803,96.141,-1.337
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628280'}",on_off,1611661330,1628280,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628280__0931f55d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628280,200,88,Second Chance Points Per 100 Possessions,17.307,9.434,7.873
