league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,54,Second Chance Points%,0.122,0.131,-0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,55,Penalty Points%,0.266,0.174,0.091
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,56,Penalty Possessions%,0.263,0.184,0.079
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,57,Avg 2pt Shot Distance,7.071,6.865,0.206
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,58,Avg 3pt Shot Distance,24.920,24.892,0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,104.545,106.620,-2.075
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,60,DReb%,0.758,0.760,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,61,OReb%,0.274,0.292,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,62,Pts per 100 Possessions,103.990,112.492,-8.502
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,63,Assist Points per 100 Possessions,65.524,73.030,-7.506
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,64,FTA per 100 Possessions,22.070,21.332,0.737
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,65,TOs per 100 Possessions,18.204,16.720,1.484
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,66,Assists per 100 Possessions,26.995,30.621,-3.626
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,67,Pts per 100 Possessions - Defense,97.198,96.208,0.990
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,68,Shot Quality - Defense,0.496,0.493,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,69,3pt FG% - Defense,0.310,0.340,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,70,2pt FG% - Defense,0.493,0.451,0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,71,eFG% - Defense,0.484,0.469,0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,72,3PAr - Defense,0.328,0.302,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,73,At Rim Shot Frequency - Defense,0.295,0.282,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,74,At Rim FG% - Defense,0.608,0.577,0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,75,Short Mid Range Shot Frequency - Defense,0.256,0.276,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,76,Short Mid Range FG% - Defense,0.403,0.347,0.055
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,77,Long Mid Range Shot Frequency - Defense,0.121,0.140,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,78,Long Mid Range FG% - Defense,0.404,0.403,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,79,Corner 3 Shot Frequency - Defense,0.059,0.053,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,80,Corner 3 FG% - Defense,0.312,0.384,-0.071
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,81,Arc 3 Shot Frequency - Defense,0.269,0.248,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,82,Arc 3 FG% - Defense,0.310,0.330,-0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,83,Pace,95.170,94.634,0.536
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,84,Second Chance Efficiency,109.091,119.792,-10.701
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,85,Penalty Efficiency,104.976,106.620,-1.644
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,86,Second Chance Possessions Per 100 Possessions,11.658,12.300,-0.641
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,87,First Chance Points Per 100 Possessions,91.272,97.758,-6.486
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '203866'}",on_off,1611661313,203866,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661313__player_id-203866__7a6bcf10,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=203866,200,88,Second Chance Points Per 100 Possessions,12.718,14.734,-2.016
