league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,54,Second Chance Points%,0.111,0.143,-0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,55,Penalty Points%,0.147,0.224,-0.077
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,56,Penalty Possessions%,0.142,0.236,-0.093
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,57,Avg 2pt Shot Distance,8.389,7.467,0.922
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,58,Avg 3pt Shot Distance,24.499,24.955,-0.456
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,113.636,101.333,12.303
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,60,DReb%,0.680,0.754,-0.074
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,61,OReb%,0.263,0.313,-0.050
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,62,Pts per 100 Possessions,113.058,107.393,5.665
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,63,Assist Points per 100 Possessions,75.059,65.447,9.611
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,64,FTA per 100 Possessions,18.694,24.047,-5.352
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,65,TOs per 100 Possessions,15.688,18.444,-2.755
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,66,Assists per 100 Possessions,31.235,28.093,3.142
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,67,Pts per 100 Possessions - Defense,102.165,93.178,8.986
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,68,Shot Quality - Defense,0.499,0.490,0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,69,3pt FG% - Defense,0.341,0.316,0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,70,2pt FG% - Defense,0.490,0.441,0.049
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,71,eFG% - Defense,0.497,0.453,0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,72,3PAr - Defense,0.340,0.374,-0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,73,At Rim Shot Frequency - Defense,0.290,0.266,0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,74,At Rim FG% - Defense,0.611,0.592,0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,75,Short Mid Range Shot Frequency - Defense,0.270,0.274,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,76,Short Mid Range FG% - Defense,0.413,0.338,0.075
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,77,Long Mid Range Shot Frequency - Defense,0.100,0.086,0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,78,Long Mid Range FG% - Defense,0.344,0.304,0.040
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,79,Corner 3 Shot Frequency - Defense,0.084,0.088,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,80,Corner 3 FG% - Defense,0.399,0.319,0.080
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,81,Arc 3 Shot Frequency - Defense,0.256,0.286,-0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,82,Arc 3 FG% - Defense,0.322,0.315,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,83,Pace,91.669,94.894,-3.226
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,84,Second Chance Efficiency,114.103,116.471,-2.368
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,85,Penalty Efficiency,116.832,101.980,14.851
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,86,Second Chance Possessions Per 100 Possessions,10.991,13.230,-2.238
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,87,First Chance Points Per 100 Possessions,100.517,91.984,8.532
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629501'}",on_off,1611661324,1629501,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629501__e4b164f4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629501,200,88,Second Chance Points Per 100 Possessions,12.541,15.409,-2.867
