league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,52,3pt Shooting Foul Drawn Rate,0.140,0.130,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,53,2pt Shooting Foul Drawn Rate,0.056,0.013,0.042,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,54,Second Chance Points%,0.200,0.121,0.079,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,55,Penalty Points%,0.173,0.175,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,56,Penalty Possessions%,0.264,0.176,0.088,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,57,Avg 2pt Shot Distance,5.902,8.079,-2.177,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,58,Avg 3pt Shot Distance,23.935,24.659,-0.724,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,68.421,108.642,-40.221,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,60,DReb%,0.765,0.708,0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,61,OReb%,0.412,0.279,0.133,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,62,Pts per 100 Possessions,104.167,111.071,-6.905,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,63,Assist Points per 100 Possessions,50.000,71.903,-21.903,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,64,FTA per 100 Possessions,23.611,20.646,2.965,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,65,TOs per 100 Possessions,19.444,16.667,2.778,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,66,Assists per 100 Possessions,22.222,30.221,-7.999,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,67,Pts per 100 Possessions - Defense,91.549,98.923,-7.374,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,68,Shot Quality - Defense,0.480,0.496,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,69,3pt FG% - Defense,0.222,0.333,-0.111,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,70,2pt FG% - Defense,0.486,0.472,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,71,eFG% - Defense,0.436,0.482,-0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,72,3PAr - Defense,0.327,0.353,-0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,73,At Rim Shot Frequency - Defense,0.291,0.281,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,74,At Rim FG% - Defense,0.625,0.604,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,75,Short Mid Range Shot Frequency - Defense,0.309,0.271,0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,76,Short Mid Range FG% - Defense,0.353,0.386,-0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,77,Long Mid Range Shot Frequency - Defense,0.073,0.095,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,78,Long Mid Range FG% - Defense,0.500,0.329,0.171,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,79,Corner 3 Shot Frequency - Defense,0.091,0.085,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,80,Corner 3 FG% - Defense,0.400,0.368,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,81,Arc 3 Shot Frequency - Defense,0.236,0.268,-0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,82,Arc 3 FG% - Defense,0.154,0.322,-0.168,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,83,Pace,90.316,92.915,-2.599,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,84,Second Chance Efficiency,115.385,115.090,0.295,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,85,Penalty Efficiency,68.421,110.733,-42.311,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,86,Second Chance Possessions Per 100 Possessions,18.056,11.700,6.356,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,87,First Chance Points Per 100 Possessions,83.333,97.606,-14.273,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,88,Second Chance Points Per 100 Possessions,20.833,13.465,7.368,False,team_on_off
