league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,53,2pt Shooting Foul Drawn Rate,0.012,0.006,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,54,Second Chance Points%,0.122,0.121,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,55,Penalty Points%,0.269,0.233,0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,56,Penalty Possessions%,0.252,0.231,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,57,Avg 2pt Shot Distance,4.856,4.879,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,58,Avg 3pt Shot Distance,24.455,24.814,-0.358,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,113.433,107.764,5.668,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,60,DReb%,0.690,0.709,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,61,OReb%,0.336,0.272,0.064,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,62,Pts per 100 Possessions,107.299,106.661,0.639,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,63,Assist Points per 100 Possessions,60.949,60.712,0.237,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,64,FTA per 100 Possessions,32.117,24.862,7.255,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,65,TOs per 100 Possessions,22.993,18.324,4.669,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,66,Assists per 100 Possessions,25.547,25.813,-0.266,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,67,Pts per 100 Possessions - Defense,114.286,109.174,5.111,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,68,Shot Quality - Defense,0.526,0.500,0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,69,3pt FG% - Defense,0.398,0.364,0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,70,2pt FG% - Defense,0.514,0.508,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,71,eFG% - Defense,0.544,0.523,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,72,3PAr - Defense,0.362,0.389,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,73,At Rim Shot Frequency - Defense,0.367,0.270,0.097,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,74,At Rim FG% - Defense,0.619,0.653,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,75,Short Mid Range Shot Frequency - Defense,0.183,0.246,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,76,Short Mid Range FG% - Defense,0.381,0.387,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,77,Long Mid Range Shot Frequency - Defense,0.087,0.095,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,78,Long Mid Range FG% - Defense,0.350,0.412,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,79,Corner 3 Shot Frequency - Defense,0.079,0.082,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,80,Corner 3 FG% - Defense,0.389,0.377,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,81,Arc 3 Shot Frequency - Defense,0.284,0.307,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,82,Arc 3 FG% - Defense,0.400,0.361,0.039,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,83,Pace,95.234,95.698,-0.464,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,84,Second Chance Efficiency,112.500,116.620,-4.120,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,85,Penalty Efficiency,114.493,107.856,6.637,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,86,Second Chance Possessions Per 100 Possessions,11.679,11.080,0.598,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,87,First Chance Points Per 100 Possessions,94.161,93.738,0.422,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,88,Second Chance Points Per 100 Possessions,13.139,12.922,0.217,False,team_on_off
