league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,52,3pt Shooting Foul Drawn Rate,0.097,0.131,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,53,2pt Shooting Foul Drawn Rate,0.100,0.013,0.087,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,54,Second Chance Points%,0.195,0.122,0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,55,Penalty Points%,0.098,0.176,-0.078,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,56,Penalty Possessions%,0.295,0.176,0.119,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,57,Avg 2pt Shot Distance,6.261,8.056,-1.795,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,58,Avg 3pt Shot Distance,24.256,24.652,-0.396,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,30.769,109.075,-78.306,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,60,DReb%,0.800,0.708,0.092,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,61,OReb%,0.455,0.280,0.175,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,62,Pts per 100 Possessions,93.182,111.157,-17.975,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,63,Assist Points per 100 Possessions,38.636,71.869,-33.233,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,64,FTA per 100 Possessions,20.455,20.712,-0.258,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,65,TOs per 100 Possessions,20.455,16.677,3.778,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,66,Assists per 100 Possessions,18.182,30.208,-12.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,67,Pts per 100 Possessions - Defense,80.952,98.992,-18.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,68,Shot Quality - Defense,0.492,0.496,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,69,3pt FG% - Defense,0.214,0.333,-0.118,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,70,2pt FG% - Defense,0.529,0.472,0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,71,eFG% - Defense,0.435,0.482,-0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,72,3PAr - Defense,0.452,0.351,0.101,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,73,At Rim Shot Frequency - Defense,0.258,0.281,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,74,At Rim FG% - Defense,0.750,0.603,0.147,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,75,Short Mid Range Shot Frequency - Defense,0.258,0.272,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,76,Short Mid Range FG% - Defense,0.375,0.386,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,77,Long Mid Range Shot Frequency - Defense,0.032,0.096,-0.063,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,78,Long Mid Range FG% - Defense,0.000,0.332,-0.332,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,79,Corner 3 Shot Frequency - Defense,0.161,0.084,0.077,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,80,Corner 3 FG% - Defense,0.400,0.368,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,81,Arc 3 Shot Frequency - Defense,0.290,0.267,0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,82,Arc 3 FG% - Defense,0.111,0.321,-0.210,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,83,Pace,91.059,92.882,-1.824,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,84,Second Chance Efficiency,88.889,115.696,-26.807,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,85,Penalty Efficiency,30.769,111.130,-80.361,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,86,Second Chance Possessions Per 100 Possessions,20.455,11.721,8.733,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,87,First Chance Points Per 100 Possessions,75.000,97.596,-22.596,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642344'}",on_off,1611661324,1642344,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642344__82ba5202,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642344,200,88,Second Chance Points Per 100 Possessions,18.182,13.561,4.621,False,team_on_off
