league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,52,3pt Shooting Foul Drawn Rate,0.348,0.184,0.164,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,53,2pt Shooting Foul Drawn Rate,0.000,0.006,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,54,Second Chance Points%,0.097,0.121,-0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,55,Penalty Points%,0.419,0.234,0.185,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,56,Penalty Possessions%,0.364,0.231,0.133,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,57,Avg 2pt Shot Distance,2.594,4.898,-2.304,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,58,Avg 3pt Shot Distance,23.812,24.794,-0.982,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,108.333,108.229,0.104,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,60,DReb%,0.650,0.708,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,61,OReb%,0.118,0.278,-0.161,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,62,Pts per 100 Possessions,93.939,106.831,-12.891,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,63,Assist Points per 100 Possessions,45.455,60.875,-15.420,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,64,FTA per 100 Possessions,45.455,25.236,20.219,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,65,TOs per 100 Possessions,9.091,18.777,-9.686,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,66,Assists per 100 Possessions,21.212,25.836,-4.624,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,67,Pts per 100 Possessions - Defense,77.143,109.892,-32.749,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,68,Shot Quality - Defense,0.475,0.502,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,69,3pt FG% - Defense,0.250,0.368,-0.118,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,70,2pt FG% - Defense,0.385,0.509,-0.125,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,71,eFG% - Defense,0.379,0.526,-0.146,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,72,3PAr - Defense,0.552,0.386,0.166,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,73,At Rim Shot Frequency - Defense,0.172,0.278,-0.105,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,74,At Rim FG% - Defense,0.400,0.651,-0.251,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,75,Short Mid Range Shot Frequency - Defense,0.172,0.242,-0.069,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,76,Short Mid Range FG% - Defense,0.200,0.387,-0.187,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,77,Long Mid Range Shot Frequency - Defense,0.103,0.095,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,78,Long Mid Range FG% - Defense,0.667,0.405,0.262,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,79,Corner 3 Shot Frequency - Defense,0.103,0.082,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,80,Corner 3 FG% - Defense,0.000,0.382,-0.382,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,81,Arc 3 Shot Frequency - Defense,0.448,0.304,0.144,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,82,Arc 3 FG% - Defense,0.308,0.364,-0.056,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,83,Pace,94.976,95.669,-0.693,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,84,Second Chance Efficiency,150.000,116.113,33.887,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,85,Penalty Efficiency,108.333,108.416,-0.083,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,86,Second Chance Possessions Per 100 Possessions,6.061,11.175,-5.114,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,87,First Chance Points Per 100 Possessions,84.848,93.855,-9.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642293'}",on_off,1611661320,1642293,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642293__a8fa19d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642293,200,88,Second Chance Points Per 100 Possessions,9.091,12.975,-3.884,False,team_on_off
