league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,52,3pt Shooting Foul Drawn Rate,0.178,0.153,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,53,2pt Shooting Foul Drawn Rate,0.007,0.019,-0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,54,Second Chance Points%,0.150,0.125,0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,55,Penalty Points%,0.271,0.240,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,56,Penalty Possessions%,0.295,0.225,0.070,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,57,Avg 2pt Shot Distance,9.112,8.213,0.900,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,58,Avg 3pt Shot Distance,24.905,24.873,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,91.791,115.211,-23.420,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,60,DReb%,0.655,0.718,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,61,OReb%,0.261,0.259,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,62,Pts per 100 Possessions,100.000,108.182,-8.182,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,63,Assist Points per 100 Possessions,56.167,61.033,-4.865,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,64,FTA per 100 Possessions,23.348,23.709,-0.361,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,65,TOs per 100 Possessions,18.502,16.365,2.137,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,66,Assists per 100 Possessions,22.907,25.386,-2.478,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,67,Pts per 100 Possessions - Defense,113.616,101.773,11.843,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,68,Shot Quality - Defense,0.472,0.479,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,69,3pt FG% - Defense,0.389,0.305,0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,70,2pt FG% - Defense,0.504,0.495,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,71,eFG% - Defense,0.530,0.483,0.047,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,72,3PAr - Defense,0.328,0.334,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,73,At Rim Shot Frequency - Defense,0.260,0.225,0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,74,At Rim FG% - Defense,0.660,0.642,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,75,Short Mid Range Shot Frequency - Defense,0.310,0.333,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,76,Short Mid Range FG% - Defense,0.420,0.421,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,77,Long Mid Range Shot Frequency - Defense,0.102,0.108,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,78,Long Mid Range FG% - Defense,0.359,0.416,-0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,79,Corner 3 Shot Frequency - Defense,0.070,0.058,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,80,Corner 3 FG% - Defense,0.519,0.379,0.139,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,81,Arc 3 Shot Frequency - Defense,0.258,0.276,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,82,Arc 3 FG% - Defense,0.354,0.290,0.064,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,83,Pace,95.943,93.412,2.531,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,84,Second Chance Efficiency,123.636,120.958,2.678,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,85,Penalty Efficiency,91.791,115.672,-23.881,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,86,Second Chance Possessions Per 100 Possessions,12.115,11.201,0.914,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,87,First Chance Points Per 100 Possessions,85.022,94.634,-9.612,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1629484'}",on_off,1611661319,1629484,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1629484__ef82d9d1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1629484,200,88,Second Chance Points Per 100 Possessions,14.978,13.548,1.430,False,team_on_off
