league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,52,3pt Shooting Foul Drawn Rate,0.189,0.167,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,53,2pt Shooting Foul Drawn Rate,0.010,0.009,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,54,Second Chance Points%,0.126,0.146,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,55,Penalty Points%,0.196,0.205,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,56,Penalty Possessions%,0.193,0.212,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,57,Avg 2pt Shot Distance,5.346,5.909,-0.562,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,58,Avg 3pt Shot Distance,25.006,25.320,-0.314,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,114.005,100.769,13.236,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,60,DReb%,0.766,0.732,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,61,OReb%,0.299,0.287,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,62,Pts per 100 Possessions,113.086,104.167,8.919,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,63,Assist Points per 100 Possessions,68.724,63.644,5.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,64,FTA per 100 Possessions,24.501,23.938,0.563,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,65,TOs per 100 Possessions,16.473,16.095,0.379,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,66,Assists per 100 Possessions,28.492,26.797,1.694,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,67,Pts per 100 Possessions - Defense,98.639,103.069,-4.430,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,68,Shot Quality - Defense,0.499,0.498,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,69,3pt FG% - Defense,0.306,0.346,-0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,70,2pt FG% - Defense,0.479,0.472,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,71,eFG% - Defense,0.473,0.487,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,72,3PAr - Defense,0.297,0.315,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,73,At Rim Shot Frequency - Defense,0.307,0.277,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,74,At Rim FG% - Defense,0.570,0.611,-0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,75,Short Mid Range Shot Frequency - Defense,0.276,0.261,0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,76,Short Mid Range FG% - Defense,0.414,0.375,0.039,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,77,Long Mid Range Shot Frequency - Defense,0.119,0.147,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,78,Long Mid Range FG% - Defense,0.393,0.381,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,79,Corner 3 Shot Frequency - Defense,0.054,0.066,-0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,80,Corner 3 FG% - Defense,0.353,0.333,0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,81,Arc 3 Shot Frequency - Defense,0.243,0.249,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,82,Arc 3 FG% - Defense,0.295,0.349,-0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,83,Pace,93.375,93.289,0.086,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,84,Second Chance Efficiency,109.643,118.471,-8.828,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,85,Penalty Efficiency,114.940,100.769,14.171,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,86,Second Chance Possessions Per 100 Possessions,12.993,12.827,0.166,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,87,First Chance Points Per 100 Possessions,98.840,88.971,9.869,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631044__29bf3c1b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631044,200,88,Second Chance Points Per 100 Possessions,14.246,15.196,-0.950,False,team_on_off
