league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,52,3pt Shooting Foul Drawn Rate,0.121,0.154,-0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,53,2pt Shooting Foul Drawn Rate,0.015,0.013,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,54,Second Chance Points%,0.121,0.128,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,55,Penalty Points%,0.157,0.220,-0.063,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,56,Penalty Possessions%,0.159,0.224,-0.065,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,57,Avg 2pt Shot Distance,8.731,6.203,2.528,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,58,Avg 3pt Shot Distance,24.555,24.884,-0.328,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,107.547,106.977,0.570,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,60,DReb%,0.710,0.704,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,61,OReb%,0.267,0.319,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,62,Pts per 100 Possessions,111.376,109.806,1.570,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,63,Assist Points per 100 Possessions,72.649,68.437,4.212,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,64,FTA per 100 Possessions,20.287,21.757,-1.469,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,65,TOs per 100 Possessions,15.770,19.101,-3.331,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,66,Assists per 100 Possessions,30.678,28.498,2.179,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,67,Pts per 100 Possessions - Defense,98.067,100.508,-2.441,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,68,Shot Quality - Defense,0.497,0.493,0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,69,3pt FG% - Defense,0.343,0.305,0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,70,2pt FG% - Defense,0.464,0.497,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,71,eFG% - Defense,0.481,0.482,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,72,3PAr - Defense,0.341,0.380,-0.039,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,73,At Rim Shot Frequency - Defense,0.287,0.268,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,74,At Rim FG% - Defense,0.584,0.661,-0.077,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,75,Short Mid Range Shot Frequency - Defense,0.273,0.268,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,76,Short Mid Range FG% - Defense,0.386,0.384,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,77,Long Mid Range Shot Frequency - Defense,0.099,0.085,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,78,Long Mid Range FG% - Defense,0.329,0.338,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,79,Corner 3 Shot Frequency - Defense,0.085,0.086,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,80,Corner 3 FG% - Defense,0.378,0.347,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,81,Arc 3 Shot Frequency - Defense,0.256,0.294,-0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,82,Arc 3 FG% - Defense,0.331,0.293,0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,83,Pace,92.831,92.929,-0.099,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,84,Second Chance Efficiency,118.909,106.977,11.932,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,85,Penalty Efficiency,110.078,108.219,1.858,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,86,Second Chance Possessions Per 100 Possessions,11.294,13.177,-1.883,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,87,First Chance Points Per 100 Possessions,97.947,95.710,2.237,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1627675'}",on_off,1611661324,1627675,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1627675__4f199b6c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1627675,200,88,Second Chance Points Per 100 Possessions,13.429,14.096,-0.667,False,team_on_off
