league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,52,3pt Shooting Foul Drawn Rate,0.139,0.121,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,53,2pt Shooting Foul Drawn Rate,0.020,0.009,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,54,Second Chance Points%,0.136,0.111,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,55,Penalty Points%,0.184,0.167,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,56,Penalty Possessions%,0.196,0.161,0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,57,Avg 2pt Shot Distance,7.917,8.140,-0.223,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,58,Avg 3pt Shot Distance,24.894,24.461,0.432,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,100.965,114.545,-13.581,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,60,DReb%,0.738,0.682,0.056,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,61,OReb%,0.308,0.258,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,62,Pts per 100 Possessions,108.677,112.968,-4.291,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,63,Assist Points per 100 Possessions,66.646,75.797,-9.150,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,64,FTA per 100 Possessions,23.323,18.334,4.989,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,65,TOs per 100 Possessions,18.215,15.372,2.844,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,66,Assists per 100 Possessions,28.369,31.582,-3.213,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,67,Pts per 100 Possessions - Defense,98.654,98.876,-0.222,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,68,Shot Quality - Defense,0.496,0.496,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,69,3pt FG% - Defense,0.320,0.341,-0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,70,2pt FG% - Defense,0.481,0.465,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,71,eFG% - Defense,0.481,0.481,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,72,3PAr - Defense,0.361,0.344,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,73,At Rim Shot Frequency - Defense,0.279,0.284,-0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,74,At Rim FG% - Defense,0.631,0.581,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,75,Short Mid Range Shot Frequency - Defense,0.271,0.273,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,76,Short Mid Range FG% - Defense,0.372,0.398,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,77,Long Mid Range Shot Frequency - Defense,0.090,0.099,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,78,Long Mid Range FG% - Defense,0.346,0.318,0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,79,Corner 3 Shot Frequency - Defense,0.085,0.085,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,80,Corner 3 FG% - Defense,0.325,0.409,-0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,81,Arc 3 Shot Frequency - Defense,0.276,0.259,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,82,Arc 3 FG% - Defense,0.319,0.319,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,83,Pace,93.495,92.285,1.210,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,84,Second Chance Efficiency,112.617,117.895,-5.278,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,85,Penalty Efficiency,102.201,117.361,-15.160,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,86,Second Chance Possessions Per 100 Possessions,13.169,10.620,2.549,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,87,First Chance Points Per 100 Possessions,93.846,100.447,-6.601,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629491'}",on_off,1611661324,1629491,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1629491__f82af97d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629491,200,88,Second Chance Points Per 100 Possessions,14.831,12.521,2.310,False,team_on_off
