league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,52,3pt Shooting Foul Drawn Rate,0.116,0.168,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,53,2pt Shooting Foul Drawn Rate,0.017,0.017,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,54,Second Chance Points%,0.135,0.126,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,55,Penalty Points%,0.229,0.248,-0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,56,Penalty Possessions%,0.224,0.237,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,57,Avg 2pt Shot Distance,8.496,8.274,0.221,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,58,Avg 3pt Shot Distance,25.116,24.796,0.320,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,101.639,114.146,-12.507,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,60,DReb%,0.704,0.712,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,61,OReb%,0.259,0.259,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,62,Pts per 100 Possessions,99.388,109.507,-10.119,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,63,Assist Points per 100 Possessions,60.465,60.367,0.099,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,64,FTA per 100 Possessions,18.849,25.162,-6.313,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,65,TOs per 100 Possessions,17.625,16.342,1.283,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,66,Assists per 100 Possessions,25.214,25.010,0.205,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,67,Pts per 100 Possessions - Defense,96.810,105.337,-8.528,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,68,Shot Quality - Defense,0.487,0.476,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,69,3pt FG% - Defense,0.262,0.334,-0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,70,2pt FG% - Defense,0.479,0.501,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,71,eFG% - Defense,0.449,0.501,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,72,3PAr - Defense,0.348,0.329,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,73,At Rim Shot Frequency - Defense,0.243,0.225,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,74,At Rim FG% - Defense,0.609,0.658,-0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,75,Short Mid Range Shot Frequency - Defense,0.318,0.333,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,76,Short Mid Range FG% - Defense,0.397,0.428,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,77,Long Mid Range Shot Frequency - Defense,0.091,0.113,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,78,Long Mid Range FG% - Defense,0.418,0.407,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,79,Corner 3 Shot Frequency - Defense,0.049,0.063,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,80,Corner 3 FG% - Defense,0.306,0.424,-0.118,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,81,Arc 3 Shot Frequency - Defense,0.299,0.266,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,82,Arc 3 FG% - Defense,0.255,0.313,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,83,Pace,92.749,94.048,-1.299,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,84,Second Chance Efficiency,111.111,124.828,-13.716,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,85,Penalty Efficiency,101.639,114.654,-13.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,86,Second Chance Possessions Per 100 Possessions,12.118,11.073,1.045,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,87,First Chance Points Per 100 Possessions,85.924,95.685,-9.761,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1631006'}",on_off,1611661319,1631006,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1631006__df795dd5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1631006,200,88,Second Chance Points Per 100 Possessions,13.464,13.822,-0.358,False,team_on_off
