league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,52,3pt Shooting Foul Drawn Rate,0.179,0.184,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,53,2pt Shooting Foul Drawn Rate,0.012,0.005,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,54,Second Chance Points%,0.137,0.125,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,55,Penalty Points%,0.179,0.237,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,56,Penalty Possessions%,0.181,0.235,-0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,57,Avg 2pt Shot Distance,5.576,5.517,0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,58,Avg 3pt Shot Distance,25.296,24.743,0.553,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,108.929,108.727,0.201,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,60,DReb%,0.744,0.771,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,61,OReb%,0.304,0.275,0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,62,Pts per 100 Possessions,110.711,108.270,2.441,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,63,Assist Points per 100 Possessions,65.953,68.608,-2.655,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,64,FTA per 100 Possessions,24.385,24.135,0.250,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,65,TOs per 100 Possessions,15.406,18.059,-2.653,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,66,Assists per 100 Possessions,27.530,28.523,-0.994,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,67,Pts per 100 Possessions - Defense,100.872,99.160,1.712,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,68,Shot Quality - Defense,0.499,0.496,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,69,3pt FG% - Defense,0.308,0.344,-0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,70,2pt FG% - Defense,0.484,0.462,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,71,eFG% - Defense,0.478,0.478,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,72,3PAr - Defense,0.303,0.306,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,73,At Rim Shot Frequency - Defense,0.305,0.280,0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,74,At Rim FG% - Defense,0.604,0.545,0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,75,Short Mid Range Shot Frequency - Defense,0.264,0.282,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,76,Short Mid Range FG% - Defense,0.392,0.415,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,77,Long Mid Range Shot Frequency - Defense,0.128,0.131,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,78,Long Mid Range FG% - Defense,0.389,0.386,0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,79,Corner 3 Shot Frequency - Defense,0.061,0.053,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,80,Corner 3 FG% - Defense,0.359,0.316,0.043,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,81,Arc 3 Shot Frequency - Defense,0.241,0.252,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,82,Arc 3 FG% - Defense,0.296,0.349,-0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,83,Pace,92.755,94.448,-1.692,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,84,Second Chance Efficiency,111.785,115.000,-3.215,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,85,Penalty Efficiency,109.572,109.353,0.219,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,86,Second Chance Possessions Per 100 Possessions,13.537,11.814,1.723,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,87,First Chance Points Per 100 Possessions,95.579,94.684,0.895,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631009'}",on_off,1611661330,1631009,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631009__2dbc45a3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631009,200,88,Second Chance Points Per 100 Possessions,15.132,13.586,1.546,False,team_on_off
