league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,0,,,,,,False,1611661320,12.0,469,2024-09-19,1022400238,1628508-1628899-1629567-1641649-1642293,False,LAS,1628915-1642288-203824-203855-204324,,,,,,1611661324,4,Alissa Pili,1642293,36,00:34,1628899,Myisha Hines-Allen,1628915,Kia Nurse,0,,0,,False,-17,,10.8,0.3053,14.0,ShortMidRange,2,34.0,OffArc3Miss,MIN,00:14,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400238/469/3b9d8b35-4e04-1206-cc4f-cbf5156b149e_960x540.mp4,101,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,114,,,,,,False,1611661329,244.0,79,2024-09-13,1022400222,1627675-1629483-1629501-1629524-203825,False,CHI,1628263-1629488-1630150-1630446-1642289,,,,,,1611661324,1,Courtney Williams,1627675,20,04:16,0,,0,,1629524,Bridget Carleton,1628263,Lindsay Allen,False,-7,,19.4,0.4112,248.0,LongMidRange,2,256.0,OffLiveBallTurnover,MIN,04:08,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/79/eaa1f457-4bfa-5e1a-286c-77599380970e_960x540.mp4,-98,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,115,,,,,,False,1611661329,292.0,64,2024-09-13,1022400222,1629483-1629501-1629524-1629567-203825,False,CHI,1628263-1629488-1630150-1630446-1642289,,,,,,1611661324,1,Alanna Smith,1629501,18,05:10,0,,0,,1629501,Alanna Smith,1629488,Brianna Turner,False,-6,,3.6,0.5217,294.0,AtRim,2,310.0,OffLiveBallTurnover,MIN,04:54,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/64/9dea109f-155c-65da-7f88-64c4850119c3_960x540.mp4,30,19
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,116,,,,,,False,1611661329,326.0,55,2024-09-13,1022400222,1629483-1629501-1629524-1629567-203825,False,CHI,1628263-1629488-1630150-1630446-1642289,,,,,,1611661324,1,Napheesa Collier,1629483,16,05:41,0,,1630150,Chennedy Carter,0,,0,,False,-4,,24.3,0.3703,328.0,Arc3,3,341.0,OffShortMidRangeMake,MIN,05:28,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/55/08ec62d5-29a1-637e-aae8-032f22880083_960x540.mp4,-93,224
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,117,,,,,,False,1611661329,349.0,51,2024-09-13,1022400222,1629483-1629501-1629524-1629567-203825,False,CHI,1628263-1629488-1630150-1630446-1642289,,0.0,Alanna Smith,1629501.0,Team,1611661324,1,Alanna Smith,1629501,14,06:17,0,,1628263,Lindsay Allen,0,,0,,False,-2,10.0,23.2,0.3311,351.0,Arc3,3,377.0,OffAtRimMake,MIN,05:51,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/51/67dab08d-9546-9a2e-1634-03b74c734d36_960x540.mp4,-106,206
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,118,,,,,,False,1611661329,349.0,43,2024-09-13,1022400222,1627675-1629483-1629501-1629524-203825,False,CHI,1628263-1630150-1630446-1642289-204330,,,,,,1611661324,1,Alanna Smith,1629501,14,06:17,0,,1628263,Lindsay Allen,0,,0,,False,-2,,22.9,0.3688,362.0,Arc3,3,377.0,OffAtRimMake,MIN,06:02,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/43/152ffd6c-e65d-0d6e-8863-9f84cbd5bad1_960x540.mp4,125,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,119,,,,,,False,1611661329,387.0,39,2024-09-13,1022400222,1627675-1629483-1629501-1629524-203825,False,CHI,1628263-1630150-1630446-1642289-204330,,,,,,1611661324,1,Alanna Smith,1629501,12,06:48,0,,1630150,Chennedy Carter,0,,0,,False,0,,23.3,0.3587,390.0,Arc3,3,408.0,OffLongMidRangeMake,MIN,06:30,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/39/2337bbd1-3918-5281-2e01-09e69a456c3b_960x540.mp4,13,233
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,120,,,,,,False,1611661329,480.0,26,2024-09-13,1022400222,1627675-1629483-1629501-1629524-203825,False,CHI,1628263-1630150-1630446-1642289-204330,Napheesa Collier,1629483.0,Napheesa Collier,1629483.0,ShortMidRange,1611661324,1,Courtney Williams,1627675,6,08:31,1629501,Alanna Smith,1642289,Kamilla Cardoso,0,,0,,False,-1,4.0,23.8,0.45,483.0,Arc3,3,511.0,OffShortMidRangeMiss,MIN,08:03,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/26/40a8ea38-735e-534b-649f-fca16f374da2_960x540.mp4,-74,226
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,121,,,,,,False,1611661329,480.0,24,2024-09-13,1022400222,1627675-1629483-1629501-1629524-203825,False,CHI,1628263-1630150-1630446-1642289-204330,,0.0,Napheesa Collier,1629483.0,Team,1611661324,1,Napheesa Collier,1629483,6,08:31,1629501,Alanna Smith,1642289,Kamilla Cardoso,0,,0,,False,-1,9.0,9.9,0.356,487.0,ShortMidRange,2,511.0,OffShortMidRangeMiss,MIN,08:07,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/24/5e031868-0e29-8e65-d796-833d31e99dc3_960x540.mp4,21,97
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,122,,,,,,False,1611661329,480.0,20,2024-09-13,1022400222,1627675-1629483-1629501-1629524-203825,False,CHI,1628263-1630150-1630446-1642289-204330,,,,,,1611661324,1,Napheesa Collier,1629483,6,08:31,1629501,Alanna Smith,1642289,Kamilla Cardoso,0,,0,,False,-1,,20.3,0.394,497.0,LongMidRange,2,511.0,OffShortMidRangeMiss,MIN,08:17,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/20/b5061b05-91c2-ee57-5c52-405948dca14a_960x540.mp4,-202,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,123,,,,,,False,1611661329,520.0,15,2024-09-13,1022400222,1627675-1629483-1629501-1629524-203825,False,CHI,1628263-1630150-1630446-1642289-204330,,,,,,1611661324,1,Bridget Carleton,1629524,4,09:03,0,,1630150,Chennedy Carter,0,,0,,False,-1,,22.2,0.2863,524.0,Corner3,3,543.0,OffLongMidRangeMake,MIN,08:44,https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/15/7fe5aa19-0e18-aab8-cdfb-ce89ae5d7ce9_960x540.mp4,217,49
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,124,,,,,,False,1611661330,98.0,477,2024-09-10,1022400212,1627675-1629483-1629501-1629524-203825,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661324,4,Courtney Williams,1627675,30,01:52,1627675,Courtney Williams,202250,Tina Charles,0,,0,,False,10,,23.1,0.3775,101.0,Arc3,3,112.0,OffShortMidRangeMiss,MIN,01:41,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/477/79e5453e-9213-36ee-510d-2c3cf5202aeb_960x540.mp4,-154,172
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,125,,,,,,False,1611661330,160.0,463,2024-09-10,1022400212,1627675-1629483-1629501-1629524-203825,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661324,4,Bridget Carleton,1629524,26,03:05,0,,0,,0,,0,,False,12,,23.3,0.346,165.0,Corner3,3,185.0,OffTimeout,MIN,02:45,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/463/cba37871-6fad-5541-c0e7-b5d8d16ac776_960x540.mp4,-222,70
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,126,,,,,,False,1611661330,187.0,454,2024-09-10,1022400212,1627675-1629483-1629501-1629524-203825,False,ATL,1628277-1630471-1631009-1631032-1631044,,,,,,1611661324,4,Kayla McBride,203825,24,03:26,0,,0,,1629524,Bridget Carleton,1631009,Rhyne Howard,False,14,,24.6,0.3283,191.0,Arc3,3,206.0,OffLiveBallTurnover,MIN,03:11,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/454/163b1224-a52a-ebdb-e98e-d9886b2381dd_960x540.mp4,129,209
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,127,,,,,,False,1611661330,354.0,428,2024-09-10,1022400212,1627675-1629483-1629501-1629524-203825,False,ATL,1628277-1628886-1631009-1631032-1631044,,,,,,1611661324,4,Bridget Carleton,1629524,16,06:13,1629524,Bridget Carleton,1631009,Rhyne Howard,0,,0,,False,11,,24.2,0.3251,359.0,Arc3,3,373.0,OffArc3Miss,MIN,05:59,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/428/26fab45f-6c8d-15f1-9321-b6780f0f5300_960x540.mp4,-34,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,128,,,,,,False,1611661330,438.0,408,2024-09-10,1022400212,1628899-1629483-1629524-1629567-203825,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661324,4,Myisha Hines-Allen,1628899,10,07:41,0,,1628277,Allisha Gray,0,,0,,False,10,,3.9,0.4223,441.0,AtRim,2,461.0,OffAtRimMake,MIN,07:21,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/408/1aa66a9a-f527-2cf8-8bd4-f2cb5f026d84_960x540.mp4,-1,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,129,,,,,,False,1611661330,540.0,387,2024-09-10,1022400212,1628899-1629483-1629524-1629567-203825,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661324,4,Natisha Hiedeman,1629567,4,09:10,1628899,Myisha Hines-Allen,1631009,Rhyne Howard,0,,0,,False,11,,22.8,0.4315,545.0,Corner3,3,550.0,OffAtRimMiss,MIN,09:05,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/387/79c3cc02-b0d2-d4ef-d7b2-21dc85701ed8_960x540.mp4,-228,5
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,130,,,,,,False,1611661330,0.0,373,2024-09-10,1022400212,1628899-1629483-1629524-1629567-203825,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661324,3,Napheesa Collier,1629483,33,00:11,1628899,Myisha Hines-Allen,1631009,Rhyne Howard,0,,0,,False,9,,25.2,0.2856,2.0,Arc3,3,11.0,OffArc3Miss,MIN,00:02,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/373/9f1458b3-b27d-df19-74bb-d2aec6dca0a2_960x540.mp4,-72,242
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,131,,,,,,False,1611661330,231.0,329,2024-09-10,1022400212,1628899-1629483-1629524-1629567-203825,False,ATL,1628886-1630471-1631009-1631032-202250,,,,,,1611661324,3,Kayla McBride,203825,19,04:24,0,,1631009,Rhyne Howard,0,,0,,False,0,,22.5,0.4084,235.0,Corner3,3,264.0,OffArc3Make,MIN,03:55,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/329/044025db-965b-dfe2-d1ff-ea73e18357cb_960x540.mp4,-225,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,132,,,,,,False,1611661330,278.0,319,2024-09-10,1022400212,1627675-1628899-1629483-1629524-203825,False,ATL,1628277-1628886-1631009-1631032-202250,,,,,,1611661324,3,Myisha Hines-Allen,1628899,17,04:52,1627675,Courtney Williams,1628277,Allisha Gray,0,,0,,False,3,,4.5,0.396,281.0,ShortMidRange,2,292.0,OffLongMidRangeMiss,MIN,04:41,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/319/634adf0f-6a42-1bbb-c744-0c5c0ce9bfa4_960x540.mp4,3,45
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,133,,,,,,False,1611661330,411.0,298,2024-09-10,1022400212,1627675-1628899-1629483-1629524-203825,False,ATL,1628277-1628886-1631009-1631032-202250,,,,,,1611661324,3,Kayla McBride,203825,9,07:07,0,,0,,0,,0,,False,-1,,19.9,0.391,415.0,LongMidRange,2,427.0,OffFTMake,MIN,06:55,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/298/e1b0fe49-35dc-db10-76f2-c622ab0855cf_960x540.mp4,138,144
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,134,,,,,,False,1611661330,507.0,273,2024-09-10,1022400212,1627675-1629483-1629501-1629524-203825,False,ATL,1628277-1628886-1631009-1631044-202250,Alanna Smith,1629501.0,Kayla McBride,203825.0,LongMidRange,1611661324,3,Courtney Williams,1627675,3,08:56,0,,1631009,Rhyne Howard,0,,0,,False,1,2.0,24.3,0.4449,511.0,Arc3,3,536.0,OffAtRimMake,MIN,08:31,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/273/68fe1471-a8dd-de14-180e-6e415e9933dc_960x540.mp4,-112,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,135,,,,,,False,1611661330,507.0,271,2024-09-10,1022400212,1627675-1629483-1629501-1629524-203825,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661324,3,Kayla McBride,203825,3,08:56,0,,1631009,Rhyne Howard,0,,0,,False,1,,14.4,0.4134,517.0,LongMidRange,2,536.0,OffAtRimMake,MIN,08:37,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/271/fdbcc1f6-d172-ab7b-19d3-ac2ccd4cc224_960x540.mp4,23,142
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,136,,,,,,False,1611661330,576.0,260,2024-09-10,1022400212,1627675-1629483-1629501-1629524-203825,False,ATL,1628277-1628886-1631009-1631044-202250,,,,,,1611661324,3,Napheesa Collier,1629483,1,10:00,0,,0,,0,,0,,False,3,,23.5,0.2441,577.0,Arc3,3,600.0,OffDeadball,MIN,09:37,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/260/2e9c2a5e-7f51-48dc-bf75-582fbbc7cfb4_960x540.mp4,-122,201
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661324__223a7b5f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661324,200,137,,,,,,False,1611661330,222.0,201,2024-09-10,1022400212,1627675-1628508-1628899-1629483-1629524,False,ATL,1628277-1628886-1630471-1631044-202250,,,,,,1611661324,2,Cecilia Zandalasini,1628508,25,04:01,1628899,Myisha Hines-Allen,1628886,Jordin Canada,0,,0,,False,4,,23.3,0.3764,226.0,Corner3,3,241.0,OffShortMidRangeMiss,MIN,03:46,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400212/201/7961d7b3-9033-9daf-b37f-db51426fbbdd_960x540.mp4,-233,-5
