league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,0,,,,,,False,1611661319,57.0,527,2025-09-11,1022500286,1628242-1630996-1642210-1642782-1642790,False,LVA,1629484-1630389-1642801-204323-204329,,,,,,1611661320,4,Rae Burrell,1630996,36,01:09,0,,0,,0,,0,,False,-30,,23.7,0.4026,60.0,Arc3,3,69.0,OffFTMake,LAS,01:00,,-82,222
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,130,,,,,,False,1611661330,246.0,321,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1630471-1631009-1631044,,,,,,1611661320,3,Dearica Hamby,204324,21,04:27,0,,1630471,Maya Caldwell,0,,0,,False,-5,,2.3,0.5872,249.0,AtRim,2,267.0,OffCorner3Make,LAS,04:09,,-6,22
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,131,,,,,,False,1611661330,271.0,315,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1630471-1631009-1631044,,,,,,1611661320,3,Julie Allemand,1627700,19,05:03,0,,1631044,Naz Hillmon,0,,0,,False,-2,,25.1,0.3164,275.0,Arc3,3,303.0,OffAtRimMake,LAS,04:35,,-33,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,132,,,,,,False,1611661330,474.0,280,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1630471-1631009-1631044,,,,,,1611661320,3,Azurá Stevens,1628922,7,08:18,1628922,Azurá Stevens,1631044,Naz Hillmon,0,,0,,False,0,,24.7,0.3058,477.0,Arc3,3,498.0,OffArc3Miss,LAS,07:57,,-134,207
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,133,,,,,,False,1611661330,160.0,215,2025-09-05,1022500268,1627700-1628276-1630996-1642288-204324,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661320,2,Dearica Hamby,204324,29,03:06,0,,1631009,Rhyne Howard,0,,0,,False,-10,,24.9,0.2932,163.0,Arc3,3,186.0,OffArc3Make,LAS,02:43,,90,232
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,134,,,,,,False,1611661330,193.0,211,2025-09-05,1022500268,1627700-1628276-1630996-1642288-204324,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661320,2,Rae Burrell,1630996,27,03:31,0,,1631009,Rhyne Howard,0,,0,,False,-7,,5.4,0.3943,196.0,ShortMidRange,2,211.0,OffShortMidRangeMake,LAS,03:16,,29,45
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,135,,,,,,False,1611661330,219.0,208,2025-09-05,1022500268,1627700-1628276-1630996-1642288-204324,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661320,2,Kelsey Plum,1628276,25,03:47,1642288,Rickea Jackson,203398,Brittney Griner,0,,0,,False,-5,,24.8,0.3655,223.0,Arc3,3,227.0,OffAtRimMiss,LAS,03:43,,160,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,136,,,,,,False,1611661330,248.0,204,2025-09-05,1022500268,1627700-1628276-1630996-1642288-204324,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661320,2,Rickea Jackson,1642288,23,04:30,0,,0,,1627700,Julie Allemand,203398,Brittney Griner,False,-5,,23.4,0.3689,251.0,Arc3,3,270.0,OffLiveBallTurnover,LAS,04:11,,-168,163
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,137,,,,,,False,1611661330,279.0,199,2025-09-05,1022500268,1627700-1628276-1630996-1642288-204324,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661320,2,Julie Allemand,1627700,21,05:01,0,,0,,0,,0,,False,-7,,23.1,0.3747,284.0,Corner3,3,301.0,OffDeadball,LAS,04:44,,230,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,138,,,,,,False,1611661330,416.0,179,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,,,,,,1611661320,2,Azurá Stevens,1628922,13,07:05,0,,0,,1642288,Rickea Jackson,1628886,Jordin Canada,False,-11,,3.0,0.6712,419.0,AtRim,2,425.0,OffLiveBallTurnover,LAS,06:59,,-28,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,139,,,,,,False,1611661330,451.0,169,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,,,,,,1611661320,2,Kelsey Plum,1628276,11,07:48,0,,0,,0,,0,,False,-13,,23.8,0.2811,458.0,Arc3,3,468.0,OffTimeout,LAS,07:38,,210,112
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,140,,,,,,False,1611661330,500.0,147,2025-09-05,1022500268,1627700-1630996-1642287-1642293-1642782,False,ATL,1628269-1628280-1628886-1630471-1642804,,,,,,1611661320,2,Sarah Ashlee Barker,1642782,7,08:33,0,,1642804,Te-Hina Paopao,0,,0,,False,-8,,2.3,0.6429,505.0,AtRim,2,513.0,OffShortMidRangeMake,LAS,08:25,,21,10
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,141,,,,,,False,1611661330,558.0,139,2025-09-05,1022500268,1627700-1630996-1642287-1642293-1642782,False,ATL,1628269-1628280-1628886-1630471-1642804,,,,,,1611661320,2,Sarah Ashlee Barker,1642782,3,09:33,0,,1628269,Nia Coffey,0,,0,,False,-8,,1.2,0.7188,559.0,AtRim,2,573.0,OffArc3Make,LAS,09:19,,-10,6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,142,,,,,,False,1611661330,88.0,99,2025-09-05,1022500268,1627700-1628276-1642287-1642288-204324,False,ATL,1630471-1631009-1631044-1642804-203398,,,,,,1611661320,1,Kelsey Plum,1628276,34,01:44,0,,1630471,Maya Caldwell,0,,0,,False,-5,,3.2,0.4952,91.0,AtRim,2,104.0,OffArc3Make,LAS,01:31,,18,26
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,143,,,,,,False,1611661330,133.0,91,2025-09-05,1022500268,1627700-1628276-1642287-1642288-204324,False,ATL,1630471-1631009-1631044-1642804-203398,,,,,,1611661320,1,Julie Allemand,1627700,30,02:29,1642287,Cameron Brink,203398,Brittney Griner,0,,0,,False,-2,,24.0,0.4145,136.0,Arc3,3,149.0,OffShortMidRangeMiss,LAS,02:16,,-1,240
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,144,,,,,,False,1611661330,218.0,75,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661320,1,Kelsey Plum,1628276,26,03:56,0,,203398,Brittney Griner,0,,0,,False,-3,,2.7,0.5773,220.0,AtRim,2,236.0,OffShortMidRangeMake,LAS,03:40,,-23,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,145,,,,,,False,1611661330,371.0,47,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,,,,,,1611661320,1,Kelsey Plum,1628276,16,06:22,204324,Dearica Hamby,1628886,Jordin Canada,0,,0,,False,-5,,3.4,0.5585,375.0,AtRim,2,382.0,OffAtRimMiss,LAS,06:15,,-28,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,146,,,,,,False,1611661330,387.0,43,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,Azurá Stevens,1628922.0,Azurá Stevens,1628922.0,AtRim,1611661320,1,Azurá Stevens,1628922,14,06:49,0,,1631009,Rhyne Howard,0,,0,,True,-5,0.0,0.6,0.6282,389.0,AtRim,2,409.0,OffArc3Make,LAS,06:29,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,147,,,,,,False,1611661330,387.0,41,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,Azurá Stevens,1628922.0,Azurá Stevens,1628922.0,AtRim,1611661320,1,Azurá Stevens,1628922,14,06:49,0,,1631009,Rhyne Howard,0,,0,,True,-5,0.0,0.6,0.6249,391.0,AtRim,2,409.0,OffArc3Make,LAS,06:31,,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,148,,,,,,False,1611661330,387.0,39,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,,,,,,1611661320,1,Azurá Stevens,1628922,14,06:49,0,,1631009,Rhyne Howard,0,,0,,False,-5,,1.9,0.6311,396.0,AtRim,2,409.0,OffArc3Make,LAS,06:36,,5,18
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,149,,,,,,False,1611661330,415.0,33,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,,,,,,1611661320,1,Rickea Jackson,1642288,12,07:15,0,,1631009,Rhyne Howard,0,,0,,False,-2,,18.4,0.4071,418.0,LongMidRange,2,435.0,OffArc3Make,LAS,06:58,,61,174
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,150,,,,,,False,1611661330,444.0,29,2025-09-05,1022500268,1627700-1628276-1628922-1642288-204324,False,ATL,1628280-1628886-1631009-1631044-1642804,,,,,,1611661320,1,Dearica Hamby,204324,10,07:41,0,,1631009,Rhyne Howard,0,,0,,False,1,,6.7,0.3894,448.0,ShortMidRange,2,461.0,OffCorner3Make,LAS,07:28,,32,59
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,151,,,,,,False,1611661330,21.0,567,2025-09-03,1022500263,1630996-1642210-1642287-1642293-1642782,False,ATL,1628269-1628278-1630471-1631021-1642804,,,,,,1611661320,4,Julie Vanloo,1642210,36,00:25,0,,0,,1642210,Julie Vanloo,1630471,Maya Caldwell,False,-11,,1.0,0.858,22.0,AtRim,2,25.0,OffLiveBallTurnover,LAS,00:22,,7,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,152,,,,,,False,1611661330,44.0,548,2025-09-03,1022500263,1630996-1642210-1642287-1642293-1642782,False,ATL,1628886-1630471-1631009-1631044-203398,Sarah Ashlee Barker,1642782.0,Rae Burrell,1630996.0,Corner3,1611661320,4,Rae Burrell,1630996,34,01:03,1642293,Alissa Pili,1630471,Maya Caldwell,0,,0,,False,-12,1.0,23.7,0.301,47.0,Corner3,3,63.0,OffShortMidRangeMiss,LAS,00:47,,-227,68
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,153,,,,,,False,1611661330,44.0,546,2025-09-03,1022500263,1630996-1642210-1642287-1642293-1642782,False,ATL,1628886-1630471-1631009-1631044-203398,,,,,,1611661320,4,Rae Burrell,1630996,34,01:03,1642293,Alissa Pili,1630471,Maya Caldwell,0,,0,,False,-12,,22.8,0.4197,52.0,Corner3,3,63.0,OffShortMidRangeMiss,LAS,00:52,,-228,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,154,,,,,,False,1611661330,152.0,519,2025-09-03,1022500263,1627700-1630996-1642287-1642288-1642782,False,ATL,1628280-1628886-1630471-1631009-1631044,,,,,,1611661320,4,Rae Burrell,1630996,28,02:41,1627700,Julie Allemand,1628280,Brionna Jones,0,,0,,False,-14,,22.4,0.3498,156.0,Corner3,3,161.0,OffAtRimMiss,LAS,02:36,,224,-7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,155,,,,,,False,1611661330,258.0,492,2025-09-03,1022500263,1628276-1628922-1630996-1642288-204324,False,ATL,1628280-1628886-1630471-1631009-1631044,,,,,,1611661320,4,Dearica Hamby,204324,22,04:31,1642288,Rickea Jackson,1631044,Naz Hillmon,0,,0,,False,-15,,25.1,0.2907,261.0,Arc3,3,271.0,OffCorner3Miss,LAS,04:21,,6,251
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661320__6477f2cf,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661320,200,156,,,,,,False,1611661330,279.0,488,2025-09-03,1022500263,1628276-1628922-1630996-1642288-204324,False,ATL,1628280-1628886-1630471-1631009-1631044,,,,,,1611661320,4,Rickea Jackson,1642288,20,04:47,0,,0,,1628276,Kelsey Plum,1630471,Maya Caldwell,False,-15,,24.0,0.3978,283.0,Arc3,3,287.0,OffLiveBallTurnover,LAS,04:43,,-206,124
