league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,0,,,,,,False,1611661324,34.0,467,2024-09-19,1022400238,1628915-1642288-203824-203855-204324,False,MIN,1628508-1628899-1629567-1641649-1642293,,,,,,1611661320,4,Kia Nurse,1628915,35,00:55,1642288,Rickea Jackson,1641649,Diamond Miller,0,,0,,False,17,,25.7,0.2983,37.0,Arc3,3,55.0,OffAtRimMiss,LAS,00:37,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400238/467/2b93db12-2504-8871-b8b7-c39f6a57362d_960x540.mp4,105,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,228,,,,,,False,1611661329,365.0,44,2024-09-06,1022400205,1628922-1630996-1642288-203824-204324,False,CHI,1628263-1630150-1630446-1642289-1642291,,,,,,1611661320,1,Rickea Jackson,1642288,16,06:27,0,,0,,1628922,Azurá Stevens,1642289,Kamilla Cardoso,False,-4,,25.3,0.3515,369.0,Arc3,3,387.0,OffLiveBallTurnover,LAS,06:09,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/44/565955fc-6536-b40d-a265-606559935112_960x540.mp4,36,250
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,229,,,,,,False,1611661329,413.0,37,2024-09-06,1022400205,1628922-1630996-1642288-203824-204324,False,CHI,1628263-1630150-1630446-1642289-1642291,,,,,,1611661320,1,Rae Burrell,1630996,12,07:00,0,,0,,1630996,Rae Burrell,1630446,Michaela Onyenwere,False,-2,,1.7,0.8021,416.0,AtRim,2,420.0,OffLiveBallTurnover,LAS,06:56,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/37/fc517588-db0a-00b6-d4dc-ff0c3185938c_960x540.mp4,12,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,230,,,,,,False,1611661329,435.0,31,2024-09-06,1022400205,1628922-1630996-1642288-203824-204324,False,CHI,1628263-1630150-1630446-1642289-1642291,,,,,,1611661320,1,Rickea Jackson,1642288,10,07:38,0,,1642289,Kamilla Cardoso,0,,0,,False,-2,,22.8,0.3538,437.0,Corner3,3,458.0,OffAtRimMake,LAS,07:17,https://videos.nba.com/wnba/pbp/media/2024/09/06/1022400205/31/293d6b45-5a8d-a3bc-9cc8-3193740a2740_960x540.mp4,214,78
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,231,,,,,,False,1611661325,10.0,532,2024-09-04,1022400199,1628915-1628922-1630996-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,4,Kia Nurse,1628915,42,00:16,0,,0,,0,,0,,False,-7,,28.6,0.1579,13.0,Arc3,3,16.0,OffTimeout,LAS,00:13,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/532/ed329e5b-ef27-b108-47a4-e1f430dc62dc_960x540.mp4,-151,243
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,232,,,,,,False,1611661325,79.0,511,2024-09-04,1022400199,1628915-1628922-1630996-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,4,Kia Nurse,1628915,36,01:26,1628922,Azurá Stevens,1641648,Aliyah Boston,0,,0,,False,-3,,26.8,0.3908,81.0,Arc3,3,86.0,OffArc3Miss,LAS,01:21,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/511/587ebaa6-4425-4a12-8521-73f524fdf856_960x540.mp4,163,213
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,233,,,,,,False,1611661325,119.0,497,2024-09-04,1022400199,1628915-1628922-1630996-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,0.0,Dearica Hamby,204324.0,TeamBlocked,1611661320,4,Kia Nurse,1628915,32,02:20,0,,0,,0,,0,,False,-6,7.0,3.4,0.3861,121.0,AtRim,2,140.0,OffFTMake,LAS,02:01,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/497/268c61c5-9e50-9ce8-cb9c-ec5a7e4fe2c6_960x540.mp4,-20,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,234,,,,,,False,1611661325,154.0,484,2024-09-04,1022400199,1628922-1630996-203824-203855-204324,False,IND,1628909-1631019-1631086-1641648-1642286,Azurá Stevens,1628922.0,Rae Burrell,1630996.0,Arc3,1611661320,4,Azurá Stevens,1628922,30,02:55,0,,0,,0,,0,,False,-4,2.0,24.4,0.383,161.0,Arc3,3,175.0,OffFTMake,LAS,02:41,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/484/4aafc14a-c889-2a46-469d-62f4902d43b7_960x540.mp4,208,127
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,235,,,,,,False,1611661325,154.0,482,2024-09-04,1022400199,1628922-1630996-203824-203855-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,4,Rae Burrell,1630996,30,02:55,0,,0,,0,,0,,False,-4,,26.2,0.3487,166.0,Arc3,3,175.0,OffFTMake,LAS,02:46,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/482/bae97c4a-a350-b7cb-76a1-6df0a4220e2f_960x540.mp4,-172,197
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,236,,,,,,False,1611661325,266.0,457,2024-09-04,1022400199,1628922-1630996-203824-203855-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,4,Odyssey Sims,203824,22,04:36,1628922,Azurá Stevens,1628909,Kelsey Mitchell,0,,0,,False,-4,,15.5,0.3913,269.0,LongMidRange,2,276.0,OffCorner3Miss,LAS,04:29,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/457/62921b71-a340-2054-11ee-f23f22b685b3_960x540.mp4,-124,93
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,237,,,,,,False,1611661325,359.0,440,2024-09-04,1022400199,1628915-1628922-1630996-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,4,Odyssey Sims,203824,16,06:06,0,,0,,203824,Odyssey Sims,1642286,Caitlin Clark,False,-6,,1.5,0.7682,361.0,AtRim,2,366.0,OffLiveBallTurnover,LAS,06:01,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/440/366389d4-e455-459c-d6d1-61d582ad1395_960x540.mp4,-3,15
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,238,,,,,,False,1611661325,384.0,432,2024-09-04,1022400199,1628915-1628922-1630996-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,4,Dearica Hamby,204324,14,06:41,1628922,Azurá Stevens,1628909,Kelsey Mitchell,0,,0,,False,-8,,1.4,0.6721,386.0,AtRim,2,401.0,OffLongMidRangeMiss,LAS,06:26,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/432/d0040740-04cf-531d-0e0b-51489268bddc_960x540.mp4,0,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,239,,,,,,False,1611661325,415.0,422,2024-09-04,1022400199,1628915-1629574-1630996-203824-204324,False,IND,1628909-1629478-1631086-1641648-1642286,,,,,,1611661320,4,Kia Nurse,1628915,12,07:18,204324,Dearica Hamby,1641648,Aliyah Boston,0,,0,,False,-8,,25.3,0.2995,416.0,Arc3,3,438.0,OffFTMiss,LAS,06:56,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/422/11b8d3d4-1d65-2bc3-36a0-39289d4b74de_960x540.mp4,-220,124
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,240,,,,,,False,1611661325,476.0,405,2024-09-04,1022400199,1628915-1629574-1630462-1630996-204324,False,IND,1628909-1629478-1641648-1642286-203024,,,,,,1611661320,4,Rae Burrell,1630996,8,08:11,0,,0,,0,,0,,False,-3,,1.6,0.6507,479.0,AtRim,2,491.0,OffDeadball,LAS,07:59,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/405/bb6ed701-a814-f6bd-d6c1-54214f962b9c_960x540.mp4,11,11
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,241,,,,,,False,1611661325,504.0,394,2024-09-04,1022400199,1628915-1629574-1630462-1630996-204324,False,IND,1629478-1641648-1642286-203024-204365,,,,,,1611661320,4,Aari McDonald,1630462,6,08:36,0,,1641648,Aliyah Boston,0,,0,,False,-3,,0.7,0.719,506.0,AtRim,2,516.0,OffAtRimMake,LAS,08:26,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/394/5ba1f5f0-9225-5729-d0ec-3d43aafe7df7_960x540.mp4,0,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,242,,,,,,False,1611661325,564.0,386,2024-09-04,1022400199,1628915-1629574-1630462-1630996-204324,False,IND,1629478-1641648-1642286-203024-204365,,,,,,1611661320,4,Rae Burrell,1630996,2,09:36,0,,0,,0,,0,,False,-4,,0.8,0.6905,566.0,AtRim,2,576.0,OffDeadball,LAS,09:26,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/386/30db4d7e-28db-88ac-be57-f9db2f1da841_960x540.mp4,-3,7
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,243,,,,,,False,1611661325,10.0,375,2024-09-04,1022400199,1628915-1629574-1630996-203824-204324,False,IND,1629478-1641648-1642286-203024-204365,,,,,,1611661320,3,Rae Burrell,1630996,39,00:31,1630996,Rae Burrell,1642286,Caitlin Clark,0,,0,,False,-4,,25.4,0.3084,13.0,Arc3,3,31.0,OffArc3Miss,LAS,00:13,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/375/dd25b09a-c581-5a62-3ad7-4efbf2044eea_960x540.mp4,189,169
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,244,,,,,,False,1611661325,123.0,345,2024-09-04,1022400199,1628915-1628922-1629574-1642288-203824,False,IND,1628909-1631019-1642286-203024-204365,Odyssey Sims,203824.0,Rickea Jackson,1642288.0,ShortMidRange,1611661320,3,Kia Nurse,1628915,31,02:26,1642288,Rickea Jackson,1631019,NaLyssa Smith,0,,0,,False,-1,1.0,28.0,0.3953,126.0,Arc3,3,146.0,OffLongMidRangeMiss,LAS,02:06,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/345/56dd57bb-a909-aaed-45f3-773425efad49_960x540.mp4,-128,249
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,245,,,,,,False,1611661325,123.0,343,2024-09-04,1022400199,1628915-1628922-1629574-1642288-203824,False,IND,1628909-1631019-1642286-203024-204365,,,,,,1611661320,3,Rickea Jackson,1642288,31,02:26,1642288,Rickea Jackson,1631019,NaLyssa Smith,0,,0,,False,-1,,9.7,0.3951,130.0,ShortMidRange,2,146.0,OffLongMidRangeMiss,LAS,02:10,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/343/dc2ed091-36c8-45fc-f89e-d1a414b32627_960x540.mp4,97,3
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,246,,,,,,False,1611661325,213.0,332,2024-09-04,1022400199,1628915-1628922-1629574-1642288-203824,False,IND,1628909-1631019-1631086-1642286-203024,,0.0,Rickea Jackson,1642288.0,Team,1611661320,3,Odyssey Sims,203824,27,04:06,0,,1642286,Caitlin Clark,0,,0,,False,-3,15.0,25.9,0.2625,215.0,Arc3,3,246.0,OffShortMidRangeMake,LAS,03:35,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/332/f83b042d-0d30-4f7d-a79b-9eb9624b62ab_960x540.mp4,169,196
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,247,,,,,,False,1611661325,213.0,329,2024-09-04,1022400199,1628915-1628922-1629574-1642288-203824,False,IND,1628909-1631019-1631086-1642286-203024,,,,,,1611661320,3,Rickea Jackson,1642288,27,04:06,0,,1642286,Caitlin Clark,0,,0,,False,-3,,10.0,0.3833,231.0,ShortMidRange,2,246.0,OffShortMidRangeMake,LAS,03:51,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/329/865507fd-ab09-ebff-3002-8fbba4864d31_960x540.mp4,94,33
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,248,,,,,,False,1611661325,336.0,307,2024-09-04,1022400199,1628915-1628922-1642288-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,3,Rickea Jackson,1642288,19,05:53,0,,1642286,Caitlin Clark,0,,0,,False,-5,,9.4,0.4266,338.0,ShortMidRange,2,353.0,OffAtRimMake,LAS,05:38,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/307/0f6323e7-5527-371d-ae62-447025619bcc_960x540.mp4,-9,94
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,249,,,,,,False,1611661325,422.0,290,2024-09-04,1022400199,1628915-1628922-1642288-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,3,Azurá Stevens,1628922,13,07:13,1628922,Azurá Stevens,1631019,NaLyssa Smith,0,,0,,False,2,,17.7,0.4247,423.0,LongMidRange,2,433.0,OffLongMidRangeMiss,LAS,07:03,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/290/d403a01e-7bb0-867e-44d8-72b200954c0e_960x540.mp4,-93,151
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,250,,,,,,False,1611661325,479.0,282,2024-09-04,1022400199,1628915-1628922-1642288-203824-204324,False,IND,1628909-1631019-1631086-1641648-1642286,,,,,,1611661320,3,Azurá Stevens,1628922,9,08:09,0,,0,,0,,0,,False,2,,24.8,0.3741,482.0,Arc3,3,489.0,OffDeadball,LAS,08:02,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/282/9afcc066-e2f2-dee4-e9e1-c8c884779fc0_960x540.mp4,99,227
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,251,,,,,,False,1611661325,0.0,257,2024-09-04,1022400199,1630996-1642288-203824-203855-204324,False,IND,1628909-1629478-1641648-1642286-204365,,,,,,1611661320,2,Rickea Jackson,1642288,41,00:02,0,,1641648,Aliyah Boston,0,,0,,False,1,,44.9,0.0,0.0,Arc3,3,2.0,OffAtRimMake,LAS,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/04/1022400199/257/43d53a54-d0e2-772a-7758-72a22669e9a4_960x540.mp4,-171,415
