league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,0,,,,,,False,1611661313,9.0,483,2024-09-24,1042400102,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661330,4,Rhyne Howard,1631009,32,00:16,0,,0,,0,,0,,False,-9,,24.4,0.2356,13.0,Arc3,3,16.0,OffTimeout,ATL,00:13,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/483/04d178d8-db02-4c22-b607-8178c0408720_960x540.mp4,123,211
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,23,,,,,,False,1611661313,167.0,75,2024-09-24,1042400102,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-202664-203866,,,,,,1611661330,1,Tina Charles,202250,26,03:11,0,,1627673,Jonquel Jones,0,,0,,False,6,,12.3,0.3597,167.0,ShortMidRange,2,191.0,OffAtRimMake,ATL,02:47,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/75/46171f7d-843c-8553-bc9e-729937a93519_960x540.mp4,-39,117
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,24,,,,,,False,1611661313,206.0,70,2024-09-24,1042400102,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-202664-203866,,,,,,1611661330,1,Tina Charles,202250,24,03:50,0,,0,,0,,0,,False,8,,9.5,0.3576,210.0,ShortMidRange,2,230.0,OffDeadball,ATL,03:30,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/70/795be629-846a-af2b-1f11-97f17114a307_960x540.mp4,-3,95
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,25,,,,,,False,1611661313,272.0,59,2024-09-24,1042400102,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-202664-204335,,,,,,1611661330,1,Rhyne Howard,1631009,20,05:00,0,,0,,0,,0,,False,5,,19.2,0.3028,276.0,LongMidRange,2,300.0,OffFTMake,ATL,04:36,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/59/fe07fefb-2494-8412-1475-b9ad0846df74_960x540.mp4,-176,76
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,26,,,,,,False,1611661313,364.0,42,2024-09-24,1042400102,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,1,Rhyne Howard,1631009,14,06:21,0,,1627668,Breanna Stewart,0,,0,,False,4,,24.9,0.3593,365.0,Arc3,3,381.0,OffShortMidRangeMake,ATL,06:05,https://videos.nba.com/wnba/pbp/media/2024/09/24/1042400102/42/15b1e7bf-bd23-c798-69a3-472961f46541_960x540.mp4,-233,89
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,27,,,,,,False,1611661313,90.0,537,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1629568-1631055-1641602-1642320-203866,,,,,,1611661330,4,Haley Jones,1641650,36,01:42,0,,0,,0,,0,,False,-14,,9.0,0.3979,92.0,ShortMidRange,2,102.0,OffDeadball,ATL,01:32,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/537/554caa27-2199-2710-ff3c-adbc8ab5eb52_960x540.mp4,61,66
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,28,,,,,,False,1611661313,119.0,532,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1629568-1631055-1641602-1642320-204335,,,,,,1611661330,4,Ezinne Kalu,1642534,34,02:04,1641656,Laeticia Amihere,1642320,Jaylyn Sherrod,0,,0,,False,-14,,15.4,0.3689,122.0,LongMidRange,2,124.0,OffShortMidRangeBlock,ATL,02:02,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/532/f4691f07-cd41-2498-88e4-4571b6c51f71_960x540.mp4,139,66
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,29,,,,,,False,1611661313,139.0,526,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1629568-1631055-1641602-1642320-204335,,,,,,1611661330,4,Haley Jones,1641650,32,02:28,1631032,Lorela Cubaj,1641602,Ivana Dojkić,0,,0,,False,-16,,5.4,0.4395,143.0,ShortMidRange,2,148.0,OffLongMidRangeMiss,ATL,02:23,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/526/bea223c0-1827-aeee-1fa0-585f78b54e68_960x540.mp4,46,28
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,30,,,,,,False,1611661313,286.0,481,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1627668-1629568-1630142-202664-203866,,,,,,1611661330,4,Ezinne Kalu,1642534,22,04:58,0,,1627668,Breanna Stewart,0,,0,,False,-16,,22.9,0.3766,289.0,Corner3,3,298.0,OffShortMidRangeMake,ATL,04:49,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/481/7a1ad7aa-e77c-8562-fdae-d0d3a90c6d5e_960x540.mp4,216,76
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,31,,,,,,False,1611661313,358.0,469,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1627668-1629568-1630142-202664-203866,,,,,,1611661330,4,Maya Caldwell,1630471,16,06:12,1630471,Maya Caldwell,1629568,Kennedy Burke,0,,0,,False,-16,,7.6,0.3895,360.0,ShortMidRange,2,372.0,OffArc3Miss,ATL,06:00,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/469/7d786930-1a4e-08bb-77e6-902271835edc_960x540.mp4,-65,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,32,,,,,,False,1611661313,416.0,460,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1627668-1629568-1630142-202664-203866,Laeticia Amihere,1641656.0,Ezinne Kalu,1642534.0,FT,1611661330,4,Laeticia Amihere,1641656,12,07:17,0,,0,,1630471,Maya Caldwell,1627673,Jonquel Jones,False,-16,10.0,4.2,0.3721,419.0,ShortMidRange,2,437.0,OffLiveBallTurnover,ATL,06:59,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/460/8ed3cdd5-dd77-eaea-ec30-39115bfa280e_960x540.mp4,32,27
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,33,,,,,,False,1611661313,452.0,442,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1627673-1631055-202664-203866-204335,,,,,,1611661330,4,Lorela Cubaj,1631032,10,07:41,0,,0,,1630471,Maya Caldwell,1631055,Nyara Sabally,False,-20,,3.8,0.6516,456.0,AtRim,2,461.0,OffLiveBallTurnover,ATL,07:36,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/442/cf1a349d-20ea-d285-23c3-c0ab4f7302df_960x540.mp4,29,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,34,,,,,,False,1611661313,520.0,420,2024-09-22,1042400101,1630471-1631032-1641650-1641656-1642534,False,NYL,1627673-1631055-202664-203866-204335,,,,,,1611661330,4,Laeticia Amihere,1641656,4,09:04,0,,204335,Betnijah Laney-Hamilton,0,,0,,False,-20,,3.5,0.7452,522.0,AtRim,2,544.0,OffShortMidRangeMake,ATL,08:42,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/420/75676ae3-a13a-ef24-b635-37f4aea7d2db_960x540.mp4,-35,0
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,35,,,,,,False,1611661313,0.0,400,2024-09-22,1042400101,1628269-1630471-1631009-1631032-1641650,False,NYL,1627668-1631055-202664-203866-204335,,,,,,1611661330,3,Rhyne Howard,1631009,37,00:06,0,,0,,0,,0,,False,-20,,30.6,0.3521,0.0,Arc3,3,6.0,OffFTMake,ATL,00:00,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/400/18d7a73d-f33a-5059-2671-f9a990f69186_960x540.mp4,16,306
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,36,,,,,,False,1611661313,19.0,392,2024-09-22,1042400101,1628269-1630471-1631009-1631032-1641650,False,NYL,1627668-1631055-202664-203866-204335,,,,,,1611661330,3,Maya Caldwell,1630471,35,00:41,1641650,Haley Jones,1627668,Breanna Stewart,0,,0,,False,-18,,24.0,0.3066,21.0,Arc3,3,41.0,OffShortMidRangeMiss,ATL,00:21,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/392/513000d0-b821-5848-f1c6-81deba500e34_960x540.mp4,150,187
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,37,,,,,,False,1611661313,203.0,349,2024-09-22,1042400101,1628269-1628277-1628886-1631009-1631032,False,NYL,1627668-1627673-1629477-1630142-204335,Nia Coffey,1628269.0,Nia Coffey,1628269.0,Arc3,1611661330,3,Nia Coffey,1628269,25,03:47,1631009,Rhyne Howard,1629477,Sabrina Ionescu,0,,0,,False,-19,4.0,4.0,0.5497,205.0,ShortMidRange,2,227.0,OffArc3Miss,ATL,03:25,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/349/9260bf82-f1dd-7689-b47b-d77a7f19ba4f_960x540.mp4,-38,12
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,38,,,,,,False,1611661313,203.0,347,2024-09-22,1042400101,1628269-1628277-1628886-1631009-1631032,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,3,Nia Coffey,1628269,25,03:47,1631009,Rhyne Howard,1629477,Sabrina Ionescu,0,,0,,False,-19,,23.7,0.3312,211.0,Arc3,3,227.0,OffArc3Miss,ATL,03:31,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/347/49db2cb8-5f89-d241-5b4e-dc7605105bd2_960x540.mp4,11,237
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,39,,,,,,False,1611661313,293.0,337,2024-09-22,1042400101,1628269-1628277-1628886-1631009-1631032,False,NYL,1627668-1627673-1629477-1630142-204335,Allisha Gray,1628277.0,Allisha Gray,1628277.0,ShortMidRange,1611661330,3,Allisha Gray,1628277,21,05:09,0,,0,,0,,0,,True,-22,0.0,0.6,0.679,293.0,AtRim,2,309.0,OffFTMake,ATL,04:53,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/337/e00569a3-c126-df67-5693-8a894a31ed02_960x540.mp4,0,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,40,,,,,,False,1611661313,293.0,335,2024-09-22,1042400101,1628269-1628277-1628886-1631009-1631032,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,3,Allisha Gray,1628277,21,05:09,0,,0,,0,,0,,False,-22,,5.4,0.4141,297.0,ShortMidRange,2,309.0,OffFTMake,ATL,04:57,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/335/22f07776-f671-612a-6f0c-7c661896b9ca_960x540.mp4,1,54
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,41,,,,,,False,1611661313,464.0,301,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,3,Tina Charles,202250,11,08:00,0,,1630142,Leonie Fiebich,0,,0,,False,-19,,9.1,0.3923,466.0,ShortMidRange,2,480.0,OffArc3Make,ATL,07:46,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/301/ff1d4e9a-44fd-1451-d2bf-44e7abd6f1e6_960x540.mp4,49,77
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,42,,,,,,False,1611661313,534.0,288,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,3,Rhyne Howard,1631009,5,09:12,0,,0,,1628886,Jordin Canada,1629477,Sabrina Ionescu,False,-16,,18.4,0.3622,536.0,LongMidRange,2,552.0,OffLiveBallTurnover,ATL,08:56,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/288/7e0b91a1-c314-3bcc-983f-6917e2847cf9_960x540.mp4,182,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,43,,,,,,False,1611661313,561.0,283,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,3,Rhyne Howard,1631009,3,09:43,1628277,Allisha Gray,204335,Betnijah Laney-Hamilton,0,,0,,False,-18,,24.8,0.3543,566.0,Arc3,3,583.0,OffArc3Miss,ATL,09:26,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/283/028e9ca0-1e21-5d0d-e0f1-019fd0782e50_960x540.mp4,188,161
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,44,,,,,,False,1611661313,588.0,279,2024-09-22,1042400101,1628277-1628886-1631009-1631044-202250,False,NYL,1627668-1627673-1629477-1630142-204335,,,,,,1611661330,3,Jordin Canada,1628886,1,10:00,0,,0,,0,,0,,False,-18,,4.1,0.4106,589.0,ShortMidRange,2,600.0,OffDeadball,ATL,09:49,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/279/d3657e0a-6251-e624-36b1-4a25c92c0c5a_960x540.mp4,-40,9
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,45,,,,,,False,1611661313,0.0,259,2024-09-22,1042400101,1628277-1630471-1631009-1631044-202250,False,NYL,1627668-1629477-1631055-202664-203866,,,,,,1611661330,2,Rhyne Howard,1631009,39,00:26,1631009,Rhyne Howard,1627668,Breanna Stewart,0,,0,,False,-18,,26.1,0.2946,6.0,Arc3,3,26.0,OffLongMidRangeMiss,ATL,00:06,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/259/79435c63-073c-e1e7-cfb8-ebdce954dde5_960x540.mp4,128,228
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Playoffs', 'EntityId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Playoffs__entity_id-1611661330__57c1bdfe,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Playoffs&EntityId=1611661330,200,46,,,,,,False,1611661313,64.0,243,2024-09-22,1042400101,1628277-1630471-1631009-1631044-202250,False,NYL,1627668-1629477-1630142-1631055-203866,,,,,,1611661330,2,Tina Charles,202250,35,01:33,0,,1629477,Sabrina Ionescu,0,,0,,False,-19,,7.2,0.3554,69.0,ShortMidRange,2,93.0,OffLongMidRangeMake,ATL,01:09,https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400101/243/1d4a164a-ebb5-2d53-1b7a-86855e848391_960x540.mp4,5,72
