league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,0,,,,,,False,1611661331,39.0,528,2025-09-11,1022500285,1628926-1629567-1642320-1642344-1642797,False,GSV,1628881-1641656-1642304-1642324-1642822,,0.0,Natisha Hiedeman,1629567.0,Team,1611661324,4,Camryn Taylor,1642344,35,01:07,1642320,Jaylyn Sherrod,1642324,Kate Martin,0,,0,,False,17,5.0,5.6,0.4914,42.0,ShortMidRange,2,67.0,OffCorner3Miss,MIN,00:42,,-12,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,88,,,,,,False,1611661331,396.0,262,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,3,Kayla McBride,203825,11,07:01,0,,1630097,Kaila Charles,0,,0,,False,-7,,19.3,0.3684,399.0,LongMidRange,2,421.0,OffAtRimMake,MIN,06:39,,-55,185
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,89,,,,,,False,1611661331,552.0,245,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,3,Kayla McBride,203825,3,09:20,1629491,Jessica Shepard,1642767,Janelle Salaün,0,,0,,False,-2,,24.2,0.3801,554.0,Arc3,3,560.0,OffShortMidRangeMiss,MIN,09:14,,-196,142
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,90,,,,,,False,1611661331,0.0,235,2025-09-06,1022500272,1627675-1629483-1629491-1629567-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,2,Natisha Hiedeman,1629567,39,00:05,0,,1630097,Kaila Charles,0,,0,,False,-5,,42.5,0.0,1.0,Arc3,3,5.0,OffShortMidRangeMake,MIN,00:01,,-11,425
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,91,,,,,,False,1611661331,24.0,232,2025-09-06,1022500272,1627675-1629483-1629491-1629567-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,2,Napheesa Collier,1629483,37,00:37,1629483,Napheesa Collier,1631007,Veronica Burton,0,,0,,False,-3,,14.1,0.3918,28.0,LongMidRange,2,37.0,OffFTMiss,MIN,00:28,,-12,140
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,92,,,,,,False,1611661331,42.0,224,2025-09-06,1022500272,1627675-1629483-1629491-1629567-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,2,Courtney Williams,1627675,35,00:57,0,,1642767,Janelle Salaün,0,,0,,False,-3,,19.6,0.3612,44.0,LongMidRange,2,57.0,OffArc3Make,MIN,00:44,,87,176
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,93,,,,,,False,1611661331,66.0,220,2025-09-06,1022500272,1627675-1629483-1629491-1629567-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,2,Napheesa Collier,1629483,33,01:15,1627675,Courtney Williams,1627701,Temi Fágbénlé,0,,0,,False,0,,24.5,0.3708,68.0,Arc3,3,75.0,OffArc3Miss,MIN,01:08,,67,236
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,94,,,,,,False,1611661331,126.0,202,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630387-1631007-1642324-1642767,Jessica Shepard,1629491.0,Napheesa Collier,1629483.0,ShortMidRange,1611661324,2,Bridget Carleton,1629524,29,02:25,0,,0,,1629524,Bridget Carleton,1642767,Janelle Salaün,False,-2,4.0,23.7,0.389,131.0,Arc3,3,145.0,OffLiveBallTurnover,MIN,02:11,,-184,149
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,95,,,,,,False,1611661331,126.0,200,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630387-1631007-1642324-1642767,,,,,,1611661324,2,Napheesa Collier,1629483,29,02:25,0,,0,,1629524,Bridget Carleton,1642767,Janelle Salaün,False,-2,,11.6,0.421,139.0,ShortMidRange,2,145.0,OffLiveBallTurnover,MIN,02:19,,-105,50
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,96,,,,,,False,1611661331,161.0,196,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630387-1631007-1642324-1642767,,,,,,1611661324,2,Kayla McBride,203825,27,02:57,0,,1627701,Temi Fágbénlé,0,,0,,False,-2,,13.5,0.4153,162.0,ShortMidRange,2,177.0,OffAtRimMake,MIN,02:42,,49,126
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,97,,,,,,False,1611661331,286.0,174,2025-09-06,1022500272,1627675-1628926-1629491-1629567-203825,False,GSV,1627701-1630097-1631007-1642324-1642767,,,,,,1611661324,2,Courtney Williams,1627675,19,04:57,0,,1627701,Temi Fágbénlé,0,,0,,False,-2,,14.3,0.4024,286.0,LongMidRange,2,297.0,OffAtRimMake,MIN,04:46,,127,65
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,98,,,,,,False,1611661331,311.0,168,2025-09-06,1022500272,1627675-1628926-1629491-1629567-203825,False,GSV,1627701-1630097-1631007-1642324-1642767,,,,,,1611661324,2,Kayla McBride,203825,17,05:18,1629491,Jessica Shepard,1642324,Kate Martin,0,,0,,False,0,,24.8,0.382,314.0,Arc3,3,318.0,OffCorner3Miss,MIN,05:14,,217,120
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,99,,,,,,False,1611661331,328.0,163,2025-09-06,1022500272,1627675-1628926-1629491-1629567-203825,False,GSV,1627701-1630097-1631007-1642324-1642767,,,,,,1611661324,2,Natisha Hiedeman,1629567,15,05:50,0,,0,,1629567,Natisha Hiedeman,1642767,Janelle Salaün,False,0,,24.4,0.3799,331.0,Arc3,3,350.0,OffLiveBallTurnover,MIN,05:31,,111,217
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,100,,,,,,False,1611661331,486.0,132,2025-09-06,1022500272,1628926-1629483-1629524-1629567-203825,False,GSV,1628881-1630097-1642304-1642324-1642767,Maria Kliundikova,1628926.0,Kayla McBride,203825.0,LongMidRange,1611661324,2,Kayla McBride,203825,5,08:46,0,,1630097,Kaila Charles,0,,0,,False,-3,4.0,25.4,0.3979,490.0,Arc3,3,526.0,OffAtRimMake,MIN,08:10,,152,204
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,101,,,,,,False,1611661331,486.0,130,2025-09-06,1022500272,1628926-1629483-1629524-1629567-203825,False,GSV,1628881-1630097-1642304-1642324-1642767,,,,,,1611661324,2,Kayla McBride,203825,5,08:46,0,,1630097,Kaila Charles,0,,0,,False,-3,,16.1,0.3086,497.0,LongMidRange,2,526.0,OffAtRimMake,MIN,08:17,,65,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,102,,,,,,False,1611661331,574.0,111,2025-09-06,1022500272,1628926-1629483-1629524-1629567-203825,False,GSV,1628881-1630097-1630387-1642304-1642324,Maria Kliundikova,1628926.0,Kayla McBride,203825.0,Arc3,1611661324,2,Maria Kliundikova,1628926,1,10:00,0,,0,,0,,0,,False,-2,4.0,1.5,0.6183,579.0,AtRim,2,600.0,OffDeadball,MIN,09:39,,-15,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,103,,,,,,False,1611661331,574.0,109,2025-09-06,1022500272,1628926-1629483-1629524-1629567-203825,False,GSV,1628881-1630097-1630387-1642304-1642324,,,,,,1611661324,2,Kayla McBride,203825,1,10:00,0,,0,,0,,0,,False,-2,,25.3,0.3799,587.0,Arc3,3,600.0,OffDeadball,MIN,09:47,,174,184
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,104,,,,,,False,1611661331,0.0,99,2025-09-06,1022500272,1627675-1629483-1629491-1629524-1629567,False,GSV,1628881-1630387-1642304-1642324-1642767,,,,,,1611661324,1,Courtney Williams,1627675,36,00:07,1629491,Jessica Shepard,1642324,Kate Martin,0,,0,,False,-2,,1.5,0.4959,1.0,AtRim,2,7.0,OffArc3Miss,MIN,00:01,,15,1
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,105,,,,,,False,1611661331,33.0,95,2025-09-06,1022500272,1627675-1629483-1629491-1629524-1629567,False,GSV,1628881-1630387-1642304-1642324-1642767,,,,,,1611661324,1,Napheesa Collier,1629483,34,00:44,1629483,Napheesa Collier,1642767,Janelle Salaün,0,,0,,False,-2,,23.6,0.3598,36.0,Arc3,3,44.0,OffArc3Miss,MIN,00:36,,16,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,106,,,,,,False,1611661331,62.0,91,2025-09-06,1022500272,1627675-1629483-1629491-1629524-1629567,False,GSV,1628881-1630387-1642304-1642324-1642767,,,,,,1611661324,1,Jessica Shepard,1629491,32,01:18,0,,1642324,Kate Martin,0,,0,,False,-2,,16.5,0.3737,65.0,LongMidRange,2,78.0,OffShortMidRangeMake,MIN,01:05,,148,72
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,107,,,,,,False,1611661331,84.0,87,2025-09-06,1022500272,1627675-1629483-1629491-1629524-1629567,False,GSV,1628881-1630387-1642304-1642324-1642767,,,,,,1611661324,1,Bridget Carleton,1629524,30,01:47,1629483,Napheesa Collier,1642767,Janelle Salaün,0,,0,,False,0,,7.9,0.3592,88.0,ShortMidRange,2,107.0,OffShortMidRangeMiss,MIN,01:28,,5,79
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,108,,,,,,False,1611661331,193.0,69,2025-09-06,1022500272,1627675-1629483-1629491-1629524-1629567,False,GSV,1628881-1630387-1631007-1642324-1642767,,,,,,1611661324,1,Courtney Williams,1627675,24,03:22,1629483,Napheesa Collier,1630387,Iliana Rupert,0,,0,,False,-1,,23.5,0.3861,195.0,Arc3,3,202.0,OffCorner3Miss,MIN,03:15,,93,216
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,109,,,,,,False,1611661331,211.0,65,2025-09-06,1022500272,1627675-1629483-1629491-1629524-1629567,False,GSV,1628881-1630387-1631007-1642324-1642767,,,,,,1611661324,1,Natisha Hiedeman,1629567,22,03:57,0,,1630387,Iliana Rupert,0,,0,,False,-1,,24.5,0.3732,221.0,Arc3,3,237.0,OffCorner3Make,MIN,03:41,,118,215
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,110,,,,,,False,1611661331,326.0,41,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,1,Bridget Carleton,1629524,14,05:42,0,,0,,0,,0,,False,-1,,24.1,0.4025,331.0,Arc3,3,342.0,OffDeadball,MIN,05:31,,-174,167
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,111,,,,,,False,1611661331,386.0,34,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,1,Courtney Williams,1627675,10,06:41,0,,1642767,Janelle Salaün,0,,0,,False,-4,,17.5,0.3984,390.0,LongMidRange,2,401.0,OffAtRimMake,MIN,06:30,,-95,147
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,112,,,,,,False,1611661331,519.0,15,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,1,Kayla McBride,203825,4,08:46,1629524,Bridget Carleton,1630387,Iliana Rupert,0,,0,,False,-2,,0.6,0.7129,519.0,AtRim,2,526.0,OffArc3Miss,MIN,08:39,,-2,-6
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,113,,,,,,False,1611661331,554.0,9,2025-09-06,1022500272,1627675-1629483-1629491-1629524-203825,False,GSV,1627701-1630097-1630387-1631007-1642767,,,,,,1611661324,1,Courtney Williams,1627675,2,09:37,0,,1630097,Kaila Charles,0,,0,,False,-2,,20.0,0.3369,554.0,LongMidRange,2,577.0,OffShortMidRangeMake,MIN,09:14,,84,182
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Regular Season', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Regular_Season__entity_id-1611661324__cef9ce8f,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Regular+Season&EntityId=1611661324,200,114,,,,,,False,1611661319,347.0,414,2025-09-04,1022500267,1627675-1629483-1629501-1629567-203825,False,LVA,1628932-1630389-1631019-1642801-204319,,,,,,1611661324,4,Napheesa Collier,1629483,17,06:08,0,,1631019,NaLyssa Smith,0,,0,,False,-7,,24.5,0.3205,349.0,Arc3,3,368.0,OffShortMidRangeMake,MIN,05:49,,-70,235
