league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,155,00:20,"Burrell P.FOUL (P1.PN)
Koné Free Throw 1 of 2 (3 PTS)
Koné Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-09-05,1022500268,1,0,LAS,4,0,19,00:29,Off At Rim Miss,0,"[{""description"": ""Burrell P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Koné Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Koné Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,156,00:47,"Hamby Personal Take Foul (P2.T4)
Feagin P.FOUL (P1.PN)
Koné Free Throw 1 of 2 (1 PTS)
Koné Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-09-05,1022500268,1,0,LAS,4,0,17,01:03,Off Block,0,"[{""description"": ""Hamby Personal Take Foul (P2.T4)"", ""url"": """"}, {""description"": ""Feagin P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Koné Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Koné Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,157,01:12,"MISS Howard 1' Driving Layup
Stevens REBOUND (Off:2 Def:6)
",1,0,0,0,2025-09-05,1022500268,0,0,LAS,4,0,17,01:24,Off At Rim Make,0,"[{""description"": ""MISS Howard 1' Driving Layup"", ""url"": """"}, {""description"": ""Stevens REBOUND (Off:2 Def:6)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,158,01:44,"Canada 24' 3PT Jump Shot (4 PTS) (Griner 2 AST)
",0,0,1,1,2025-09-05,1022500268,0,0,LAS,4,0,16,02:02,Off Corner 3 Miss,0,"[{""description"": ""Canada 24' 3PT Jump Shot (4 PTS) (Griner 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,159,02:21,"Griner 1' Layup (8 PTS) (Howard 6 AST)
",1,1,0,0,2025-09-05,1022500268,0,0,LAS,4,0,14,02:33,Off Timeout,0,"[{""description"": ""Griner 1' Layup (8 PTS) (Howard 6 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,160,02:48,"MISS Howard 24' 3PT Pullup Jump Shot
Sparks Rebound
",0,0,1,0,2025-09-05,1022500268,0,0,LAS,4,0,16,02:58,Off At Rim Make,0,"[{""description"": ""MISS Howard 24' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Sparks Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,161,03:05,"MISS Canada 24' 3PT Jump Shot
Howard REBOUND (Off:2 Def:3)
MISS Coffey 25' 3PT Jump Shot
Sparks Rebound
",0,0,2,0,2025-09-05,1022500268,0,1,LAS,4,0,18,03:35,Off FT Miss,0,"[{""description"": ""MISS Canada 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Howard REBOUND (Off:2 Def:3)"", ""url"": """"}, {""description"": ""MISS Coffey 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sparks Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,162,03:53,"Caldwell 24' 3PT Pullup Jump Shot (19 PTS) (Canada 8 AST)
",0,0,1,1,2025-09-05,1022500268,0,0,LAS,4,0,15,04:05,Off Arc 3 Miss,0,"[{""description"": ""Caldwell 24' 3PT Pullup Jump Shot (19 PTS) (Canada 8 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,163,04:14,"MISS Hillmon 24' 3PT Jump Shot
Griner REBOUND (Off:2 Def:2)
MISS Canada 3PT Jump Shot
Allemand REBOUND (Off:0 Def:2)
",0,0,2,0,2025-09-05,1022500268,0,1,LAS,4,0,15,04:51,Off Arc 3 Make,0,"[{""description"": ""MISS Hillmon 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Griner REBOUND (Off:2 Def:2)"", ""url"": """"}, {""description"": ""MISS Canada 3PT Jump Shot"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,164,05:03,"MISS Griner 14' Turnaround Jump Shot
Hamby REBOUND (Off:2 Def:4)
",1,0,0,0,2025-09-05,1022500268,0,0,LAS,4,0,18,05:30,Off Arc 3 Miss,0,"[{""description"": ""MISS Griner 14' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:2 Def:4)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,165,06:00,"MISS Howard 24' 3PT Pullup Jump Shot
Sparks Rebound
",0,0,1,0,2025-09-05,1022500268,0,0,LAS,4,0,18,06:17,Off Arc 3 Miss,0,"[{""description"": ""MISS Howard 24' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Sparks Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,166,06:34,"MISS Jones 1' Driving Layup
Jones REBOUND (Off:4 Def:5)
Jones 1' Putback Layup (12 PTS)
",2,1,0,0,2025-09-05,1022500268,0,1,LAS,4,0,16,06:55,Off Dead Ball,0,"[{""description"": ""MISS Jones 1' Driving Layup"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:4 Def:5)"", ""url"": """"}, {""description"": ""Jones 1' Putback Layup (12 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,167,07:13,"Hillmon 25' 3PT Jump Shot (8 PTS) (Caldwell 3 AST)
",0,0,1,1,2025-09-05,1022500268,0,0,LAS,4,0,13,07:20,Off At Rim Miss,0,"[{""description"": ""Hillmon 25' 3PT Jump Shot (8 PTS) (Caldwell 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,168,07:36,"Plum P.FOUL (P3.T3)
MISS Howard 25' 3PT Jump Shot
Vanloo REBOUND (Off:0 Def:2)
",0,0,1,0,2025-09-05,1022500268,0,0,LAS,4,0,13,08:05,Off Steal,0,"[{""description"": ""Plum P.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""MISS Howard 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Vanloo REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,169,08:20,"Jones OFF.Foul (P3)
Jones Offensive Foul Turnover (P1.T10)
",0,0,0,0,2025-09-05,1022500268,0,0,LAS,4,0,13,08:25,Off Corner 3 Miss,1,"[{""description"": ""Jones OFF.Foul (P3)"", ""url"": """"}, {""description"": ""Jones Offensive Foul Turnover (P1.T10)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,170,08:41,"Pili P.FOUL (P1.T1)
Pili P.FOUL (P2.T2)
Howard 18' Jump Shot (37 PTS) (Canada 7 AST)
",1,1,0,0,2025-09-05,1022500268,0,0,LAS,4,0,11,09:04,Off FT Make,0,"[{""description"": ""Pili P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Pili P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Howard 18' Jump Shot (37 PTS) (Canada 7 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,171,09:21,"Caldwell Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",0,0,0,0,2025-09-05,1022500268,0,0,LAS,4,0,13,09:32,Off Dead Ball,1,"[{""description"": ""Caldwell Out of Bounds - Bad Pass Turnover Turnover (P3.T9)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,172,09:43,"MISS Howard 2' Cutting Layup Shot: Burrell BLOCK (1 BLK)
Burrell REBOUND (Off:1 Def:2)
",1,0,0,0,2025-09-05,1022500268,0,0,LAS,4,0,13,10:00,Off Dead Ball,0,"[{""description"": ""MISS Howard 2' Cutting Layup Shot: Burrell BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Burrell REBOUND (Off:1 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,173,00:00,"MISS Paopao 11' Driving Floating Jump Shot
DREAM Rebound
",1,0,0,0,2025-09-05,1022500268,0,0,LAS,3,0,13,00:16,Off FT Miss,0,"[{""description"": ""MISS Paopao 11' Driving Floating Jump Shot"", ""url"": """"}, {""description"": ""DREAM Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,174,00:28,"Howard 3PT Jump Shot (35 PTS)
",0,0,1,1,2025-09-05,1022500268,0,0,LAS,3,0,11,00:35,Off At Rim Make,0,"[{""description"": ""Howard 3PT Jump Shot (35 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,175,00:41,"Caldwell 24' 3PT Jump Shot (16 PTS) (Howard 5 AST)
",0,0,1,1,2025-09-05,1022500268,0,0,LAS,3,0,10,00:59,Off At Rim Miss,0,"[{""description"": ""Caldwell 24' 3PT Jump Shot (16 PTS) (Howard 5 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,176,01:24,"MISS Griner 1' Layup
Griner REBOUND (Off:1 Def:1)
Griner 1' Tip Layup Shot (6 PTS)
",2,1,0,0,2025-09-05,1022500268,0,1,LAS,3,0,8,01:48,Off Corner 3 Make,0,"[{""description"": ""MISS Griner 1' Layup"", ""url"": """"}, {""description"": ""Griner REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Griner 1' Tip Layup Shot (6 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661330__bb09181e,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661330,200,177,01:58,"Brink S.FOUL (P1.T1)
MISS Griner Free Throw 1 of 2
DREAM Rebound
MISS Griner Free Throw 2 of 2
Vanloo REBOUND (Off:0 Def:1)
",0,0,0,0,2025-09-05,1022500268,0,0,LAS,3,1,11,02:14,Off FT Make,0,"[{""description"": ""Brink S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Griner Free Throw 1 of 2"", ""url"": """"}, {""description"": ""DREAM Rebound"", ""url"": """"}, {""description"": ""MISS Griner Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Vanloo REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
