league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,86,08:08,"Cloud 2' Driving Layup (2 PTS) (Hines-Allen 1 AST)
",1,1,0,0,2023-09-19,1042300112,0,0,NYL,1,0,0,08:18,Off Short Mid-Range Miss,0,"[{""description"": ""Cloud 2' Driving Layup (2 PTS) (Hines-Allen 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/21/dcc892e0-5a92-b5c3-805b-6b08f02d656e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,87,08:40,"MISS Delle Donne 7' Turnaround Jump Shot
Jones REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-19,1042300112,0,0,NYL,1,0,0,08:54,Off Corner 3 Miss,0,"[{""description"": ""MISS Delle Donne 7' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/17/e2f8d37a-5000-6453-0099-264b1273f426_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/18/081f3d99-cb76-04ff-ec9a-747941246305_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,88,09:03,"MISS Sykes 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,1,0,2023-09-19,1042300112,0,0,NYL,1,0,0,09:25,Off Short Mid-Range Make,0,"[{""description"": ""MISS Sykes 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/13/603abc1d-6da6-5525-5047-7c3a49badb41_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/14/2f0c1cde-569e-8afa-a88f-89ef06cfd6cf_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,89,09:36,"Hines-Allen 3' Running Layup (2 PTS) (Cloud 1 AST)
",1,1,0,0,2023-09-19,1042300112,0,0,NYL,1,0,0,09:42,Off Short Mid-Range Miss,0,"[{""description"": ""Hines-Allen 3' Running Layup (2 PTS) (Cloud 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300112/10/4da28473-8c71-ba5c-a2ac-ce52503613b9_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,90,00:00,,0,0,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-15,00:23,Off Arc 3 Make,0,[],True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,91,00:42,"MISS Hines-Allen 11' Running Pull-Up Jump Shot
Vandersloot REBOUND (Off:2 Def:4)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-12,00:49,Off Steal,0,"[{""description"": ""MISS Hines-Allen 11' Running Pull-Up Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/521/30e885f6-8381-f05a-6527-f6f29edaabb8_960x540.mp4""}, {""description"": ""Vandersloot REBOUND (Off:2 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/522/1171dc13-078e-d391-a1ad-e095db6959bb_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,92,01:11,"Ionescu STEAL (1 STL): Cloud Lost Ball Turnover (P1.T7)
",0,0,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-12,01:35,Off Long Mid-Range Make,1,"[{""description"": ""Ionescu STEAL (1 STL): Cloud Lost Ball Turnover (P1.T7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/517/f30076a3-26fc-060a-4f33-dac15a330b6c_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,93,01:56,"Jones S.FOUL (P3.T3)
Hines-Allen Free Throw 1 of 2 (21 PTS)
MISS Hines-Allen Free Throw 2 of 2
Jones REBOUND (Off:3 Def:9)
",0,0,0,0,2023-09-15,1042300111,0,0,NYL,4,1,-11,02:02,Off Arc 3 Miss,0,"[{""description"": ""Jones S.FOUL (P3.T3)"", ""url"": """"}, {""description"": ""Hines-Allen Free Throw 1 of 2 (21 PTS)"", ""url"": """"}, {""description"": ""MISS Hines-Allen Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Jones REBOUND (Off:3 Def:9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/512/b590dccb-eaa3-06a8-11a2-f496abf07104_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,94,02:20,"MISS Delle Donne 20' Pullup Jump Shot
Stewart REBOUND (Off:4 Def:4)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-11,02:34,Off Arc 3 Make,0,"[{""description"": ""MISS Delle Donne 20' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/502/68dff19f-5724-efe8-d4a3-97131e8960be_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:4 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/503/1ecd0d64-3f2d-6fcb-8f13-e20e885bd8d4_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,95,02:42,"MISS Atkins 3' Driving Layup
Laney REBOUND (Off:3 Def:5)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-8,02:55,Off Arc 3 Miss,0,"[{""description"": ""MISS Atkins 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/499/8429050a-4c22-ef53-1ff4-b970475a8409_960x540.mp4""}, {""description"": ""Laney REBOUND (Off:3 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/500/6c2bd4bc-54ef-de74-7f7e-5349f3e68cf6_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,96,03:16,"Hines-Allen 4' Driving Layup (20 PTS) (Delle Donne 6 AST)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-10,03:29,Off Steal,0,"[{""description"": ""Hines-Allen 4' Driving Layup (20 PTS) (Delle Donne 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/491/4adda63f-2842-426f-877f-373fe1faeba8_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,97,03:46,"MISS Sykes 3PT Jump Shot
Jones REBOUND (Off:3 Def:8)
",0,0,1,0,2023-09-15,1042300111,0,0,NYL,4,0,-10,04:10,Off Arc 3 Miss,0,"[{""description"": ""MISS Sykes 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/487/e8218333-e0d9-58a7-3730-39102fa4787b_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:3 Def:8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/488/c2a6caed-59d2-7bcb-db40-5cab4a640c9e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,98,05:00,"Delle Donne 7' Driving Layup (10 PTS) (Sykes 3 AST)
Ionescu S.FOUL (P3.T2)
Delle Donne Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,4,1,-13,05:21,Off At Rim Make,0,"[{""description"": ""Delle Donne 7' Driving Layup (10 PTS) (Sykes 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/474/8e8b012a-0069-83e6-772c-daad01289766_960x540.mp4""}, {""description"": ""Ionescu S.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""Delle Donne Free Throw 1 of 1 (11 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,99,05:33,"Atkins 12' Pullup Jump Shot (14 PTS) (Delle Donne 5 AST)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-13,05:58,Off Arc 3 Make,0,"[{""description"": ""Atkins 12' Pullup Jump Shot (14 PTS) (Delle Donne 5 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/470/80774bbb-f210-c08a-029d-440c33d7ceb8_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,100,06:28,"Atkins 17' Pullup Jump Shot (12 PTS) (Delle Donne 4 AST)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-12,06:43,Off Timeout,0,"[{""description"": ""Atkins 17' Pullup Jump Shot (12 PTS) (Delle Donne 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/463/0c37206c-0c2a-0862-6664-51d4a97e3218_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,101,06:54,"MISS Atkins 28' 3PT Jump Shot
Jones REBOUND (Off:2 Def:7)
",0,0,1,0,2023-09-15,1042300111,0,0,NYL,4,0,-9,07:10,Off Arc 3 Make,0,"[{""description"": ""MISS Atkins 28' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/457/ffdc1da3-a20b-8e4d-3788-7505ac7b7778_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:2 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/458/8ff83728-e051-2852-eb57-3b5cad5f348d_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,102,07:30,"MISS Delle Donne 12' Turnaround Jump Shot
Ionescu REBOUND (Off:1 Def:5)
",1,0,0,0,2023-09-15,1042300111,0,0,NYL,4,0,-6,07:49,Off Dead Ball,0,"[{""description"": ""MISS Delle Donne 12' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/451/b31b91bc-aa68-84a8-0c6a-3fa994bdac23_960x540.mp4""}, {""description"": ""Ionescu REBOUND (Off:1 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/452/3c75ff9b-d0ec-1c28-aa8d-d1ab9c9cc044_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,103,08:02,"Sykes 2' Running Layup (15 PTS)
Ionescu S.FOUL (P2.T1)
Sykes Free Throw 1 of 1 (16 PTS)
",1,1,0,0,2023-09-15,1042300111,0,0,NYL,4,1,-9,08:06,Off At Rim Miss,0,"[{""description"": ""Sykes 2' Running Layup (15 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/444/139fc30c-3462-46d4-0d66-1c735b8213f6_960x540.mp4""}, {""description"": ""Ionescu S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Sykes Free Throw 1 of 1 (16 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661322'}",shot_pace,1611661322,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661322__a1b7966a,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661322,200,104,08:28,"MISS Meng 3PT Jump Shot
Hines-Allen REBOUND (Off:4 Def:3)
Hines-Allen 4' Floating Jump Shot (18 PTS)
",1,1,1,0,2023-09-15,1042300111,0,1,NYL,4,0,-11,08:43,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Meng 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/439/fa1c3f82-1690-5f42-2f1a-487997e76c19_960x540.mp4""}, {""description"": ""Hines-Allen REBOUND (Off:4 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/440/693fec9e-2bfc-0918-23ac-946c70a6b24a_960x540.mp4""}, {""description"": ""Hines-Allen 4' Floating Jump Shot (18 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/15/1042300111/441/2a84481d-0a2e-7cf2-5e4e-d4eece914714_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
