league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,40,02:25,"MISS Collier 14' Turnaround Jump Shot
Hayes REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-12,02:45,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Collier 14' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/219/b5e3c653-d261-0616-2465-101e55c6ce04_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/220/86a41319-48fb-c819-eb79-270f09ff5d3d_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,41,03:00,"MISS Juhász 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2023-09-20,1042300123,0,0,CON,2,0,-12,03:21,Off At Rim Make,0,"[{""description"": ""MISS Juhász 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/215/3d3e2e00-791a-ac6c-4ab1-dc6afae0d771_960x540.mp4""}, {""description"": ""Harris REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/216/95f95330-7e22-b6f3-86cc-aa2e38c1a450_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,42,03:31,"Banham Bad Pass Turnover (P1.T6): Hayes STEAL (1 STL)
",0,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-10,03:54,Off Short Mid-Range Make,1,"[{""description"": ""Banham Bad Pass Turnover (P1.T6): Hayes STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/212/cb94b365-5df9-c6bc-847d-bf0f7b50e08b_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,43,04:06,"MISS McBride 10' Floating Jump Shot
Sun Rebound
",1,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-8,04:34,Off Timeout,0,"[{""description"": ""MISS McBride 10' Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/208/d1beb66d-5c09-76cb-d63b-8cb51a5155a5_960x540.mp4""}, {""description"": ""Sun Rebound"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,44,04:37,"MISS Juhász 2' Driving Floating Jump Shot
Thomas REBOUND (Off:1 Def:2)
",1,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-5,04:51,Off Short Mid-Range Make,0,"[{""description"": ""MISS Juhász 2' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/199/2e312c62-c22c-9940-4faf-71a7924010f7_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/200/e1e1c67e-4141-e168-6fe0-46dfe208a661_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,45,05:10,"MISS Juhász 4' Layup: Bonner BLOCK (1 BLK)
Nelson-Ododa REBOUND (Off:0 Def:1)
",1,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-3,05:26,Off Dead Ball,0,"[{""description"": ""MISS Juhász 4' Layup: Bonner BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/195/36051832-7730-9d56-dd9e-6d1162621320_960x540.mp4""}, {""description"": ""Nelson-Ododa REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/196/20c14515-2a2f-2e68-b0b3-74604443f65f_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,46,05:42,"Collier 12' Pullup Jump Shot (13 PTS)
",1,1,0,0,2023-09-20,1042300123,0,0,CON,2,0,-5,05:52,Off Long Mid-Range Make,0,"[{""description"": ""Collier 12' Pullup Jump Shot (13 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/191/0262968e-cb0a-8388-afe5-644b0d887243_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,47,06:13,"Collier 8' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2023-09-20,1042300123,0,0,CON,2,0,-5,06:30,Off Short Mid-Range Make,0,"[{""description"": ""Collier 8' Turnaround Fadeaway (11 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/188/164580d9-937d-7d7f-09c6-1c9738bf2a98_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,48,06:51,"Harris P.FOUL (P1.T2)
Mitchell Lost Ball Turnover (P1.T5): Carrington STEAL (1 STL)
",0,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-3,07:07,Off At Rim Make,1,"[{""description"": ""Harris P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Mitchell Lost Ball Turnover (P1.T5): Carrington STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/178/33ad4114-8f58-b3a1-018c-940b98095f24_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,49,07:23,"MISS Mitchell 8' Pullup Jump Shot
Bonner REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-1,07:33,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Mitchell 8' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/171/12a581e2-876a-f033-70f8-436097765a2a_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/173/c63b43d6-e6ea-18a0-b20b-d90e69e31fd3_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,50,07:56,"Carleton 25' 3PT Running Jump Shot (3 PTS) (Miller 1 AST)
",0,0,1,1,2023-09-20,1042300123,0,0,CON,2,0,-4,08:02,Off At Rim Miss,0,"[{""description"": ""Carleton 25' 3PT Running Jump Shot (3 PTS) (Miller 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/162/611cb7de-cbaf-af45-5a71-a6065405422d_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,51,08:19,"Allen S.FOUL (P2.T1)
MISS Juhász Free Throw 1 of 2
LYNX Rebound
Juhász Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2023-09-20,1042300123,0,0,CON,2,1,-5,08:27,Off Short Mid-Range Miss,0,"[{""description"": ""Allen S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""MISS Juhász Free Throw 1 of 2"", ""url"": """"}, {""description"": ""LYNX Rebound"", ""url"": """"}, {""description"": ""Juhász Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,52,08:53,"MISS Miller 24' 3PT Pullup Jump Shot
Allen REBOUND (Off:1 Def:2)
",0,0,1,0,2023-09-20,1042300123,0,0,CON,2,0,-5,09:03,Off At Rim Miss,0,"[{""description"": ""MISS Miller 24' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/147/8c246d9d-6624-4d7e-7993-b2dd331274a5_960x540.mp4""}, {""description"": ""Allen REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/148/4922e87d-3fab-de52-bce2-6cab2b121ae5_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,53,09:21,"McBride Bad Pass Turnover (P1.T4): Allen STEAL (2 STL)
",0,0,0,0,2023-09-20,1042300123,0,0,CON,2,0,-5,09:24,Off Corner 3 Miss,1,"[{""description"": ""McBride Bad Pass Turnover (P1.T4): Allen STEAL (2 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/143/c831c8d4-dc23-9d26-755e-c49a563284c8_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,54,09:44,"Miller 2' Driving Layup (5 PTS) (Mitchell 3 AST)
",1,1,0,0,2023-09-20,1042300123,0,0,CON,2,0,-7,10:00,Off Dead Ball,0,"[{""description"": ""Miller 2' Driving Layup (5 PTS) (Mitchell 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/139/ae117397-065e-1e0a-9195-c6829bd7ae09_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,55,00:24,"Mitchell 1' Driving Reverse Layup (2 PTS)
",1,1,0,0,2023-09-20,1042300123,0,0,CON,1,0,-9,00:34,Off FT Make,0,"[{""description"": ""Mitchell 1' Driving Reverse Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/130/1ce929d5-7cf5-a410-7a93-d8e918a76afb_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,56,00:40,"Bonner S.FOUL (P2.PN)
Collier Free Throw 1 of 2 (8 PTS)
Collier Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2023-09-20,1042300123,0,0,CON,1,1,-10,00:46,Off Long Mid-Range Miss,0,"[{""description"": ""Bonner S.FOUL (P2.PN)"", ""url"": """"}, {""description"": ""Collier Free Throw 1 of 2 (8 PTS)"", ""url"": """"}, {""description"": ""Collier Free Throw 2 of 2 (9 PTS)"", ""url"": """"}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,57,01:05,"MISS Collier 24' 3PT Jump Shot
McBride REBOUND (Off:1 Def:0)
MISS McBride 3' Driving Floating Jump Shot: Allen BLOCK (1 BLK)
McBride REBOUND (Off:2 Def:0)
Collier 14' Jump Shot (7 PTS) (Mitchell 2 AST)
",2,1,1,0,2023-09-20,1042300123,0,2,CON,1,0,-12,01:25,Off FT Miss,0,"[{""description"": ""MISS Collier 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/108/be9def2c-da5d-c101-83b2-0cf5d0ad4aef_960x540.mp4""}, {""description"": ""McBride REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/109/578c8a97-8878-065a-232c-97ecc687e9dd_960x540.mp4""}, {""description"": ""MISS McBride 3' Driving Floating Jump Shot: Allen BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/110/cf7c5fc3-a1ed-0fd1-4e81-179ed5ae15a5_960x540.mp4""}, {""description"": ""McBride REBOUND (Off:2 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/112/ded886ca-fb8f-9b9b-d9b4-bdbe11b25b3a_960x540.mp4""}, {""description"": ""Collier 14' Jump Shot (7 PTS) (Mitchell 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/113/8c8f1265-bee5-d68a-0f32-530ad31debde_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,58,01:48,"Collier 1' Driving Layup (5 PTS)
",1,1,0,0,2023-09-20,1042300123,0,0,CON,1,0,-13,01:59,Off Short Mid-Range Make,0,"[{""description"": ""Collier 1' Driving Layup (5 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/99/04ad6fd5-47cd-31b9-96af-f4daedb9458f_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661324__f2e373b2,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661324,200,59,02:06,"MISS Banham 14' Pullup Jump Shot
Carrington REBOUND (Off:1 Def:1)
",1,0,0,0,2023-09-20,1042300123,0,0,CON,1,0,-11,02:13,Off At Rim Make,0,"[{""description"": ""MISS Banham 14' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/95/d7ada5a1-517d-7142-9eb8-fb5f078c88a8_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/20/1042300123/96/6601376a-eb94-21b5-a0e6-a180fe13588e_960x540.mp4""}]",True,possessions,4Q/OT | margin -3..3 | 300..120,team
