league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,116,01:41,"Clark L.B.FOUL (P1.T4)
Meesseman 10' Turnaround Fadeaway (8 PTS)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,2,0,11,02:04,Off Dead Ball,0,"[{""description"": ""Clark L.B.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""Meesseman 10' Turnaround Fadeaway (8 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,117,02:26,"Engstler S.FOUL (P1.T3)
Stewart Free Throw 1 of 2 (11 PTS)
Stewart Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-09-09,1022500277,0,0,WAS,2,1,9,02:44,Off Timeout,0,"[{""description"": ""Engstler S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Stewart Free Throw 1 of 2 (11 PTS)"", ""url"": """"}, {""description"": ""Stewart Free Throw 2 of 2 (12 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,118,02:55,"MISS Stewart 5' Running Layup
Engstler REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-09,1022500277,0,0,WAS,2,0,9,03:03,Off Corner 3 Miss,0,"[{""description"": ""MISS Stewart 5' Running Layup"", ""url"": """"}, {""description"": ""Engstler REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,119,03:15,"MISS Jones 5' Driving Reverse Layup
Dolson REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-09,1022500277,0,0,WAS,2,0,9,03:38,Off Corner 3 Make,0,"[{""description"": ""MISS Jones 5' Driving Reverse Layup"", ""url"": """"}, {""description"": ""Dolson REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,120,03:54,"Stewart 5' Jump Shot (10 PTS) (Ionescu 4 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,2,0,10,04:12,Off Dead Ball,0,"[{""description"": ""Stewart 5' Jump Shot (10 PTS) (Ionescu 4 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,121,04:34,"Dolson S.FOUL (P2.T2)
Jones Free Throw 1 of 2 (1 PTS)
MISS Jones Free Throw 2 of 2
Stewart REBOUND (Off:1 Def:0)
MISS Fiebich 3PT Jump Shot
Engstler REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-09,1022500277,0,1,WAS,2,1,9,05:00,Off Steal,0,"[{""description"": ""Dolson S.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Jones Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""MISS Jones Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS Fiebich 3PT Jump Shot"", ""url"": """"}, {""description"": ""Engstler REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,122,05:13,"Sutton S.FOUL (P1.T1)
Cloud Free Throw 1 of 2 (8 PTS)
Cloud Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-09-09,1022500277,0,0,WAS,2,1,7,05:30,Off Short Mid-Range Make,0,"[{""description"": ""Sutton S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Cloud Free Throw 1 of 2 (8 PTS)"", ""url"": """"}, {""description"": ""Cloud Free Throw 2 of 2 (9 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,123,05:51,"Burke Bad Pass Turnover (P2.T4): Citron STEAL (1 STL)
",0,0,0,0,2025-09-09,1022500277,0,0,WAS,2,0,9,06:01,Off At Rim Make,1,"[{""description"": ""Burke Bad Pass Turnover (P2.T4): Citron STEAL (1 STL)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,124,06:14,"Stewart 7' Driving Floating Jump Shot (8 PTS) (Cloud 4 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,2,0,9,06:26,Off At Rim Make,0,"[{""description"": ""Stewart 7' Driving Floating Jump Shot (8 PTS) (Cloud 4 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,125,06:41,"MISS Gardner 3' Driving Layup: Melbourne BLOCK (1 BLK)
LIBERTY Rebound
MISS Jones 3PT Step Back Jump Shot
Sutton REBOUND (Off:0 Def:2)
",1,0,1,0,2025-09-09,1022500277,0,1,WAS,2,0,11,07:00,Off Steal,0,"[{""description"": ""MISS Gardner 3' Driving Layup: Melbourne BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""LIBERTY Rebound"", ""url"": """"}, {""description"": ""MISS Jones 3PT Step Back Jump Shot"", ""url"": """"}, {""description"": ""Sutton REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,126,07:18,"Jones OFF.Foul (P2)
Jones Offensive Foul Turnover (P1.T3)
",0,0,0,0,2025-09-09,1022500277,0,0,WAS,2,0,11,07:21,Off Short Mid-Range Miss,1,"[{""description"": ""Jones OFF.Foul (P2)"", ""url"": """"}, {""description"": ""Jones Offensive Foul Turnover (P1.T3)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,127,07:44,"MISS Meesseman 18' Jump Shot
Burke REBOUND (Off:1 Def:4)
Meesseman 2' Layup (6 PTS) (Cloud 3 AST)
",2,1,0,0,2025-09-09,1022500277,0,1,WAS,2,0,9,08:08,Off Short Mid-Range Make,0,"[{""description"": ""MISS Meesseman 18' Jump Shot"", ""url"": """"}, {""description"": ""Burke REBOUND (Off:1 Def:4)"", ""url"": """"}, {""description"": ""Meesseman 2' Layup (6 PTS) (Cloud 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,128,08:24,"Cloud 21' Pullup Jump Shot (7 PTS) (Jones 3 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,2,0,9,08:39,Off Dead Ball,0,"[{""description"": ""Cloud 21' Pullup Jump Shot (7 PTS) (Jones 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,129,08:58,"Burke Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2025-09-09,1022500277,0,0,WAS,2,0,9,09:04,Off Steal,1,"[{""description"": ""Burke Out of Bounds Lost Ball Turnover (P1.T2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,130,09:18,"Cloud 6' Driving Hook Shot (5 PTS)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,2,0,7,09:35,Off Arc 3 Miss,0,"[{""description"": ""Cloud 6' Driving Hook Shot (5 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,131,00:09,"MISS Burke 6' Running Layup: Dolson BLOCK (1 BLK)
LIBERTY Rebound
MISS Gardner 25' 3PT Pullup Jump Shot
Olsen REBOUND (Off:0 Def:1)
",1,0,1,0,2025-09-09,1022500277,0,1,WAS,1,0,9,00:25,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Burke 6' Running Layup: Dolson BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""LIBERTY Rebound"", ""url"": """"}, {""description"": ""MISS Gardner 25' 3PT Pullup Jump Shot"", ""url"": """"}, {""description"": ""Olsen REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,132,00:48,"Meesseman 7' Turnaround Fadeaway (4 PTS) (Jones 2 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,1,0,7,01:00,Off At Rim Miss,0,"[{""description"": ""Meesseman 7' Turnaround Fadeaway (4 PTS) (Jones 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,133,01:19,"Dolson P.FOUL (P1.T2)
Gardner 3PT Jump Shot (3 PTS) (Cloud 2 AST)
",0,0,1,1,2025-09-09,1022500277,0,0,WAS,1,0,4,01:31,Off Long Mid-Range Miss,0,"[{""description"": ""Dolson P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Gardner 3PT Jump Shot (3 PTS) (Cloud 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,134,01:48,"Meesseman 19' Jump Shot (2 PTS) (Ionescu 3 AST)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,1,0,2,02:00,Off At Rim Make,0,"[{""description"": ""Meesseman 19' Jump Shot (2 PTS) (Ionescu 3 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,135,02:17,"MISS Meesseman 9' Hook Shot
Dolson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-09,1022500277,0,0,WAS,1,0,4,02:48,Off Long Mid-Range Make,0,"[{""description"": ""MISS Meesseman 9' Hook Shot"", ""url"": """"}, {""description"": ""Dolson REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,136,03:13,"Meesseman Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-09-09,1022500277,0,0,WAS,1,0,6,03:20,Off Short Mid-Range Miss,1,"[{""description"": ""Meesseman Out of Bounds - Bad Pass Turnover Turnover (P1.T1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,137,03:46,"Stewart 6' Driving Floating Jump Shot (5 PTS) (Cloud 1 AST)
Citron S.FOUL (P1.T1)
Stewart Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-09-09,1022500277,0,0,WAS,1,1,3,03:58,Off At Rim Miss,0,"[{""description"": ""Stewart 6' Driving Floating Jump Shot (5 PTS) (Cloud 1 AST)"", ""url"": """"}, {""description"": ""Citron S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Stewart Free Throw 1 of 1 (6 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,138,04:10,"MISS Cloud 18' Pullup Jump Shot
Iriafen REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-09,1022500277,0,0,WAS,1,0,3,04:27,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Cloud 18' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Iriafen REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,139,04:43,"MISS Jones 7' Turnaround Fadeaway Shot
Citron REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-09,1022500277,0,0,WAS,1,0,3,04:56,Off Corner 3 Miss,0,"[{""description"": ""MISS Jones 7' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Citron REBOUND (Off:0 Def:2)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,140,05:15,"MISS Stewart 6' Turnaround Jump Shot
Citron REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-09,1022500277,0,0,WAS,1,0,3,05:27,Off At Rim Make,0,"[{""description"": ""MISS Stewart 6' Turnaround Jump Shot"", ""url"": """"}, {""description"": ""Citron REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,141,05:40,"MISS Stewart 25' 3PT Jump Shot
Mystics Rebound
",0,0,1,0,2025-09-09,1022500277,0,0,WAS,1,0,5,05:49,Off Dead Ball,0,"[{""description"": ""MISS Stewart 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Mystics Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,142,05:52,"MISS Fiebich 24' 3PT Jump Shot
Sutton REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-09,1022500277,0,0,WAS,1,0,5,06:11,Off FT Miss,0,"[{""description"": ""MISS Fiebich 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sutton REBOUND (Off:0 Def:1)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,143,06:31,"Cloud 24' 3PT Pullup Jump Shot (3 PTS) (Ionescu 2 AST)
",0,0,1,1,2025-09-09,1022500277,0,0,WAS,1,0,2,06:41,Off Long Mid-Range Miss,0,"[{""description"": ""Cloud 24' 3PT Pullup Jump Shot (3 PTS) (Ionescu 2 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661313'}",shot_pace,1611661313,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661313__4d1d05c5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661313,200,144,07:06,"MISS Jones 25' 3PT Jump Shot
Fiebich REBOUND (Off:1 Def:0)
Fiebich 3PT Jump Shot (3 PTS) (Jones 1 AST)
",0,0,2,1,2025-09-09,1022500277,0,1,WAS,1,0,-1,07:23,Off Steal,0,"[{""description"": ""MISS Jones 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Fiebich REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Fiebich 3PT Jump Shot (3 PTS) (Jones 1 AST)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
