league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,120,03:45,"Turner S.FOUL (P3.T4)
Gray Free Throw 1 of 2 (2 PTS)
Gray Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-09-17,1022400232,0,0,CHI,2,1,13,03:59,Off Arc 3 Miss,0,"[{""description"": ""Turner S.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Gray Free Throw 1 of 2 (2 PTS)"", ""url"": """"}, {""description"": ""Gray Free Throw 2 of 2 (3 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,121,04:09,"MISS Charles 14' Turnaround Jump Shot
Allen REBOUND (Off:1 Def:1)
",1,0,0,0,2024-09-17,1022400232,0,0,CHI,2,0,13,04:23,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Charles 14' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/187/0242f962-bbdd-e28b-a362-a9f047eb972a_960x540.mp4""}, {""description"": ""Allen REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/188/392f5720-459c-ecb8-fe5f-d3b20f4552b4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,122,04:53,"MISS Hillmon 19' Jump Shot
DREAM Rebound
Allen L.B.FOUL (P2.T3)
Charles 5' Hook Shot (6 PTS) (Hillmon 1 AST)
",2,1,0,0,2024-09-17,1022400232,0,1,CHI,2,0,11,05:13,Off Short Mid-Range Make,0,"[{""description"": ""MISS Hillmon 19' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/179/89c16f07-1fbf-4d3c-31d2-1e928da7ed0d_960x540.mp4""}, {""description"": ""DREAM Rebound"", ""url"": """"}, {""description"": ""Allen L.B.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Charles 5' Hook Shot (6 PTS) (Hillmon 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/183/c5977742-c620-1238-1c18-5556488e4dab_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,123,05:18,"MISS Gray 3PT Jump Shot
Turner REBOUND (Off:0 Def:7)
",0,0,1,0,2024-09-17,1022400232,0,0,CHI,2,0,13,05:37,Off Long Mid-Range Make,0,"[{""description"": ""MISS Gray 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/176/2b2cda1f-e106-105f-d856-837e1f732369_960x540.mp4""}, {""description"": ""Turner REBOUND (Off:0 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/177/6bd72387-761b-223d-cc17-adb47f87e3ad_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,124,05:58,"Canada 6' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2024-09-17,1022400232,0,0,CHI,2,0,13,06:04,Off At Rim Miss,0,"[{""description"": ""Canada 6' Driving Floating Jump Shot (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/168/0fdf954d-5276-4dbb-61e1-ffb9f7dd2baf_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,125,06:30,"Charles 5' Turnaround Hook Shot (4 PTS)
",1,1,0,0,2024-09-17,1022400232,0,0,CHI,2,0,11,06:36,Off Steal,0,"[{""description"": ""Charles 5' Turnaround Hook Shot (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/162/32acd017-05f1-44ba-1d75-582a58d98456_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,126,07:03,"Coffey 3' Cutting Layup Shot (4 PTS) (Charles 1 AST)
",1,1,0,0,2024-09-17,1022400232,0,0,CHI,2,0,10,07:16,Off Short Mid-Range Miss,0,"[{""description"": ""Coffey 3' Cutting Layup Shot (4 PTS) (Charles 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/151/bd1a28d7-39d2-653a-cc6a-6ad716f3e980_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,127,07:40,"Charles Offensive Charge Foul (P1)
Charles Offensive Foul Turnover (P1.T4)
",0,0,0,0,2024-09-17,1022400232,0,0,CHI,2,0,10,07:45,Off Arc 3 Miss,1,"[{""description"": ""Charles Offensive Charge Foul (P1)"", ""url"": """"}, {""description"": ""Charles Offensive Foul Turnover (P1.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/146/0a729c68-fa87-9e79-9bda-a7f624c2e74c_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,128,08:06,"Evans P.FOUL (P1.T2)
Coffey 3 Second Violation Turnover (P1.T3)
",0,0,0,0,2024-09-17,1022400232,0,0,CHI,2,0,10,08:30,Off At Rim Make,1,"[{""description"": ""Evans P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Coffey 3 Second Violation Turnover (P1.T3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/141/80e331f9-ac51-6c0f-b1ee-a91f04a87512_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,129,08:34,"MISS Gray 2' Running Layup
Onyenwere REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-17,1022400232,0,0,CHI,2,0,12,08:40,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Gray 2' Running Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/134/682e6a05-4508-1cd3-e99d-ce74c3ea5781_960x540.mp4""}, {""description"": ""Onyenwere REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/135/2c1ad2dc-e27a-5ce2-e641-1314a07ed9f4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,130,09:04,"Coffey 8' Jump Shot (2 PTS) (Canada 2 AST)
",1,1,0,0,2024-09-17,1022400232,0,0,CHI,2,0,10,09:15,Off Short Mid-Range Miss,0,"[{""description"": ""Coffey 8' Jump Shot (2 PTS) (Canada 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/130/82ff48dd-7cfc-1fed-642f-dabedb31fa50_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,131,09:45,"Banham S.FOUL (P2.T1)
Charles Free Throw 1 of 2 (1 PTS)
Charles Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-09-17,1022400232,0,0,CHI,2,1,8,10:00,Off Dead Ball,0,"[{""description"": ""Banham S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Charles Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Charles Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,132,00:03,"Turner S.FOUL (P2.PN)
Howard Free Throw 1 of 2 (3 PTS)
Howard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-09-17,1022400232,0,0,CHI,1,1,6,00:14,Off Corner 3 Miss,0,"[{""description"": ""Turner S.FOUL (P2.PN)"", ""url"": """"}, {""description"": ""Howard Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Howard Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,133,00:39,"MISS Howard 17' Jump Shot
Turner REBOUND (Off:0 Def:6)
",1,0,0,0,2024-09-17,1022400232,0,0,CHI,1,0,6,00:58,Off Dead Ball,0,"[{""description"": ""MISS Howard 17' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/102/f363fc3e-6899-eec8-3bee-1f02fa5cc774_960x540.mp4""}, {""description"": ""Turner REBOUND (Off:0 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/103/04deae57-d1d7-a7be-90d4-d6712acdc8e0_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,134,01:10,"Cubaj 5' Hook Shot (4 PTS)
",1,1,0,0,2024-09-17,1022400232,0,0,CHI,1,0,4,01:26,Off Arc 3 Miss,0,"[{""description"": ""Cubaj 5' Hook Shot (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/100/a27d9bc3-0f5a-a4ca-7a65-f2bbdfc5f1de_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,135,01:43,"Cubaj 1' Cutting Layup Shot (2 PTS) (Howard 3 AST)
",1,1,0,0,2024-09-17,1022400232,0,0,CHI,1,0,2,01:57,Off Short Mid-Range Make,0,"[{""description"": ""Cubaj 1' Cutting Layup Shot (2 PTS) (Howard 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/96/e18b69ed-831f-1ad7-f80d-b28b8aa346d7_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,136,02:12,"Jones 1' Layup (2 PTS) (Howard 2 AST)
Harrison S.FOUL (P1.T4)
Jones Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-09-17,1022400232,0,0,CHI,1,1,1,02:23,Off Short Mid-Range Miss,0,"[{""description"": ""Jones 1' Layup (2 PTS) (Howard 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/86/a2ff9cc9-71be-3faf-2e62-b32e42ac8e4c_960x540.mp4""}, {""description"": ""Harrison S.FOUL (P1.T4)"", ""url"": """"}, {""description"": ""Jones Free Throw 1 of 1 (3 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,137,02:50,"MISS Jones 3PT Jump Shot
Caldwell REBOUND (Off:1 Def:0)
Caldwell 1' Putback Layup (2 PTS)
",1,1,1,0,2024-09-17,1022400232,0,1,CHI,1,0,-1,03:04,Off Steal,0,"[{""description"": ""MISS Jones 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/81/89918837-515a-d983-fa3c-23b950cd9c90_960x540.mp4""}, {""description"": ""Caldwell REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/82/5dfae744-231a-e352-4d8e-28af34d6b12a_960x540.mp4""}, {""description"": ""Caldwell 1' Putback Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/83/16886bad-e0c0-17d5-a717-035b9262ac80_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,138,03:05,"MISS Howard 13' Pullup Jump Shot
Evans REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-17,1022400232,0,0,CHI,1,0,-1,03:28,Off Short Mid-Range Make,0,"[{""description"": ""MISS Howard 13' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/72/ca51350c-eb85-4a96-094b-893faddebb92_960x540.mp4""}, {""description"": ""Evans REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/73/39b2e836-55dc-8084-40ab-d99f0630c060_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661330__d64e970c,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661330,200,139,03:43,"MISS Gray 15' Jump Shot
Turner REBOUND (Off:0 Def:5)
",1,0,0,0,2024-09-17,1022400232,0,0,CHI,1,0,1,04:11,Off Timeout,0,"[{""description"": ""MISS Gray 15' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/68/36cfb7bb-d3e0-34f0-3b36-42191d5d4c2f_960x540.mp4""}, {""description"": ""Turner REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400232/69/00af3dac-78b3-6de7-b62c-68a0052120f2_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
