league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,249,08:33,"Griner 4' Driving Layup (22 PTS) (Cloud 5 AST)
",1,1,0,0,2024-09-13,1022400223,0,0,CON,4,0,-24,08:46,Off At Rim Make,0,"[{""description"": ""Griner 4' Driving Layup (22 PTS) (Cloud 5 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/423/fb4fe5f9-6cfb-01c1-87f0-c99034295e3f_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,250,09:00,"Cloud 16' Pullup Jump Shot (12 PTS)
",1,1,0,0,2024-09-13,1022400223,0,0,CON,4,0,-24,09:11,Off At Rim Make,0,"[{""description"": ""Cloud 16' Pullup Jump Shot (12 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/421/32078a11-4ec9-5d56-3cd0-d849674fee21_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,251,09:23,"Griner 3' Layup (20 PTS) (Cloud 4 AST)
",1,1,0,0,2024-09-13,1022400223,0,0,CON,4,0,-24,09:35,Off Timeout,0,"[{""description"": ""Griner 3' Layup (20 PTS) (Cloud 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/415/6c801558-d3f3-0a7d-d640-2d6f5d7da1d7_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,252,09:45,"Griner 4' Driving Layup (18 PTS)
",1,1,0,0,2024-09-13,1022400223,0,0,CON,4,0,-26,10:00,Off Dead Ball,0,"[{""description"": ""Griner 4' Driving Layup (18 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/407/909e46a4-a357-6828-5218-1ccf24bd9e51_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,253,00:02,"Griner 4' Driving Layup (16 PTS) (Cloud 3 AST)
",1,1,0,0,2024-09-13,1022400223,0,0,CON,3,0,-28,00:17,Off Long Mid-Range Make,0,"[{""description"": ""Griner 4' Driving Layup (16 PTS) (Cloud 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/395/692fcae8-9b55-95dd-15b3-cbf17e422637_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,254,00:35,"MISS Cloud 24' 3PT Jump Shot: Mabrey BLOCK (1 BLK)
MERCURY Rebound
MERCURY Turnover: Shot Clock (T#8)
",0,0,1,0,2024-09-13,1022400223,0,0,CON,3,0,-26,00:59,Off FT Make,1,"[{""description"": ""MISS Cloud 24' 3PT Jump Shot: Mabrey BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/389/b5b9d675-baf6-a32f-4b62-8f2a50792403_960x540.mp4""}, {""description"": ""MERCURY Rebound"", ""url"": """"}, {""description"": ""MERCURY Turnover: Shot Clock (T#8)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,255,01:16,"MISS Griner 9' Jump Shot
MERCURY Rebound
MISS Billings 3' Cutting Layup Shot
Bonner REBOUND (Off:0 Def:4)
",2,0,0,0,2024-09-13,1022400223,0,1,CON,3,0,-24,01:47,Off Timeout,0,"[{""description"": ""MISS Griner 9' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/378/9878addc-d98c-ab6e-9915-cf2238b7b262_960x540.mp4""}, {""description"": ""MERCURY Rebound"", ""url"": """"}, {""description"": ""MISS Billings 3' Cutting Layup Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/381/7de138c3-59a9-f5c4-312e-1e19353d9f10_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/382/8bff0461-0eef-3122-a4e9-ec3204621233_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,256,02:02,"MISS Cloud 24' 3PT Jump Shot
Griner REBOUND (Off:2 Def:6)
MISS Taurasi 3PT Step Back Jump Shot
Jones REBOUND (Off:1 Def:6)
",0,0,2,0,2024-09-13,1022400223,0,1,CON,3,0,-22,02:35,Off Arc 3 Make,0,"[{""description"": ""MISS Cloud 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/366/8c0e551f-8b73-7a77-c5db-756dd5bb701e_960x540.mp4""}, {""description"": ""Griner REBOUND (Off:2 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/367/5e2993ab-fe74-fab7-bab0-fe7511f40220_960x540.mp4""}, {""description"": ""MISS Taurasi 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/368/547734f7-2481-c2cd-6358-ed0b0390a8ae_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/369/5a8cf19f-e552-6b0c-9492-db9097c77d0f_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,257,02:44,"MISS Taurasi 17' Pullup Jump Shot
Carrington REBOUND (Off:1 Def:6)
",1,0,0,0,2024-09-13,1022400223,0,0,CON,3,0,-19,02:55,Off At Rim Miss,0,"[{""description"": ""MISS Taurasi 17' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/363/0a29b1e8-0b18-1baa-cedf-bcd83e90e376_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/364/4377809b-0255-e540-d0d6-9668ee645951_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,258,03:05,"Thomas P.FOUL (P1.T3)
MISS Cunningham 24' 3PT Jump Shot
Harris REBOUND (Off:0 Def:4)
",0,0,1,0,2024-09-13,1022400223,0,0,CON,3,0,-19,03:26,Off Arc 3 Miss,0,"[{""description"": ""Thomas P.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""MISS Cunningham 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/359/ecd00fbf-cf81-ae88-d9da-3dccfda2cd09_960x540.mp4""}, {""description"": ""Harris REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/360/155545b5-f61d-6a32-1cf2-f3bf83ea91d8_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,259,03:34,"MISS Cloud 4' Driving Finger Roll Layup
Bonner REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-13,1022400223,0,0,CON,3,0,-19,03:47,Off At Rim Make,0,"[{""description"": ""MISS Cloud 4' Driving Finger Roll Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/346/288e18eb-2067-690d-c676-3b734ab6f676_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/347/bbdfa039-9d39-399a-8ea4-7632d7e5fe9c_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,260,03:59,"MERCURY Turnover: Shot Clock (T#7)
",0,0,0,0,2024-09-13,1022400223,0,0,CON,3,0,-17,04:23,Off FT Make,1,"[{""description"": ""MERCURY Turnover: Shot Clock (T#7)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,261,04:26,"MISS Cunningham 24' 3PT Jump Shot
Jones REBOUND (Off:1 Def:5)
",0,0,1,0,2024-09-13,1022400223,0,0,CON,3,0,-14,04:44,Off At Rim Make,0,"[{""description"": ""MISS Cunningham 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/333/105f321e-02db-9ef7-d947-ed42b4d3d899_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:1 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/334/bb06581d-2819-18db-6571-a694c29d66ca_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,262,04:59,"Mabrey P.FOUL (P2.T2)
MISS Griner 13' Turnaround Jump Shot
Mabrey REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-13,1022400223,0,0,CON,3,0,-12,05:19,Off Short Mid-Range Miss,0,"[{""description"": ""Mabrey P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""MISS Griner 13' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/323/eba669df-3662-6865-33d7-9273c5d2396a_960x540.mp4""}, {""description"": ""Mabrey REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/324/1ffcaceb-3c52-9abf-0f80-9322c71f5e6b_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,263,05:35,"MISS Griner 6' Turnaround Bank Hook Shot
Bonner REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-13,1022400223,0,0,CON,3,0,-12,06:03,Off Short Mid-Range Make,0,"[{""description"": ""MISS Griner 6' Turnaround Bank Hook Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/317/bb7618db-d905-a7c5-db5e-75c4cf547f51_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/318/cde77059-934e-4b11-e7bf-574f320255f4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,264,06:11,"Bonner P.FOUL (P1.T1)
MISS Cloud 16' Pullup Jump Shot
Mabrey REBOUND (Off:0 Def:2)
",1,0,0,0,2024-09-13,1022400223,0,0,CON,3,0,-10,06:38,Off FT Make,0,"[{""description"": ""Bonner P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Cloud 16' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/313/7050f3b3-f26a-a5f3-0b12-66e6a9ea81d5_960x540.mp4""}, {""description"": ""Mabrey REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/314/8b45f38c-6fae-2d11-1eec-68c84ada674e_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,265,06:45,"MISS Taurasi 24' 3PT Turnaround Jump Shot
Thomas REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-13,1022400223,0,0,CON,3,0,-8,07:14,Off At Rim Make,0,"[{""description"": ""MISS Taurasi 24' 3PT Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/302/53d478b6-eae3-3c5d-b40d-a49cf1a4f23e_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/303/e1978bc6-1289-c240-05c9-c8279e5f4fc7_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,266,07:31,"Cloud 20' Step Back Jump Shot (10 PTS)
",1,1,0,0,2024-09-13,1022400223,0,0,CON,3,0,-8,07:44,Off Arc 3 Miss,0,"[{""description"": ""Cloud 20' Step Back Jump Shot (10 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/299/2e58d0ab-c24f-f8f2-8b6f-2c1335a5cea7_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,267,08:05,"MISS Taylor 24' 3PT Jump Shot
Griner REBOUND (Off:1 Def:4)
MISS Cunningham 27' 3PT Pullup Jump Shot
Sun Rebound
",0,0,2,0,2024-09-13,1022400223,0,1,CON,3,0,-8,08:27,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Taylor 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/292/8dd5a421-11db-372f-8235-6d1bb4cea135_960x540.mp4""}, {""description"": ""Griner REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/293/cfebd0dc-d76c-8f28-9592-03b87dcf89f7_960x540.mp4""}, {""description"": ""MISS Cunningham 27' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400223/294/7e07ec3d-9d84-62a7-45d9-a5eefc6948a9_960x540.mp4""}, {""description"": ""Sun Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
