league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,291,06:17,"Allen 3' Cutting Layup Shot (2 PTS) (Carter 1 AST)
",1,1,0,0,2024-09-13,1022400222,0,0,MIN,1,0,0,06:27,Off Arc 3 Miss,0,"[{""description"": ""Allen 3' Cutting Layup Shot (2 PTS) (Carter 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/41/f9a8a6d4-b5c2-0bf6-6f25-d4c9709719a7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,292,06:48,"Carter 19' Pullup Jump Shot (4 PTS)
",1,1,0,0,2024-09-13,1022400222,0,0,MIN,1,0,-2,06:59,Off Long Mid-Range Make,0,"[{""description"": ""Carter 19' Pullup Jump Shot (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/38/5d8f270c-7255-ef77-0541-7a4f3174cb19_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,293,07:19,"Cardoso 4' Driving Layup (3 PTS) (Allen 1 AST)
",1,1,0,0,2024-09-13,1022400222,0,0,MIN,1,0,-2,07:33,Off Corner 3 Make,0,"[{""description"": ""Cardoso 4' Driving Layup (3 PTS) (Allen 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/32/86a02d69-6e36-d2c1-7e61-05259bca8ccc_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,294,07:45,"MISS Allen 16' Pullup Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-13,1022400222,0,0,MIN,1,0,1,08:00,Off Arc 3 Miss,0,"[{""description"": ""MISS Allen 16' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/28/8c54b6e1-bcde-9738-6ece-2f1c6f053751_960x540.mp4""}, {""description"": ""Williams REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/29/5921fc8a-1c3d-8d34-7d89-a2146cc4d024_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,295,08:31,"MISS Cardoso 6' Turnaround Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-13,1022400222,0,0,MIN,1,0,1,08:40,Off Corner 3 Miss,0,"[{""description"": ""MISS Cardoso 6' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/17/a6d0fd24-434f-e903-76cf-5589304e5105_960x540.mp4""}, {""description"": ""Smith REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/19/3e6b4e0b-5044-6312-b36a-b74e649671ca_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,296,09:03,"Carter 14' Step Back Jump Shot (2 PTS)
",1,1,0,0,2024-09-13,1022400222,0,0,MIN,1,0,-1,09:21,Off Long Mid-Range Make,0,"[{""description"": ""Carter 14' Step Back Jump Shot (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/13/1022400222/14/8c8edda8-a633-6c60-4008-10bd54a09c46_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,297,09:43,"Williams S.FOUL (P1.T1)
MISS Cardoso Free Throw 1 of 2
Sky Rebound
Cardoso Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-09-13,1022400222,0,0,MIN,1,1,0,10:00,Off Dead Ball,0,"[{""description"": ""Williams S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Cardoso Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Sky Rebound"", ""url"": """"}, {""description"": ""Cardoso Free Throw 2 of 2 (1 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,298,00:02,"Onyenwere Lost Ball Turnover (P3.T16): Melbourne STEAL (1 STL)
",0,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-31,00:12,Off At Rim Make,1,"[{""description"": ""Onyenwere Lost Ball Turnover (P3.T16): Melbourne STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,299,00:15,"Onyenwere Bad Pass Turnover (P2.T15): Samuelson STEAL (3 STL)
",0,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-29,00:28,Off At Rim Miss,1,"[{""description"": ""Onyenwere Bad Pass Turnover (P2.T15): Samuelson STEAL (3 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,300,01:02,"Allen Running Layup (6 PTS)
",1,1,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-31,01:06,Off Steal,0,"[{""description"": ""Allen Running Layup (6 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,301,01:23,"Davis Bad Pass Turnover (P1.T14): Edwards STEAL (1 STL)
",0,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-31,01:34,Off Timeout,1,"[{""description"": ""Davis Bad Pass Turnover (P1.T14): Edwards STEAL (1 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,302,01:38,"MISS Davis 2' Driving Layup
Edwards REBOUND (Off:3 Def:6)
",1,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-28,02:00,Off Short Mid-Range Make,0,"[{""description"": ""MISS Davis 2' Driving Layup"", ""url"": """"}, {""description"": ""Edwards REBOUND (Off:3 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,303,02:14,"Allen Driving Layup (4 PTS)
",1,1,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-28,02:20,Off Steal,0,"[{""description"": ""Allen Driving Layup (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,304,02:29,"MISS Davis 17' Jump Shot
Onyenwere REBOUND (Off:1 Def:3)
MISS Onyenwere 20' Pullup Jump Shot
Turner REBOUND (Off:2 Def:1)
MISS Onyenwere 16' Pullup Jump Shot
Melbourne REBOUND (Off:0 Def:1)
",3,0,0,0,2024-09-11,1022400216,0,2,WAS,4,0,-28,03:07,Off Dead Ball,0,"[{""description"": ""MISS Davis 17' Jump Shot"", ""url"": """"}, {""description"": ""Onyenwere REBOUND (Off:1 Def:3)"", ""url"": """"}, {""description"": ""MISS Onyenwere 20' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Turner REBOUND (Off:2 Def:1)"", ""url"": """"}, {""description"": ""MISS Onyenwere 16' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Melbourne REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,305,03:33,"MISS Carter 1' Driving Layup: Sykes BLOCK (1 BLK)
SKY Rebound
Sutton S.FOUL (P1.T2)
Cardoso Free Throw 1 of 2 (12 PTS)
Cardoso Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2024-09-11,1022400216,0,1,WAS,4,1,-30,03:54,Off Short Mid-Range Make,0,"[{""description"": ""MISS Carter 1' Driving Layup: Sykes BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""SKY Rebound"", ""url"": """"}, {""description"": ""Sutton S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Cardoso Free Throw 1 of 2 (12 PTS)"", ""url"": """"}, {""description"": ""Cardoso Free Throw 2 of 2 (13 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,306,04:23,"MISS Cardoso 6' Cutting Layup Shot
Koné REBOUND (Off:0 Def:4)
",1,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-28,04:48,Off Arc 3 Make,0,"[{""description"": ""MISS Cardoso 6' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Koné REBOUND (Off:0 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,307,04:58,"MISS Carter 15' Running Pull-Up Jump Shot
Edwards REBOUND (Off:2 Def:5)
",1,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-25,05:05,Off Steal,0,"[{""description"": ""MISS Carter 15' Running Pull-Up Jump Shot"", ""url"": """"}, {""description"": ""Edwards REBOUND (Off:2 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,308,05:17,"MISS Davis 10' Turnaround Fadeaway Shot
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-25,05:35,Off Dead Ball,0,"[{""description"": ""MISS Davis 10' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Atkins REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,309,05:59,"MISS Evans 3PT Jump Shot
Mystics Rebound
",0,0,1,0,2024-09-11,1022400216,0,0,WAS,4,0,-25,06:19,Off FT Make,0,"[{""description"": ""MISS Evans 3PT Jump Shot"", ""url"": """"}, {""description"": ""Mystics Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,310,06:29,"MISS Allen 2' Running Layup: Engstler BLOCK (2 BLK)
Engstler REBOUND (Off:1 Def:3)
",1,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-23,06:39,Off Steal,0,"[{""description"": ""MISS Allen 2' Running Layup: Engstler BLOCK (2 BLK)"", ""url"": """"}, {""description"": ""Engstler REBOUND (Off:1 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,311,06:43,"Allen Lost Ball Turnover (P1.T13): Samuelson STEAL (2 STL)
",0,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-23,06:58,Off Short Mid-Range Miss,1,"[{""description"": ""Allen Lost Ball Turnover (P1.T13): Samuelson STEAL (2 STL)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,312,07:22,"Harrison OFF.Foul (P6)
Harrison Offensive Foul Turnover (P2.T12)
",0,0,0,0,2024-09-11,1022400216,0,0,WAS,4,0,-23,07:29,Off At Rim Make,1,"[{""description"": ""Harrison OFF.Foul (P6)"", ""url"": """"}, {""description"": ""Harrison Offensive Foul Turnover (P2.T12)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661329'}",shot_pace,1611661329,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661329__00b4c7cf,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661329,200,313,07:49,"MISS Evans 24' 3PT Jump Shot
Mystics Rebound
",0,0,1,0,2024-09-11,1022400216,0,0,WAS,4,0,-21,07:59,Off Short Mid-Range Make,0,"[{""description"": ""MISS Evans 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Mystics Rebound"", ""url"": """"}]"
