league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,41,00:04,"MISS Gray 3PT Jump Shot
McCowan REBOUND (Off:2 Def:6)
",0,0,1,0,2023-09-19,1042300132,0,0,DAL,2,0,-18,00:30,Off Long Mid-Range Make,0,"[{""description"": ""MISS Gray 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/239/bca51806-aa7e-1a94-727c-5c5aa5fb79ad_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:2 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/240/1d63ef77-e5df-d9bc-9758-1f068d7350fe_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,42,00:48,"MISS Gray 17' Pullup Jump Shot
McCowan REBOUND (Off:2 Def:5)
",1,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-16,01:03,Off Short Mid-Range Make,0,"[{""description"": ""MISS Gray 17' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/235/379c68e1-6eb6-4de4-d77b-af092bd7ec03_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:2 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/236/bf49f873-e6a5-9c6a-febe-3d67cf4c3307_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,43,01:24,"Ogunbowale Transition Take Foul (P2.T2)
Gray Free Throw 1 of 1 (12 PTS)
Parker OFF.Foul (P1)
Parker Offensive Foul Turnover (P3.T11)
",0,0,0,0,2023-09-19,1042300132,1,0,DAL,2,0,-15,01:29,Off Arc 3 Miss,1,"[{""description"": ""Ogunbowale Transition Take Foul (P2.T2)"", ""url"": """"}, {""description"": ""Gray Free Throw 1 of 1 (12 PTS)"", ""url"": """"}, {""description"": ""Parker OFF.Foul (P1)"", ""url"": """"}, {""description"": ""Parker Offensive Foul Turnover (P3.T11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/233/393637bf-e195-ba5a-1f3e-309b4c3496e6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,44,01:46,"Howard 13' Jump Shot (10 PTS) (Robinson 3 AST)
",1,1,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-17,02:02,Off Arc 3 Make,0,"[{""description"": ""Howard 13' Jump Shot (10 PTS) (Robinson 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/222/0f701218-1c22-fc00-fa48-cdd0bdb42dbe_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,45,02:16,"Gray Out of Bounds Lost Ball Turnover (P2.T10)
",0,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-14,02:32,Off Timeout,1,"[{""description"": ""Gray Out of Bounds Lost Ball Turnover (P2.T10)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/219/7246f374-07dd-6f51-ab70-805e802a0480_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,46,02:41,"MISS Howard 4' Driving Finger Roll Layup
Howard REBOUND (Off:2 Def:5)
",1,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-12,03:05,Off Long Mid-Range Make,0,"[{""description"": ""MISS Howard 4' Driving Finger Roll Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/215/9628119f-f788-da94-046d-4297af4c4c92_960x540.mp4""}, {""description"": ""Howard REBOUND (Off:2 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/216/4d87ddb1-40fd-c32e-6fda-c976535a3cd8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,47,03:11,"MISS Howard 26' 3PT Step Back Jump Shot
Kuier REBOUND (Off:1 Def:2)
",0,0,1,0,2023-09-19,1042300132,0,0,DAL,2,0,-10,03:38,Off FT Make,0,"[{""description"": ""MISS Howard 26' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/211/f13a0930-6a83-772c-b701-5c0436fa0d0b_960x540.mp4""}, {""description"": ""Kuier REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/212/9cc84dad-9af0-cbd1-fb34-b460721e9544_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,48,03:42,"Kuier STEAL (1 STL): Parker Lost Ball Turnover (P2.T9)
",0,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-8,03:58,Off Short Mid-Range Make,1,"[{""description"": ""Kuier STEAL (1 STL): Parker Lost Ball Turnover (P2.T9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/200/74ebd964-2ac4-ebaa-f671-da974369e8ab_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,49,04:03,"Kuier BLOCK (1 BLK): MISS Billings 4' Running Layup
Howard REBOUND (Off:2 Def:4)
",1,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-6,04:12,Off Corner 3 Miss,0,"[{""description"": ""Kuier BLOCK (1 BLK): MISS Billings 4' Running Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/196/5bb1ee71-0b95-0de7-61a1-5a52980df665_960x540.mp4""}, {""description"": ""Howard REBOUND (Off:2 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/198/0daa174e-70ed-0cf1-5437-ad82f50102ae_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,50,04:33,"McCowan S.FOUL (P1.T1)
MISS Parker Free Throw 1 of 2
Dream Rebound
Parker Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2023-09-19,1042300132,0,0,DAL,2,1,-7,04:45,Off Short Mid-Range Miss,0,"[{""description"": ""McCowan S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""MISS Parker Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Dream Rebound"", ""url"": """"}, {""description"": ""Parker Free Throw 2 of 2 (8 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,51,04:52,"MISS Howard 6' Driving Layup
McCowan REBOUND (Off:2 Def:4)
",1,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-7,05:10,Off At Rim Make,0,"[{""description"": ""MISS Howard 6' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/183/eff8f671-8fef-8fc6-cef1-08e8ab34c9af_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:2 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/184/68e6405c-64c7-dd76-adef-7876cf343c85_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,52,05:27,"MISS Howard 3' Driving Reverse Layup
Robinson REBOUND (Off:1 Def:0)
MISS Billings 3' Layup
WINGS Rebound
",2,0,0,0,2023-09-19,1042300132,0,1,DAL,2,0,-5,05:51,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Howard 3' Driving Reverse Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/175/776a8098-5814-d8f8-ad14-c04ec7cec2df_960x540.mp4""}, {""description"": ""Robinson REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/176/bd6f8c34-7b4f-cec6-aed7-b23e44bdd265_960x540.mp4""}, {""description"": ""MISS Billings 3' Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/177/b1ba2e2d-c2fa-5a7a-1dda-2ed4280cb95c_960x540.mp4""}, {""description"": ""WINGS Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,53,06:18,"Robinson 10' Driving Floating Bank Jump Shot (2 PTS)
",1,1,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-7,06:29,Off Timeout,0,"[{""description"": ""Robinson 10' Driving Floating Bank Jump Shot (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/172/3b8fdd64-8552-fa34-65fd-072512f3a2ec_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,54,06:46,"Burton STEAL (1 STL): Howard Lost Ball Turnover (P3.T8)
",0,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-4,06:53,Off At Rim Make,1,"[{""description"": ""Burton STEAL (1 STL): Howard Lost Ball Turnover (P3.T8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/167/a1a04f36-cec1-8bf0-2401-253b38ff40b0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,55,06:56,"Sabally STEAL (1 STL): Howard Bad Pass Turnover (P2.T7)
",0,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-2,07:07,Off Dead Ball,1,"[{""description"": ""Sabally STEAL (1 STL): Howard Bad Pass Turnover (P2.T7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/164/e5a69095-47da-2483-c950-22d23b4d52eb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,56,07:18,"MISS Gray 24' 3PT Jump Shot
McCowan REBOUND (Off:2 Def:3)
",0,0,1,0,2023-09-19,1042300132,0,0,DAL,2,0,-2,07:37,Off Short Mid-Range Make,0,"[{""description"": ""MISS Gray 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/153/9dfd3ea4-ddaa-893d-f876-a7c72923964c_960x540.mp4""}, {""description"": ""McCowan REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/154/5e887d26-1da5-39c0-548f-60a0c5526291_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,57,08:00,"Gray 12' Pullup Jump Shot (11 PTS)
",1,1,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-2,08:22,Off Arc 3 Make,0,"[{""description"": ""Gray 12' Pullup Jump Shot (11 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/150/387f2139-9d4f-76cb-7f9a-1e944d66821e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,58,08:36,"Howard 2' Driving Layup (8 PTS)
",1,1,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-1,08:45,Off Short Mid-Range Miss,0,"[{""description"": ""Howard 2' Driving Layup (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/147/84d273bb-70cf-eaa2-8ba8-cd70290302e9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,59,09:04,"Dream Turnover: Shot Clock (T#6)
",0,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,-1,09:30,Off Long Mid-Range Make,1,"[{""description"": ""Dream Turnover: Shot Clock (T#6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,60,09:47,"MISS McDonald 3' Driving Layup
Kuier REBOUND (Off:1 Def:1)
",1,0,0,0,2023-09-19,1042300132,0,0,DAL,2,0,1,10:00,Off Dead Ball,0,"[{""description"": ""MISS McDonald 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/140/fd9ef917-eb7a-caab-2976-a4a229153111_960x540.mp4""}, {""description"": ""Kuier REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/141/a9094244-1d5d-0a3c-42bc-33b94142575e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661330'}",shot_pace,1611661330,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661330__7b304240,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661330,200,61,00:01,"Howard 28' 3PT Pullup Jump Shot (6 PTS)
",0,0,1,1,2023-09-19,1042300132,0,0,DAL,1,0,-2,00:07,Off At Rim Make,0,"[{""description"": ""Howard 28' 3PT Pullup Jump Shot (6 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/137/e597ca4a-d97e-bc9a-3f38-d3ca3d80df0a_960x540.mp4""}]"
