league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,243,02:42,"Rupert S.FOUL (P4.T4)
MISS Brown Free Throw 1 of 2
WINGS Rebound
Brown Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2023-09-19,1042300132,0,0,ATL,4,1,21,02:52,Off At Rim Make,0,"[{""description"": ""Rupert S.FOUL (P4.T4)"", ""url"": """"}, {""description"": ""MISS Brown Free Throw 1 of 2"", ""url"": """"}, {""description"": ""WINGS Rebound"", ""url"": """"}, {""description"": ""Brown Free Throw 2 of 2 (5 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,244,02:59,"McDonald P.FOUL (P2.T3)
MISS Sims 9' Driving Layup
Brown REBOUND (Off:1 Def:0)
Brown 4' Putback Layup (4 PTS)
",2,1,0,0,2023-09-19,1042300132,0,1,ATL,4,0,21,03:28,Off At Rim Make,0,"[{""description"": ""McDonald P.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""MISS Sims 9' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/487/c656baa8-ac57-19ee-5f9a-1c054a946b36_960x540.mp4""}, {""description"": ""Brown REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/488/a6d35c57-9332-7f70-2955-1e0520eda211_960x540.mp4""}, {""description"": ""Brown 4' Putback Layup (4 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/489/28f827ab-9d66-9bff-d37c-020e158d6e3c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,245,03:49,"Kuier 4' Cutting Layup Shot (13 PTS) (Ogunbowale 7 AST)
",1,1,0,0,2023-09-19,1042300132,0,0,ATL,4,0,21,04:18,Off Corner 3 Make,0,"[{""description"": ""Kuier 4' Cutting Layup Shot (13 PTS) (Ogunbowale 7 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/469/2b40b6f1-8c4a-0da5-9044-4d8d0cfc681b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,246,04:23,"Sims 2' Running Layup (8 PTS)
",1,1,0,0,2023-09-19,1042300132,0,0,ATL,4,0,22,04:28,Off Steal,0,"[{""description"": ""Sims 2' Running Layup (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/466/87050f1b-ea8b-e436-6b24-51d3e3bcd7b5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,247,04:35,"MISS Sabally 6' Running Layup: Howard BLOCK (1 BLK)
Rupert REBOUND (Off:0 Def:3)
",1,0,0,0,2023-09-19,1042300132,0,0,ATL,4,0,22,04:38,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Sabally 6' Running Layup: Howard BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/461/480a08b1-d0d9-2593-a74c-1ac4b6ac5cd0_960x540.mp4""}, {""description"": ""Rupert REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,248,04:54,"Kuier 10' Fadeaway Jumper (11 PTS) (Sabally 6 AST)
",1,1,0,0,2023-09-19,1042300132,0,0,ATL,4,0,20,05:14,Off FT Miss,0,"[{""description"": ""Kuier 10' Fadeaway Jumper (11 PTS) (Sabally 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/457/00174178-55e5-17e7-3f89-62ab24044b2d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,249,05:24,"Sabally 3' Running Layup (13 PTS) (Ogunbowale 6 AST)
",1,1,0,0,2023-09-19,1042300132,0,0,ATL,4,0,20,05:28,Off At Rim Miss,0,"[{""description"": ""Sabally 3' Running Layup (13 PTS) (Ogunbowale 6 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/444/81145a76-c741-f2f2-765e-f65f461e549c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,250,05:49,"Dangerfield 2' Driving Finger Roll Layup (10 PTS)
Rupert S.FOUL (P3.T2)
Dangerfield Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2023-09-19,1042300132,0,0,ATL,4,1,17,05:59,Off At Rim Make,0,"[{""description"": ""Dangerfield 2' Driving Finger Roll Layup (10 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/436/5afe5d74-495c-f5d7-2f63-8839e13b8dfe_960x540.mp4""}, {""description"": ""Rupert S.FOUL (P3.T2)"", ""url"": """"}, {""description"": ""Dangerfield Free Throw 1 of 1 (11 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,251,06:16,"Ogunbowale 24' 3PT Pullup Jump Shot (20 PTS)
",0,0,1,1,2023-09-19,1042300132,0,0,ATL,4,0,16,06:41,Off Short Mid-Range Make,0,"[{""description"": ""Ogunbowale 24' 3PT Pullup Jump Shot (20 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/434/f66d1327-1e9d-64b2-d816-2e8bc0dbe4f2_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,252,06:59,"MISS Ogunbowale 14' Fadeaway Jumper
Rupert REBOUND (Off:0 Def:2)
",1,0,0,0,2023-09-19,1042300132,0,0,ATL,4,0,18,07:21,Off FT Make,0,"[{""description"": ""MISS Ogunbowale 14' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/426/6976bff5-3a7c-56e3-3c7b-a1fdb9a61199_960x540.mp4""}, {""description"": ""Rupert REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/427/980c4a7e-e870-5440-41f8-6e9cad6546a0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,253,07:35,"Sabally Out of Bounds Lost Ball Turnover (P3.T13)
",0,0,0,0,2023-09-19,1042300132,0,0,ATL,4,0,20,07:44,Off Long Mid-Range Make,1,"[{""description"": ""Sabally Out of Bounds Lost Ball Turnover (P3.T13)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/421/4231a5f5-9dbf-2509-74b4-5db5e98f453c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,254,08:08,"Howard 26' 3PT Jump Shot (10 PTS) (McCowan 2 AST)
",0,0,1,1,2023-09-19,1042300132,0,0,ATL,4,0,19,08:21,Off Dead Ball,0,"[{""description"": ""Howard 26' 3PT Jump Shot (10 PTS) (McCowan 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/417/27c2a53a-526c-e56d-23a9-15dbe7b98185_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,255,08:45,"MISS Ogunbowale 3' Driving Layup
Ogunbowale REBOUND (Off:1 Def:1)
Rupert S.FOUL (P2.T1)
Ogunbowale Free Throw 1 of 2 (16 PTS)
Ogunbowale Free Throw 2 of 2 (17 PTS)
",1,0,0,0,2023-09-19,1042300132,0,1,ATL,4,1,17,08:54,Off Corner 3 Miss,0,"[{""description"": ""MISS Ogunbowale 3' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/409/9aff1795-fbf7-86c9-5125-e45507d563bc_960x540.mp4""}, {""description"": ""Ogunbowale REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/410/769191fe-abd4-c162-2d01-63d61f198a14_960x540.mp4""}, {""description"": ""Rupert S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Ogunbowale Free Throw 1 of 2 (16 PTS)"", ""url"": """"}, {""description"": ""Ogunbowale Free Throw 2 of 2 (17 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,256,09:00,"Kuier Out of Bounds Lost Ball Turnover (P1.T12)
",0,0,0,0,2023-09-19,1042300132,0,0,ATL,4,0,17,09:02,Off Steal,1,"[{""description"": ""Kuier Out of Bounds Lost Ball Turnover (P1.T12)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/400/2f79d904-1389-0d50-ddcd-a84de611ff04_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,257,09:04,"MISS Burton 24' 3PT Jump Shot
Gray REBOUND (Off:0 Def:7)
",0,0,1,0,2023-09-19,1042300132,0,0,ATL,4,0,17,09:23,Off Arc 3 Make,0,"[{""description"": ""MISS Burton 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/396/5a612cab-7206-f9b2-aa3a-d8223527ce38_960x540.mp4""}, {""description"": ""Gray REBOUND (Off:0 Def:7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/397/d0e45fea-cc45-c11c-3b13-33e82f83e539_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,258,09:42,"MISS Burton 7' Driving Layup: Rupert BLOCK (1 BLK)
Parker REBOUND (Off:2 Def:3)
",1,0,0,0,2023-09-19,1042300132,0,0,ATL,4,0,20,10:00,Off Dead Ball,0,"[{""description"": ""MISS Burton 7' Driving Layup: Rupert BLOCK (1 BLK)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/391/88011583-e0b1-5957-fb01-504f141741bf_960x540.mp4""}, {""description"": ""Parker REBOUND (Off:2 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/393/edf76b05-92b8-2bef-9df5-86acc3dbe3c4_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,259,00:00,"MISS Sabally 25' 3PT Jump Shot
McDonald REBOUND (Off:0 Def:1)
",0,0,1,0,2023-09-19,1042300132,0,0,ATL,3,0,20,00:22,Off At Rim Make,0,"[{""description"": ""MISS Sabally 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/375/58119616-1eed-66e2-d988-c97d7366e3e6_960x540.mp4""}, {""description"": ""McDonald REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/376/01b40af2-fa4a-4bab-0de4-1abcb0a8722f_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,260,00:34,"Brown 3' Turnaround Jump Shot (2 PTS) (Kuier 1 AST)
",1,1,0,0,2023-09-19,1042300132,0,0,ATL,3,0,20,00:51,Off Short Mid-Range Make,0,"[{""description"": ""Brown 3' Turnaround Jump Shot (2 PTS) (Kuier 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/372/7e393e3b-302a-5213-0a34-03b92b110f9d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,261,00:59,"MISS Kuier 24' 3PT Jump Shot
Gray REBOUND (Off:0 Def:6)
",0,0,1,0,2023-09-19,1042300132,0,0,ATL,3,0,22,01:09,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Kuier 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/361/76c175d2-d4a0-e43d-4a34-1c2c49adacd1_960x540.mp4""}, {""description"": ""Gray REBOUND (Off:0 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/362/2a3543b3-f8b1-9b96-e7e8-c6b9aa973da9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,262,01:34,"Ogunbowale 2' Driving Layup (15 PTS)
",1,1,0,0,2023-09-19,1042300132,0,0,ATL,3,0,20,01:54,Off Arc 3 Miss,0,"[{""description"": ""Ogunbowale 2' Driving Layup (15 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/358/1a720918-7a22-8f03-e964-ebdd75e3d7a8_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2023,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2023', 'SeasonType': 'Playoffs', 'TeamId': '1611661321'}",shot_pace,1611661321,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2023__season_type-Playoffs__team_id-1611661321__619e91e5,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2023&SeasonType=Playoffs&TeamId=1611661321,200,263,02:05,"McCowan Lost Ball Turnover (P2.T11): Billings STEAL (1 STL)
",0,0,0,0,2023-09-19,1042300132,0,0,ATL,3,0,20,02:20,Off FT Make,1,"[{""description"": ""McCowan Lost Ball Turnover (P2.T11): Billings STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2023/09/19/1042300132/351/fbe3fcb3-854c-36ea-eea2-90e9a6bde738_960x540.mp4""}]"
