league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,40,00:29,"Jones P.FOUL (P1.PN)
Clark Free Throw 1 of 2 (13 PTS)
Clark Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2024-09-25,1042400122,1,0,CON,2,0,-9,00:39,Off At Rim Make,0,"[{""description"": ""Jones P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Clark Free Throw 1 of 2 (13 PTS)"", ""url"": """"}, {""description"": ""Clark Free Throw 2 of 2 (14 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,41,00:44,"MISS Mitchell 1' Driving Layup
Bonner REBOUND (Off:0 Def:5)
",1,0,0,0,2024-09-25,1042400122,0,0,CON,2,0,-7,00:58,Off At Rim Make,0,"[{""description"": ""MISS Mitchell 1' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/259/b47c3d64-2df3-97fd-29b5-274f30e06e49_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/260/d06cafc9-9c27-8dc8-39cb-70875b18eaf1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,42,01:11,"Clark 4' Driving Floating Bank Jump Shot (12 PTS)
",1,1,0,0,2024-09-25,1042400122,0,0,CON,2,0,-7,01:24,Off Long Mid-Range Make,0,"[{""description"": ""Clark 4' Driving Floating Bank Jump Shot (12 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/256/84003f9a-8092-d3e8-50a8-4dbc32a8c7a6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,43,01:37,"Boston 1' Driving Layup (8 PTS)
",1,1,0,0,2024-09-25,1042400122,0,0,CON,2,0,-7,02:00,Off Short Mid-Range Make,0,"[{""description"": ""Boston 1' Driving Layup (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/253/828f79e8-cc0d-cdb3-703c-9133ef1c0785_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,44,02:21,"Mabrey S.FOUL (P2.T4)
Wheeler Free Throw 1 of 2 (1 PTS)
Wheeler Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-09-25,1042400122,0,0,CON,2,1,-7,02:28,Off Long Mid-Range Make,0,"[{""description"": ""Mabrey S.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""Wheeler Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Wheeler Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,45,02:42,"Boston 3' Turnaround Hook Shot (6 PTS) (Wheeler 1 AST)
",1,1,0,0,2024-09-25,1042400122,0,0,CON,2,0,-7,03:05,Off FT Make,0,"[{""description"": ""Boston 3' Turnaround Hook Shot (6 PTS) (Wheeler 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/242/796d8c35-e328-e7d4-5ca2-eb816dcc944b_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,46,03:25,"MISS Clark 3PT Jump Shot
Bonner REBOUND (Off:0 Def:4)
",0,0,1,0,2024-09-25,1042400122,0,0,CON,2,0,-5,03:38,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Clark 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/231/c88e886e-5d56-8ad8-8f66-9b6ce46fccc6_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/232/e9f25238-4b00-fe6e-8530-143f4113d175_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,47,04:00,"Mitchell 2' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2024-09-25,1042400122,0,0,CON,2,0,-7,04:24,Off FT Make,0,"[{""description"": ""Mitchell 2' Driving Finger Roll Layup (7 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/225/5dafef2c-ed7f-6cce-b6e6-7a9f6dd1e75c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,48,04:32,"Wheeler Out of Bounds - Bad Pass Turnover Turnover (P1.T8)
",0,0,0,0,2024-09-25,1042400122,0,0,CON,2,0,-6,04:36,Off At Rim Miss,1,"[{""description"": ""Wheeler Out of Bounds - Bad Pass Turnover Turnover (P1.T8)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/219/60ff66f4-c990-fa9c-b549-d33e940eaa47_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,49,04:50,"Burton P.FOUL (P1.T2)
MISS Boston 14' Jump Shot
Fagbenle REBOUND (Off:3 Def:2)
MISS Fagbenle 2' Putback Layup
Boston REBOUND (Off:4 Def:5)
Bonner S.FOUL (P1.T3)
Boston Free Throw 1 of 2 (3 PTS)
Boston Free Throw 2 of 2 (4 PTS)
",2,0,0,0,2024-09-25,1042400122,0,2,CON,2,1,-8,05:10,Off At Rim Make,0,"[{""description"": ""Burton P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""MISS Boston 14' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/209/8c2972c7-f788-3483-d821-e1cc5e3307ae_960x540.mp4""}, {""description"": ""Fagbenle REBOUND (Off:3 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/210/49ecc7ba-e357-1117-1d46-95cad9ba6727_960x540.mp4""}, {""description"": ""MISS Fagbenle 2' Putback Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/211/ce6412e2-d4ed-3814-2535-5b1440d3bdfb_960x540.mp4""}, {""description"": ""Boston REBOUND (Off:4 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/212/cd17dd59-f3c3-6e74-f91d-c463ab445039_960x540.mp4""}, {""description"": ""Bonner S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Boston Free Throw 1 of 2 (3 PTS)"", ""url"": """"}, {""description"": ""Boston Free Throw 2 of 2 (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,50,05:23,"MISS Clark 26' 3PT Jump Shot
SUN Rebound
",0,0,1,0,2024-09-25,1042400122,0,0,CON,2,0,-6,05:37,Off Dead Ball,0,"[{""description"": ""MISS Clark 26' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/200/912d7438-47cf-dfec-8d1f-eb2c9632f52a_960x540.mp4""}, {""description"": ""SUN Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,51,06:05,"Boston 1' Cutting Layup Shot (2 PTS) (Clark 4 AST)
",1,1,0,0,2024-09-25,1042400122,0,0,CON,2,0,-8,06:14,Off Arc 3 Miss,0,"[{""description"": ""Boston 1' Cutting Layup Shot (2 PTS) (Clark 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/188/69167160-4d64-925e-4cda-0c1aa15007e1_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,52,06:34,"Clark 1' Driving Layup (10 PTS)
",1,1,0,0,2024-09-25,1042400122,0,0,CON,2,0,-10,06:39,Off At Rim Miss,0,"[{""description"": ""Clark 1' Driving Layup (10 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/185/eac4aae2-3aa2-9cb3-e81a-341ad5891424_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,53,07:05,"Carrington P.FOUL (P2.T1)
MISS Clark 31' 3PT Step Back Jump Shot
Boston REBOUND (Off:3 Def:3)
Boston Traveling Turnover (P1.T7)
",0,0,1,0,2024-09-25,1042400122,0,1,CON,2,0,-10,07:32,Off At Rim Make,1,"[{""description"": ""Carrington P.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""MISS Clark 31' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/178/75e9de41-1116-ffa7-5994-c3fdb02b7697_960x540.mp4""}, {""description"": ""Boston REBOUND (Off:3 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/179/dab625ce-0535-2866-1b3a-98c63587d34f_960x540.mp4""}, {""description"": ""Boston Traveling Turnover (P1.T7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/180/7f3f1aac-c1b3-ea9e-20ca-5f6861d118b7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,54,07:55,"MISS Dantas 9' Turnaround Jump Shot
Carrington REBOUND (Off:1 Def:2)
",1,0,0,0,2024-09-25,1042400122,0,0,CON,2,0,-8,08:10,Off At Rim Make,0,"[{""description"": ""MISS Dantas 9' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/164/be5a23ac-04cc-63f7-6791-26fbbff2234a_960x540.mp4""}, {""description"": ""Carrington REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/165/a7e48689-f4c0-bf70-5e63-508d204aa546_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,55,08:20,"Clark 8' Driving Floating Bank Jump Shot (8 PTS)
",1,1,0,0,2024-09-25,1042400122,0,0,CON,2,0,-8,08:32,Off Corner 3 Make,0,"[{""description"": ""Clark 8' Driving Floating Bank Jump Shot (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/161/c33d2c80-04a8-27b6-0661-f2b28f7fa486_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,56,08:47,"MISS Mitchell 3PT Running Jump Shot
Smith REBOUND (Off:1 Def:2)
Fever Turnover: Shot Clock (T#6)
",0,0,1,0,2024-09-25,1042400122,0,1,CON,2,0,-5,09:09,Off Arc 3 Miss,1,"[{""description"": ""MISS Mitchell 3PT Running Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/155/f7a6a645-745e-4a0c-0cf2-1ce73bf87f8e_960x540.mp4""}, {""description"": ""Smith REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/156/8f17df41-4a1f-5fb5-b732-2a580db101f0_960x540.mp4""}, {""description"": ""Fever Turnover: Shot Clock (T#6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,57,09:27,"Hull Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",0,0,0,0,2024-09-25,1042400122,0,0,CON,2,0,-5,09:40,Off At Rim Make,1,"[{""description"": ""Hull Out of Bounds - Bad Pass Turnover Turnover (P1.T5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/150/fdd1ceec-4466-7238-3ce3-c8cf13affc2a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,58,09:43,"Nelson-Ododa BLOCK (2 BLK): MISS Mitchell 2' Driving Layup
Thomas REBOUND (Off:1 Def:2)
",1,0,0,0,2024-09-25,1042400122,0,0,CON,2,0,-3,10:00,Off Dead Ball,0,"[{""description"": ""Nelson-Ododa BLOCK (2 BLK): MISS Mitchell 2' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/144/34e6a854-da8b-f69e-fbcc-74ea930d9fd3_960x540.mp4""}, {""description"": ""Thomas REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/146/dd16923f-0ab2-9c49-c8e7-d13e9bb09630_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661325'}",shot_pace,1611661325,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661325__79b082bc,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661325,200,59,00:06,"MISS Mitchell 21' Step Back Jump Shot
Bonner REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-25,1042400122,0,0,CON,1,0,-3,00:30,Off FT Make,0,"[{""description"": ""MISS Mitchell 21' Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/136/db1fbdb0-57ea-1362-c271-11bab55c6527_960x540.mp4""}, {""description"": ""Bonner REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400122/137/ccfb4d5b-a83d-bef7-0677-1913fe4d96e0_960x540.mp4""}]"
