league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,40,02:23,"MISS Cloud 15' Pullup Jump Shot
Mercury Rebound
Billings 2' Cutting Layup Shot (4 PTS) (Cunningham 3 AST)
Smith S.FOUL (P2.T3)
MISS Billings Free Throw 1 of 1
Griner REBOUND (Off:1 Def:3)
Griner 2' Putback Layup (8 PTS)
",3,2,0,0,2024-09-25,1042400112,0,2,MIN,2,1,-8,02:58,Off Arc 3 Make,0,"[{""description"": ""MISS Cloud 15' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/257/bb8dc6db-8ac9-7646-f057-3b6ed5eb9237_960x540.mp4""}, {""description"": ""Mercury Rebound"", ""url"": """"}, {""description"": ""Billings 2' Cutting Layup Shot (4 PTS) (Cunningham 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/262/cde00f78-5e18-09c1-1e6b-274e83dd8d8f_960x540.mp4""}, {""description"": ""Smith S.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""MISS Billings Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Griner REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/267/820356c4-e6e4-0253-e3c6-d26fa6bcafdc_960x540.mp4""}, {""description"": ""Griner 2' Putback Layup (8 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/268/78ab6184-287f-d5cf-6bac-8a8ead8f33c3_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,41,03:08,"Smith STEAL (3 STL): Cunningham Bad Pass Turnover (P1.T7)
",0,0,0,0,2024-09-25,1042400112,0,0,MIN,2,0,-5,03:18,Off Dead Ball,1,"[{""description"": ""Smith STEAL (3 STL): Cunningham Bad Pass Turnover (P1.T7)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/253/03332fc4-45a7-9730-8fd0-53ac7470ff8f_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,42,03:33,"Mack 2' Layup (8 PTS) (Cloud 4 AST)
",1,1,0,0,2024-09-25,1042400112,0,0,MIN,2,0,-7,03:56,Off Arc 3 Miss,0,"[{""description"": ""Mack 2' Layup (8 PTS) (Cloud 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/245/93254f68-f2bb-8b69-3f40-3358dc7e3e8e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,43,04:04,"MISS Copper 3PT Jump Shot
Carleton REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-25,1042400112,0,0,MIN,2,0,-7,04:14,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Copper 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/241/d35578eb-4140-ddba-5849-bd7429c0bd3d_960x540.mp4""}, {""description"": ""Carleton REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/242/c60e11d5-c0c1-fc53-b595-fa5fcea84aee_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,44,04:28,"Carleton P.FOUL (P2.T2)
Mack 2' Layup (6 PTS) (Taurasi 2 AST)
",1,1,0,0,2024-09-25,1042400112,0,0,MIN,2,0,-9,04:52,Off FT Make,0,"[{""description"": ""Carleton P.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""Mack 2' Layup (6 PTS) (Taurasi 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/237/a8cdfd1d-c432-6745-19fa-84e8046bb4e0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,45,05:12,"Carleton P.FOUL (P1.T1)
Copper 9' Pullup Jump Shot (5 PTS) (Cunningham 2 AST)
",1,1,0,0,2024-09-25,1042400112,0,0,MIN,2,0,-9,05:27,Off Short Mid-Range Make,0,"[{""description"": ""Carleton P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Copper 9' Pullup Jump Shot (5 PTS) (Cunningham 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/226/d1676297-5700-d0f8-7fa0-c29fb2273b31_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,46,05:31,"Smith STEAL (2 STL): Taurasi Lost Ball Turnover (P2.T6)
",0,0,0,0,2024-09-25,1042400112,0,0,MIN,2,0,-7,05:46,Off At Rim Make,1,"[{""description"": ""Smith STEAL (2 STL): Taurasi Lost Ball Turnover (P2.T6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/216/35c64e15-de66-aab1-904d-303e0f893ad5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,47,06:05,"Griner 8' Jump Shot (6 PTS) (Taylor 1 AST)
",1,1,0,0,2024-09-25,1042400112,0,0,MIN,2,0,-7,06:24,Off FT Make,0,"[{""description"": ""Griner 8' Jump Shot (6 PTS) (Taylor 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/212/0af96262-b1b2-cd4d-f7c9-ade3c31607b5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,48,06:36,"Smith STEAL (1 STL): Taurasi Bad Pass Turnover (P1.T5)
",0,0,0,0,2024-09-25,1042400112,0,0,MIN,2,0,-5,06:51,Off Timeout,1,"[{""description"": ""Smith STEAL (1 STL): Taurasi Bad Pass Turnover (P1.T5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/206/31b289d2-9be4-021c-f43e-edfc1d0ad90a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,49,07:06,"MISS Griner 5' Turnaround Jump Shot
Copper REBOUND (Off:2 Def:1)
MISS Copper 1' Tip Layup Shot
Copper REBOUND (Off:1 Def:1)
Collier BLOCK (2 BLK): MISS Copper 3' Putback Layup
Mercury Rebound
MISS Cloud 17' Jump Shot
Smith REBOUND (Off:1 Def:2)
",4,0,0,0,2024-09-25,1042400112,0,3,MIN,2,0,-1,07:30,Off FT Make,0,"[{""description"": ""MISS Griner 5' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/181/b68a456e-a301-bba0-ed5a-835d4da8d12c_960x540.mp4""}, {""description"": ""Copper REBOUND (Off:2 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/182/82ad847e-a33b-d1f6-fa00-88198b98efd1_960x540.mp4""}, {""description"": ""MISS Copper 1' Tip Layup Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/190/43fcc675-e0c2-df4b-57ee-373ee15cda07_960x540.mp4""}, {""description"": ""Copper REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/191/5c69991c-f056-525a-c189-9e7bce547dff_960x540.mp4""}, {""description"": ""Collier BLOCK (2 BLK): MISS Copper 3' Putback Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/183/f9f4e3d6-a8e7-9fbc-8082-11cee9b61b17_960x540.mp4""}, {""description"": ""Mercury Rebound"", ""url"": """"}, {""description"": ""MISS Cloud 17' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/186/e0c64358-db14-18fc-dc67-24b8a928a43c_960x540.mp4""}, {""description"": ""Smith REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/187/0e0f776b-d299-2341-17b0-cc1cde7dacc9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,50,07:36,"MISS Cunningham 24' 3PT Jump Shot
Billings REBOUND (Off:1 Def:1)
Billings 1' Putback Layup (2 PTS)
",1,1,1,0,2024-09-25,1042400112,0,1,MIN,2,0,0,07:55,Off Short Mid-Range Make,0,"[{""description"": ""MISS Cunningham 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/173/a0676184-5e32-dd3b-54f4-13c1bc011996_960x540.mp4""}, {""description"": ""Billings REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/174/c9ce6637-1349-3c8e-30c8-0e80d14b842f_960x540.mp4""}, {""description"": ""Billings 1' Putback Layup (2 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/175/2b8016de-baa2-0337-2815-0f333b607cf0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,51,08:21,"Mack 9' Jump Shot (4 PTS) (Copper 1 AST)
",1,1,0,0,2024-09-25,1042400112,0,0,MIN,2,0,0,08:28,Off Arc 3 Miss,0,"[{""description"": ""Mack 9' Jump Shot (4 PTS) (Copper 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/159/707991ad-de9b-551d-2d2d-27c63c763529_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,52,08:51,"Copper Out of Bounds Lost Ball Turnover (P3.T4)
",0,0,0,0,2024-09-25,1042400112,0,0,MIN,2,0,0,09:05,Off Long Mid-Range Make,1,"[{""description"": ""Copper Out of Bounds Lost Ball Turnover (P3.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/156/5f861c9d-0010-6d86-5e97-fbfe4a7edbe6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,53,09:09,"MISS Copper 3PT Jump Shot
Mercury Rebound
MISS Griner 12' Fadeaway Jumper
Collier REBOUND (Off:0 Def:1)
",1,0,1,0,2024-09-25,1042400112,0,1,MIN,2,0,2,09:50,Off Short Mid-Range Make,0,"[{""description"": ""MISS Copper 3PT Jump Shot"", ""url"": """"}, {""description"": ""Mercury Rebound"", ""url"": """"}, {""description"": ""MISS Griner 12' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/152/a54fb84d-218e-92d6-d94e-3db6e639441a_960x540.mp4""}, {""description"": ""Collier REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/153/5add17e6-19cd-239c-ae46-4822758a973c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,54,00:00,"Collier BLOCK (1 BLK): MISS Copper 25' 3PT Pullup Jump Shot
LYNX Rebound
",0,0,1,0,2024-09-25,1042400112,0,0,MIN,1,0,4,00:05,Off Short Mid-Range Make,0,"[{""description"": ""Collier BLOCK (1 BLK): MISS Copper 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/137/d2a320b9-77e3-1293-6b81-703b53a106f1_960x540.mp4""}, {""description"": ""LYNX Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,55,00:21,"MISS Taurasi 24' 3PT Jump Shot
Carleton REBOUND (Off:0 Def:1)
",0,0,1,0,2024-09-25,1042400112,0,0,MIN,1,0,6,00:42,Off Corner 3 Miss,0,"[{""description"": ""MISS Taurasi 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/128/2c703f32-b839-17d6-0676-b95d70ef6af6_960x540.mp4""}, {""description"": ""Carleton REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/129/294020a0-df41-eaad-1d10-619a54f19529_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,56,01:02,"Cloud 24' 3PT Jump Shot (9 PTS)
",0,0,1,1,2024-09-25,1042400112,0,0,MIN,1,0,3,01:13,Off Short Mid-Range Make,0,"[{""description"": ""Cloud 24' 3PT Jump Shot (9 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/119/52854f5c-8160-1c4d-8cc6-1f8131a911fb_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,57,01:33,"Mack 17' Jump Shot (2 PTS) (Cloud 3 AST)
",1,1,0,0,2024-09-25,1042400112,0,0,MIN,1,0,3,02:00,Off Arc 3 Make,0,"[{""description"": ""Mack 17' Jump Shot (2 PTS) (Cloud 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/116/99f2538b-77ad-6472-ecae-f228d2f581f0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661317__74c6a51d,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661317,200,58,02:10,"MISS Taurasi 26' 3PT Pullup Jump Shot
LYNX Rebound
",0,0,1,0,2024-09-25,1042400112,0,0,MIN,1,0,6,02:17,Off Arc 3 Miss,0,"[{""description"": ""MISS Taurasi 26' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/25/1042400112/111/38045dba-6970-fc2c-57fd-c4906bb303c7_960x540.mp4""}, {""description"": ""LYNX Rebound"", ""url"": """"}]"
