league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,116,05:46,"Mack S.FOUL (P3.T4)
Hamby Free Throw 1 of 2 (8 PTS)
Hamby Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,3,1,8,05:51,Off At Rim Miss,0,"[{""description"": ""Mack S.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Hamby Free Throw 1 of 2 (8 PTS)"", ""url"": """"}, {""description"": ""Hamby Free Throw 2 of 2 (9 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,117,06:00,"MISS Vanloo 28' 3PT Jump Shot
Thomas REBOUND (Off:3 Def:7)
",0,0,1,0,2025-09-09,1022500280,0,0,PHX,3,0,8,06:30,Off Short Mid-Range Make,0,"[{""description"": ""MISS Vanloo 28' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:3 Def:7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,118,06:42,"Thomas S.FOUL (P1.T3)
Jackson Free Throw 1 of 2 (6 PTS)
Jackson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,3,1,8,06:57,Off Timeout,0,"[{""description"": ""Thomas S.FOUL (P1.T3)"", ""url"": """"}, {""description"": ""Jackson Free Throw 1 of 2 (6 PTS)"", ""url"": """"}, {""description"": ""Jackson Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,119,07:03,"MISS Hamby 3' Driving Layup
Thomas REBOUND (Off:3 Def:6)
",1,0,0,0,2025-09-09,1022500280,0,0,PHX,3,0,8,07:28,Off Steal,0,"[{""description"": ""MISS Hamby 3' Driving Layup"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:3 Def:6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,120,07:49,"Plum 2' Running Layup (13 PTS)
Akoa Makani S.FOUL (P2.T2)
MISS Plum Free Throw 1 of 1
Thomas REBOUND (Off:3 Def:5)
",1,1,0,0,2025-09-09,1022500280,0,0,PHX,3,1,6,07:54,Off Steal,0,"[{""description"": ""Plum 2' Running Layup (13 PTS)"", ""url"": """"}, {""description"": ""Akoa Makani S.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""MISS Plum Free Throw 1 of 1"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:3 Def:5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,121,08:06,"Hamby Out of Bounds - Bad Pass Turnover Turnover (P2.T8)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,3,0,6,08:21,Off Dead Ball,1,"[{""description"": ""Hamby Out of Bounds - Bad Pass Turnover Turnover (P2.T8)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,122,08:34,"Allemand 26' 3PT Pullup Jump Shot (7 PTS) (Hamby 5 AST)
",0,0,1,1,2025-09-09,1022500280,0,0,PHX,3,0,3,08:42,Off Arc 3 Miss,0,"[{""description"": ""Allemand 26' 3PT Pullup Jump Shot (7 PTS) (Hamby 5 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,123,09:04,"Mack S.FOUL (P2.T1)
Stevens Free Throw 1 of 2 (1 PTS)
Stevens Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,3,1,1,09:13,Off At Rim Miss,0,"[{""description"": ""Mack S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Stevens Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Stevens Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,124,09:29,"MISS Stevens 27' 3PT Jump Shot
Allemand REBOUND (Off:1 Def:2)
MISS Stevens 24' 3PT Jump Shot
Thomas REBOUND (Off:3 Def:4)
",0,0,2,0,2025-09-09,1022500280,0,1,PHX,3,0,1,10:00,Off Dead Ball,0,"[{""description"": ""MISS Stevens 27' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""MISS Stevens 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:3 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,125,00:04,"Sabally P.FOUL (P1.PN)
Hamby Free Throw 1 of 2 (6 PTS)
Hamby Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-09-09,1022500280,1,0,PHX,2,0,-1,00:04,Off Corner 3 Miss,0,"[{""description"": ""Sabally P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Hamby Free Throw 1 of 2 (6 PTS)"", ""url"": """"}, {""description"": ""Hamby Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,126,00:12,"Sabally STEAL (1 STL): Hamby Bad Pass Turnover (P1.T7)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,2,0,-1,00:32,Off Arc 3 Make,1,"[{""description"": ""Sabally STEAL (1 STL): Hamby Bad Pass Turnover (P1.T7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,127,00:46,"Hamby 3' Driving Layup (4 PTS) (Plum 4 AST)
Westbeld S.FOUL (P1.T2)
Hamby Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-09-09,1022500280,0,0,PHX,2,1,-1,00:54,Off At Rim Make,0,"[{""description"": ""Hamby 3' Driving Layup (4 PTS) (Plum 4 AST)"", ""url"": """"}, {""description"": ""Westbeld S.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Hamby Free Throw 1 of 1 (5 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,128,01:03,"Westbeld STEAL (1 STL): Vanloo Bad Pass Turnover (P1.T6)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,2,0,1,01:25,Off At Rim Make,1,"[{""description"": ""Westbeld STEAL (1 STL): Vanloo Bad Pass Turnover (P1.T6)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,129,01:50,"Hamby 1' Cutting Layup Shot (2 PTS) (Plum 3 AST)
",1,1,0,0,2025-09-09,1022500280,0,0,PHX,2,0,1,02:09,Off Arc 3 Make,0,"[{""description"": ""Hamby 1' Cutting Layup Shot (2 PTS) (Plum 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,130,02:22,"MISS Jackson 26' 3PT Running Jump Shot
Hamby REBOUND (Off:2 Def:2)
Burrell 1' Cutting Layup Shot (14 PTS) (Hamby 4 AST)
",1,1,1,0,2025-09-09,1022500280,0,1,PHX,2,0,2,02:33,Off Steal,0,"[{""description"": ""MISS Jackson 26' 3PT Running Jump Shot"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:2 Def:2)"", ""url"": """"}, {""description"": ""Burrell 1' Cutting Layup Shot (14 PTS) (Hamby 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,131,02:57,"Plum 26' 3PT Jump Shot (11 PTS) (Hamby 3 AST)
",0,0,1,1,2025-09-09,1022500280,0,0,PHX,2,0,-1,03:10,Off Dead Ball,0,"[{""description"": ""Plum 26' 3PT Jump Shot (11 PTS) (Hamby 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,132,03:13,"MISS Burrell 3' Driving Layup
Thomas REBOUND (Off:1 Def:3)
",1,0,0,0,2025-09-09,1022500280,0,0,PHX,2,0,-1,03:36,Off Corner 3 Make,0,"[{""description"": ""MISS Burrell 3' Driving Layup"", ""url"": """"}, {""description"": ""Thomas REBOUND (Off:1 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,133,03:53,"Burrell 1' Cutting Layup Shot (12 PTS) (Stevens 2 AST)
",1,1,0,0,2025-09-09,1022500280,0,0,PHX,2,0,0,04:02,Off Arc 3 Miss,0,"[{""description"": ""Burrell 1' Cutting Layup Shot (12 PTS) (Stevens 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,134,04:28,"Akoa Makani P.FOUL (P1.T1)
Burrell 26' 3PT Jump Shot (10 PTS) (Plum 2 AST)
",0,0,1,1,2025-09-09,1022500280,0,0,PHX,2,0,-3,05:06,Off At Rim Make,0,"[{""description"": ""Akoa Makani P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Burrell 26' 3PT Jump Shot (10 PTS) (Plum 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,135,05:22,"Mack STEAL (1 STL): Barker Bad Pass Turnover (P2.T5)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,2,0,-1,05:28,Off Arc 3 Miss,1,"[{""description"": ""Mack STEAL (1 STL): Barker Bad Pass Turnover (P2.T5)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,136,05:43,"Thomas STEAL (2 STL): Burrell Bad Pass Turnover (P1.T4)
",0,0,0,0,2025-09-09,1022500280,0,0,PHX,2,0,-1,05:50,Off Arc 3 Miss,1,"[{""description"": ""Thomas STEAL (2 STL): Burrell Bad Pass Turnover (P1.T4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,137,06:11,"MISS Brink 3PT Jump Shot
Akoa Makani REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-09,1022500280,0,0,PHX,2,0,-1,06:22,Off Steal,0,"[{""description"": ""MISS Brink 3PT Jump Shot"", ""url"": """"}, {""description"": ""Akoa Makani REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661320__dd63b7ee,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661320,200,138,06:34,"Brink 1' Cutting Layup Shot (4 PTS) (Allemand 2 AST)
",1,1,0,0,2025-09-09,1022500280,0,0,PHX,2,0,-3,06:42,Off Steal,0,"[{""description"": ""Brink 1' Cutting Layup Shot (4 PTS) (Allemand 2 AST)"", ""url"": """"}]"
