league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,76,00:00,,0,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-11,00:16,Off Dead Ball,0,[]
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,77,00:57,"Williams Out of Bounds - Bad Pass Turnover Turnover (P4.T14)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-11,01:04,Off Short Mid-Range Miss,1,"[{""description"": ""Williams Out of Bounds - Bad Pass Turnover Turnover (P4.T14)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/469/69b826b8-df55-ddbc-b383-2c2215cf7a4a_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,78,01:28,"Hayes STEAL (5 STL): Diggins-Smith Lost Ball Turnover (P3.T13)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-11,01:36,Off Steal,1,"[{""description"": ""Hayes STEAL (5 STL): Diggins-Smith Lost Ball Turnover (P3.T13)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/465/39d0009e-ba25-208a-e6f2-0a3b698d14b4_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,79,01:39,"MISS Diggins-Smith 14' Pullup Jump Shot
Russell REBOUND (Off:6 Def:6)
MISS Russell 3' Putback Layup
Young REBOUND (Off:1 Def:5)
",2,0,0,0,2024-09-22,1042400131,0,1,LVA,4,0,-11,01:54,Off Timeout,0,"[{""description"": ""MISS Diggins-Smith 14' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/456/d47b6ec1-81cf-49b1-b3a3-9e19f67ab844_960x540.mp4""}, {""description"": ""Russell REBOUND (Off:6 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/457/ad5e3830-4284-74f2-57cb-322ffafc7b60_960x540.mp4""}, {""description"": ""MISS Russell 3' Putback Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/458/41c370fb-5eda-5ae3-08cf-bf18e0f8bb03_960x540.mp4""}, {""description"": ""Young REBOUND (Off:1 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/459/854f3c16-4cb1-6f82-51a5-b3a18c5d779d_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,80,02:09,"MISS Williams 25' 3PT Pullup Jump Shot
Russell REBOUND (Off:5 Def:6)
Hayes STEAL (4 STL): Russell Bad Pass Turnover (P5.T12)
",0,0,1,0,2024-09-22,1042400131,0,1,LVA,4,0,-9,02:30,Off Short Mid-Range Make,1,"[{""description"": ""MISS Williams 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/450/2ed25293-75d5-a63c-9205-ff86271fd04c_960x540.mp4""}, {""description"": ""Russell REBOUND (Off:5 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/451/ac1dc9f4-571d-9311-a272-cba047e9744c_960x540.mp4""}, {""description"": ""Hayes STEAL (4 STL): Russell Bad Pass Turnover (P5.T12)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/452/5ac43881-3eac-a30f-1f2b-a926c82bc1e5_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,81,02:51,"MISS Ogwumike 12' Jump Shot
Gray REBOUND (Off:1 Def:1)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-7,03:10,Off Short Mid-Range Make,0,"[{""description"": ""MISS Ogwumike 12' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/447/20189e0b-a35a-1cdd-e7bf-3b0de6b63a82_960x540.mp4""}, {""description"": ""Gray REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/448/290d2226-7ae8-0e10-a451-f367d56bae31_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,82,03:27,"MISS Diggins-Smith 13' Pullup Jump Shot
ACES Rebound
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-5,03:48,Off Long Mid-Range Make,0,"[{""description"": ""MISS Diggins-Smith 13' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/441/1925449d-b048-7d26-3491-c5102b92d0af_960x540.mp4""}, {""description"": ""ACES Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,83,04:07,"Young S.FOUL (P3.T1)
Diggins-Smith Free Throw 1 of 2 (15 PTS)
Diggins-Smith Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,4,1,-5,04:22,Off Short Mid-Range Miss,0,"[{""description"": ""Young S.FOUL (P3.T1)"", ""url"": """"}, {""description"": ""Diggins-Smith Free Throw 1 of 2 (15 PTS)"", ""url"": """"}, {""description"": ""Diggins-Smith Free Throw 2 of 2 (16 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,84,04:39,"Hayes STEAL (3 STL): Russell Bad Pass Turnover (P4.T11)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-5,04:51,Off Timeout,1,"[{""description"": ""Hayes STEAL (3 STL): Russell Bad Pass Turnover (P4.T11)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/430/b26dd0d3-42aa-eb32-6a03-6110080dced9_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,85,04:58,"MISS Diggins-Smith 5' Driving Layup
Hayes REBOUND (Off:1 Def:3)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-3,05:21,Off Short Mid-Range Make,0,"[{""description"": ""MISS Diggins-Smith 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/419/a5cc9e91-7193-2df8-57bc-0f36515cb8a3_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/420/46e807c1-af32-d97c-b8c0-d7cb7a16c121_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,86,05:34,"MISS Loyd 25' 3PT Step Back Jump Shot
Hayes REBOUND (Off:1 Def:2)
",0,0,1,0,2024-09-22,1042400131,0,0,LVA,4,0,-1,06:00,Off Arc 3 Miss,0,"[{""description"": ""MISS Loyd 25' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/414/47f878d9-5b85-818b-b56b-bc1313f07da6_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:1 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/415/211bea7d-141c-9dee-1c15-b621c6af31c7_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,87,06:18,"Clark STEAL (1 STL): Williams Bad Pass Turnover (P3.T10)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-1,06:36,Off Dead Ball,1,"[{""description"": ""Clark STEAL (1 STL): Williams Bad Pass Turnover (P3.T10)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/407/d6ee016a-b151-523a-b46c-e67ab61e7603_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,88,06:48,"MISS Williams 10' Fadeaway Jumper
Wilson REBOUND (Off:1 Def:6)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,-1,07:08,Off Short Mid-Range Make,0,"[{""description"": ""MISS Williams 10' Fadeaway Jumper"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/398/e0d1a1f5-0234-e9ae-8bda-3860aa857608_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:1 Def:6)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/399/80563e43-87a7-f8a9-24f3-cd71616ec495_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,89,07:16,"MISS Loyd 5' Driving Floating Jump Shot
Clark REBOUND (Off:0 Def:3)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,1,07:24,Off Corner 3 Miss,0,"[{""description"": ""MISS Loyd 5' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/395/53f1dd36-732e-7433-f4de-d1768a712f63_960x540.mp4""}, {""description"": ""Clark REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/396/07401e64-cc40-8b88-3bc7-9586c234789c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,90,07:42,"Williams OFF.Foul (P2)
Williams Offensive Foul Turnover (P2.T9)
",0,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,1,08:01,Off Arc 3 Miss,1,"[{""description"": ""Williams OFF.Foul (P2)"", ""url"": """"}, {""description"": ""Williams Offensive Foul Turnover (P2.T9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/390/736e915d-e7a1-94f3-ed07-a54347971614_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,91,08:11,"MISS Horston 25' 3PT Jump Bank Shot
Clark REBOUND (Off:0 Def:2)
",0,0,1,0,2024-09-22,1042400131,0,0,LVA,4,0,1,08:36,Off Arc 3 Miss,0,"[{""description"": ""MISS Horston 25' 3PT Jump Bank Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/384/1eb3724e-d38b-87b0-75bc-27669cb055ef_960x540.mp4""}, {""description"": ""Clark REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/385/1b860ece-f26e-b07b-64b5-17a30cc39e67_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,92,08:51,"MISS Vivians 14' Pullup Jump Shot
Wilson REBOUND (Off:1 Def:5)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,1,09:08,Off Corner 3 Miss,0,"[{""description"": ""MISS Vivians 14' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/380/b2847e0e-30a2-0501-2731-9c2e81459bb0_960x540.mp4""}, {""description"": ""Wilson REBOUND (Off:1 Def:5)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/381/0f817c20-48d9-6f2c-ae04-6550d0ae25be_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,93,09:24,"MISS Williams 16' Pullup Jump Shot
Hayes REBOUND (Off:1 Def:1)
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,4,0,1,09:43,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Williams 16' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/376/abe1a7eb-923f-13cb-8f11-51936a814f27_960x540.mp4""}, {""description"": ""Hayes REBOUND (Off:1 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/377/36db1fc6-5381-b09d-925a-846f5ff416a3_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,94,00:00,"MISS Williams 16' Driving Floating Jump Shot
Storm Rebound
",1,0,0,0,2024-09-22,1042400131,0,0,LVA,3,0,1,00:05,Off Short Mid-Range Make,0,"[{""description"": ""MISS Williams 16' Driving Floating Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/22/1042400131/367/803639f4-3556-57e7-21fe-8440a27d2f0c_960x540.mp4""}, {""description"": ""Storm Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661328__8026163f,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661328,200,95,00:22,"Young P.FOUL (P2.PN)
Horston Free Throw 1 of 2 (9 PTS)
Horston Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2024-09-22,1042400131,1,0,LVA,3,0,1,00:37,Off Short Mid-Range Miss,0,"[{""description"": ""Young P.FOUL (P2.PN)"", ""url"": """"}, {""description"": ""Horston Free Throw 1 of 2 (9 PTS)"", ""url"": """"}, {""description"": ""Horston Free Throw 2 of 2 (10 PTS)"", ""url"": """"}]"
