league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,66,05:40,"Collier 24' 3PT Running Jump Shot (5 PTS) (Williams 1 AST)
",0,0,1,1,2025-09-11,1022500285,0,0,GSV,1,0,0,05:43,Off Long Mid-Range Miss,0,"[{""description"": ""Collier 24' 3PT Running Jump Shot (5 PTS) (Williams 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,67,05:59,"MISS Williams 21' Pullup Jump Shot
Collier REBOUND (Off:1 Def:0)
MISS McBride 26' 3PT Jump Shot
Charles REBOUND (Off:0 Def:2)
",1,0,1,0,2025-09-11,1022500285,0,1,GSV,1,0,0,06:18,Off Dead Ball,0,"[{""description"": ""MISS Williams 21' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Collier REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""MISS McBride 26' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,68,06:33,"MISS McBride 20' Pullup Jump Shot
Rupert REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-11,1022500285,0,0,GSV,1,0,0,06:47,Off At Rim Make,0,"[{""description"": ""MISS McBride 20' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Rupert REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,69,06:58,"MISS Smith 24' 3PT Jump Shot
Salaün REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-11,1022500285,0,0,GSV,1,0,2,07:25,Off Dead Ball,0,"[{""description"": ""MISS Smith 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Salaün REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,70,07:49,"Williams 15' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-09-11,1022500285,0,0,GSV,1,0,0,08:07,Off Short Mid-Range Make,0,"[{""description"": ""Williams 15' Pullup Jump Shot (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,71,08:22,"McBride 4' Layup (2 PTS) (Smith 1 AST)
",1,1,0,0,2025-09-11,1022500285,0,0,GSV,1,0,0,08:44,Off Dead Ball,0,"[{""description"": ""McBride 4' Layup (2 PTS) (Smith 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,72,09:02,"MISS Smith 24' 3PT Jump Shot
Carleton REBOUND (Off:1 Def:0)
Collier 16' Jump Shot (2 PTS) (Carleton 1 AST)
",1,1,1,0,2025-09-11,1022500285,0,1,GSV,1,0,-2,09:24,Off At Rim Make,0,"[{""description"": ""MISS Smith 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Carleton REBOUND (Off:1 Def:0)"", ""url"": """"}, {""description"": ""Collier 16' Jump Shot (2 PTS) (Carleton 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,73,09:41,"MISS Smith 24' 3PT Jump Shot
Charles REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-11,1022500285,0,0,GSV,1,0,0,10:00,Off Dead Ball,0,"[{""description"": ""MISS Smith 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Charles REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,74,00:24,"MISS Taylor 25' 3PT Jump Shot
Hiedeman REBOUND (Off:1 Def:1)
Timpson BLOCK (1 BLK): MISS Kliundikova 4' Driving Layup
Kliundikova REBOUND (Off:2 Def:5)
Kliundikova 3' Putback Layup (12 PTS)
",2,1,1,0,2025-09-09,1022500278,0,2,IND,4,0,-13,00:48,Off Short Mid-Range Make,0,"[{""description"": ""MISS Taylor 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Hiedeman REBOUND (Off:1 Def:1)"", ""url"": """"}, {""description"": ""Timpson BLOCK (1 BLK): MISS Kliundikova 4' Driving Layup"", ""url"": """"}, {""description"": ""Kliundikova REBOUND (Off:2 Def:5)"", ""url"": """"}, {""description"": ""Kliundikova 3' Putback Layup (12 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,75,01:11,"MISS Kosu 3' Cutting Layup Shot
Kosu REBOUND (Off:3 Def:0)
Kosu 2' Putback Layup (6 PTS)
",2,1,0,0,2025-09-09,1022500278,0,1,IND,4,0,-13,01:27,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Kosu 3' Cutting Layup Shot"", ""url"": """"}, {""description"": ""Kosu REBOUND (Off:3 Def:0)"", ""url"": """"}, {""description"": ""Kosu 2' Putback Layup (6 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,76,01:47,"Kosu 3' Cutting Layup Shot (4 PTS) (Hiedeman 4 AST)
",1,1,0,0,2025-09-09,1022500278,0,0,IND,4,0,-15,02:00,Off Dead Ball,0,"[{""description"": ""Kosu 3' Cutting Layup Shot (4 PTS) (Hiedeman 4 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,77,02:12,"Sherrod 4' Driving Layup (2 PTS) (Taylor 1 AST)
",1,1,0,0,2025-09-09,1022500278,0,0,IND,4,0,-17,02:34,Off Dead Ball,0,"[{""description"": ""Sherrod 4' Driving Layup (2 PTS) (Taylor 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,78,02:43,"Kliundikova OFF.Foul (P3)
Kliundikova Offensive Foul Turnover (P1.T12)
",0,0,0,0,2025-09-09,1022500278,0,0,IND,4,0,-17,02:57,Off Timeout,1,"[{""description"": ""Kliundikova OFF.Foul (P3)"", ""url"": """"}, {""description"": ""Kliundikova Offensive Foul Turnover (P1.T12)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,79,03:26,"MISS Kliundikova 14' Running Pull-Up Jump Shot
FEVER Rebound
",1,0,0,0,2025-09-09,1022500278,0,0,IND,4,0,-17,03:33,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Kliundikova 14' Running Pull-Up Jump Shot"", ""url"": """"}, {""description"": ""FEVER Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,80,03:51,"Powers S.FOUL (P2.T2)
MISS Kosu Free Throw 1 of 2
Lynx Rebound
MISS Kosu Free Throw 2 of 2
Turner REBOUND (Off:1 Def:4)
",0,0,0,0,2025-09-09,1022500278,0,0,IND,4,1,-17,04:04,Off Dead Ball,0,"[{""description"": ""Powers S.FOUL (P2.T2)"", ""url"": """"}, {""description"": ""MISS Kosu Free Throw 1 of 2"", ""url"": """"}, {""description"": ""Lynx Rebound"", ""url"": """"}, {""description"": ""MISS Kosu Free Throw 2 of 2"", ""url"": """"}, {""description"": ""Turner REBOUND (Off:1 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,81,04:30,"Taylor 25' 3PT Jump Shot (3 PTS) (Kosu 1 AST)
",0,0,1,1,2025-09-09,1022500278,0,0,IND,4,0,-20,04:42,Off FT Make,0,"[{""description"": ""Taylor 25' 3PT Jump Shot (3 PTS) (Kosu 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,82,04:59,"Hiedeman 4' Running Finger Roll Layup (6 PTS)
",1,1,0,0,2025-09-09,1022500278,0,0,IND,4,0,-20,05:03,Off Steal,0,"[{""description"": ""Hiedeman 4' Running Finger Roll Layup (6 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,83,05:17,"Kosu 3' Layup (2 PTS) (Hiedeman 3 AST)
",1,1,0,0,2025-09-09,1022500278,0,0,IND,4,0,-22,05:24,Off Arc 3 Miss,0,"[{""description"": ""Kosu 3' Layup (2 PTS) (Hiedeman 3 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,84,05:39,"MISS Hiedeman 17' Pullup Jump Shot
Kliundikova REBOUND (Off:1 Def:2)
Kliundikova 4' Putback Layup (10 PTS)
",2,1,0,0,2025-09-09,1022500278,0,1,IND,4,0,-24,06:08,Off At Rim Make,0,"[{""description"": ""MISS Hiedeman 17' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Kliundikova REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""Kliundikova 4' Putback Layup (10 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,85,06:30,"MISS Hiedeman 24' 3PT Jump Shot
Kosu REBOUND (Off:2 Def:0)
Kosu OFF.Foul (P3)
Kosu Offensive Foul Turnover (P1.T11)
",0,0,1,0,2025-09-09,1022500278,0,1,IND,4,0,-22,06:42,Off At Rim Block,1,"[{""description"": ""MISS Hiedeman 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Kosu REBOUND (Off:2 Def:0)"", ""url"": """"}, {""description"": ""Kosu OFF.Foul (P3)"", ""url"": """"}, {""description"": ""Kosu Offensive Foul Turnover (P1.T11)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,86,06:53,"Taylor OFF.Foul (P1)
Taylor Offensive Foul Turnover (P2.T10)
",0,0,0,0,2025-09-09,1022500278,0,0,IND,4,0,-22,07:07,Off Dead Ball,1,"[{""description"": ""Taylor OFF.Foul (P1)"", ""url"": """"}, {""description"": ""Taylor Offensive Foul Turnover (P2.T10)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,87,07:17,"Hull P.FOUL (P4.T1)
MISS Kliundikova 25' 3PT Jump Shot
Dantas REBOUND (Off:2 Def:4)
",0,0,1,0,2025-09-09,1022500278,0,0,IND,4,0,-22,07:54,Off Corner 3 Make,0,"[{""description"": ""Hull P.FOUL (P4.T1)"", ""url"": """"}, {""description"": ""MISS Kliundikova 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Dantas REBOUND (Off:2 Def:4)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,88,08:09,"Shepard 3' Driving Layup (16 PTS)
",1,1,0,0,2025-09-09,1022500278,0,0,IND,4,0,-21,08:36,Off At Rim Make,0,"[{""description"": ""Shepard 3' Driving Layup (16 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2025__season_type-Regular_Season__team_id-1611661324__a5141963,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2025&SeasonType=Regular+Season&TeamId=1611661324,200,89,08:46,"Hull STEAL (1 STL): Taylor Bad Pass Turnover (P1.T9)
",0,0,0,0,2025-09-09,1022500278,0,0,IND,4,0,-19,08:55,Off Corner 3 Miss,1,"[{""description"": ""Hull STEAL (1 STL): Taylor Bad Pass Turnover (P1.T9)"", ""url"": """"}]"
