league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,100,04:44,"Wilson 6' Cutting Layup Shot (17 PTS) (Gray 5 AST)
",1,1,0,0,2024-10-04,1042400203,0,0,NYL,3,0,9,04:57,Off Short Mid-Range Miss,0,"[{""description"": ""Wilson 6' Cutting Layup Shot (17 PTS) (Gray 5 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/328/0bca8d37-4126-3d7f-c39e-f8c9987ea91c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,101,05:20,"Gray Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2024-10-04,1042400203,0,0,NYL,3,0,9,05:32,Off Dead Ball,1,"[{""description"": ""Gray Out of Bounds - Bad Pass Turnover Turnover (P1.T4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/325/74158849-8b38-b39d-8f37-e2e0fb92b022_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,102,05:35,"MISS Young 11' Pullup Jump Shot
Ionescu REBOUND (Off:1 Def:4)
",1,0,0,0,2024-10-04,1042400203,0,0,NYL,3,0,9,05:54,Off Arc 3 Miss,0,"[{""description"": ""MISS Young 11' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/314/8b8283ce-cdea-c59a-bc3d-467b8f3e8545_960x540.mp4""}, {""description"": ""Ionescu REBOUND (Off:1 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/315/c1f2306c-32fd-57f1-61ea-9a6a9ba5eeb3_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,103,06:07,"MISS Young 25' 3PT Step Back Jump Shot
Ionescu REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-04,1042400203,0,0,NYL,3,0,9,06:27,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Young 25' 3PT Step Back Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/310/c37fc186-41b9-1f6c-45a0-092152f76161_960x540.mp4""}, {""description"": ""Ionescu REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/311/143a234e-0eea-e269-fb9c-8ed747229077_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,104,06:53,"Gray 26' 3PT Running Jump Shot (10 PTS) (Plum 2 AST)
",0,0,1,1,2024-10-04,1042400203,0,0,NYL,3,0,6,06:58,Off Arc 3 Miss,0,"[{""description"": ""Gray 26' 3PT Running Jump Shot (10 PTS) (Plum 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/304/6c2f669f-2b2f-708b-4b0a-92fbfbd97ccc_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,105,07:12,"MISS Wilson 12' Turnaround Jump Shot
Laney-Hamilton REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-04,1042400203,0,0,NYL,3,0,6,07:24,Off Arc 3 Miss,0,"[{""description"": ""MISS Wilson 12' Turnaround Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/300/a13e4b6f-d20a-a010-313c-85d020f9c2a4_960x540.mp4""}, {""description"": ""Laney-Hamilton REBOUND (Off:0 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/301/2e263038-1a54-538d-31db-980909ef51be_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,106,07:48,"Plum 4' Driving Finger Roll Layup (11 PTS)
",1,1,0,0,2024-10-04,1042400203,0,0,NYL,3,0,4,08:02,Off Arc 3 Make,0,"[{""description"": ""Plum 4' Driving Finger Roll Layup (11 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/294/336c4eb6-b1f3-888e-1079-cbb678f574d6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,107,08:15,"MISS Gray 27' 3PT Pullup Jump Shot
Jones REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-04,1042400203,0,0,NYL,3,0,7,08:36,Off FT Miss,0,"[{""description"": ""MISS Gray 27' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/290/7434433a-7e06-406b-7656-7e6ecf42217c_960x540.mp4""}, {""description"": ""Jones REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/291/84d9dd37-615f-3f06-6567-a77ee91b0c9c_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,108,08:59,"Young 25' 3PT Jump Shot (16 PTS)
",0,0,1,1,2024-10-04,1042400203,0,0,NYL,3,0,5,09:03,Off Long Mid-Range Miss,0,"[{""description"": ""Young 25' 3PT Jump Shot (16 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/284/b792734e-901a-522c-0b3f-e5186c61e14e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,109,09:36,"Wilson 15' Step Back Jump Shot (15 PTS) (Young 4 AST)
",1,1,0,0,2024-10-04,1042400203,0,0,NYL,3,0,3,10:00,Off Dead Ball,0,"[{""description"": ""Wilson 15' Step Back Jump Shot (15 PTS) (Young 4 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/279/28341050-251c-179e-84c7-e40f01108082_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,110,00:23,"Plum 4' Driving Layup (9 PTS)
",1,1,0,0,2024-10-04,1042400203,0,0,NYL,2,0,1,00:37,Off FT Make,0,"[{""description"": ""Plum 4' Driving Layup (9 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/270/ee68a692-36ac-66fb-05b9-d89a508707f0_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,111,00:41,"MISS Wilson 5' Driving Layup
Clark REBOUND (Off:1 Def:3)
MISS Young 25' 3PT Jump Shot
Stewart REBOUND (Off:0 Def:4)
",1,0,1,0,2024-10-04,1042400203,0,1,NYL,2,0,3,01:08,Off At Rim Miss,0,"[{""description"": ""MISS Wilson 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/258/99a82d4e-19d6-0633-0b20-62e6f16fcaca_960x540.mp4""}, {""description"": ""Clark REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/259/5eb61a74-614b-bf0a-8e25-28b2d787d15b_960x540.mp4""}, {""description"": ""MISS Young 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/260/ad793862-e78b-247d-8d03-fadb789a016e_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:0 Def:4)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/261/dd19ef14-aaaf-dd5d-cb91-16b7b2b46d96_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,112,01:16,"Wilson Bad Pass Turnover (P2.T3): Laney-Hamilton STEAL (1 STL)
",0,0,0,0,2024-10-04,1042400203,0,0,NYL,2,0,3,01:24,Off Long Mid-Range Miss,1,"[{""description"": ""Wilson Bad Pass Turnover (P2.T3): Laney-Hamilton STEAL (1 STL)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/254/abd61dcd-0e6c-ae62-5e9f-193c2d8d899e_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,113,01:39,"Wilson 5' Layup (13 PTS) (Young 3 AST)
",1,1,0,0,2024-10-04,1042400203,0,0,NYL,2,0,1,01:45,Off At Rim Miss,0,"[{""description"": ""Wilson 5' Layup (13 PTS) (Young 3 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/250/8827c34d-5514-e671-e950-b649f853a488_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,114,01:53,"MISS Plum 25' 3PT Pullup Jump Shot
Stewart REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-04,1042400203,0,0,NYL,2,0,1,02:10,Off Short Mid-Range Make,0,"[{""description"": ""MISS Plum 25' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/246/921d3d14-f82c-6139-38af-ffc07592b1f6_960x540.mp4""}, {""description"": ""Stewart REBOUND (Off:0 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/247/545c37c3-1e5e-f759-68e9-e40d71e63d60_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,115,02:27,"Ionescu S.FOUL (P1.PN)
Plum Free Throw 1 of 2 (6 PTS)
Plum Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-04,1042400203,0,0,NYL,2,1,1,02:40,Off Short Mid-Range Miss,0,"[{""description"": ""Ionescu S.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Plum Free Throw 1 of 2 (6 PTS)"", ""url"": """"}, {""description"": ""Plum Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,116,03:14,"Young 25' 3PT Pullup Jump Shot (13 PTS)
",0,0,1,1,2024-10-04,1042400203,0,0,NYL,2,0,-2,03:24,Off Corner 3 Make,0,"[{""description"": ""Young 25' 3PT Pullup Jump Shot (13 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/227/79b1ff18-0459-8fac-6503-a8b30e85b2da_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,117,03:36,"Plum 25' 3PT Step Back Jump Shot (5 PTS)
",0,0,1,1,2024-10-04,1042400203,0,0,NYL,2,0,-2,03:47,Off Short Mid-Range Make,0,"[{""description"": ""Plum 25' 3PT Step Back Jump Shot (5 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/224/f376045b-dc76-15e0-d4df-bb625ead5873_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,118,04:07,"Jones P.FOUL (P2.T3)
Jones S.FOUL (P3.T4)
Wilson Free Throw 1 of 2 (10 PTS)
Wilson Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-04,1042400203,0,0,NYL,2,1,-2,04:29,Off Arc 3 Make,0,"[{""description"": ""Jones P.FOUL (P2.T3)"", ""url"": """"}, {""description"": ""Jones S.FOUL (P3.T4)"", ""url"": """"}, {""description"": ""Wilson Free Throw 1 of 2 (10 PTS)"", ""url"": """"}, {""description"": ""Wilson Free Throw 2 of 2 (11 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,119,04:38,"MISS Clark 5' Driving Layup
Laney-Hamilton REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-04,1042400203,0,0,NYL,2,0,1,04:52,Off Arc 3 Miss,0,"[{""description"": ""MISS Clark 5' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/207/4be25df6-ce88-9b0e-d94a-c3746f00ec5e_960x540.mp4""}, {""description"": ""Laney-Hamilton REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/208/405cc3e3-1d8d-5e7a-85d8-b4e2facbcaa6_960x540.mp4""}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Playoffs,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661319'}",shot_pace,1611661319,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Playoffs__team_id-1611661319__4274fbfa,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Playoffs&TeamId=1611661319,200,120,05:20,"Plum Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-10-04,1042400203,0,0,NYL,2,0,1,05:28,Off At Rim Make,1,"[{""description"": ""Plum Out of Bounds Lost Ball Turnover (P1.T2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/10/04/1042400203/201/ce53bed1-c237-87b1-4136-3b9859a32829_960x540.mp4""}]"
