league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,124,07:56,"Mitchell 5' Layup (2 PTS)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,2,0,-4,08:21,Off Long Mid-Range Make,0,"[{""description"": ""Mitchell 5' Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,125,08:37,"Burke S.FOUL (P1.T1)
Ogwumike Free Throw 1 of 2 (5 PTS)
Ogwumike Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-09-05,1022500270,0,0,NYL,2,1,-4,08:53,Off Short Mid-Range Make,0,"[{""description"": ""Burke S.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Ogwumike Free Throw 1 of 2 (5 PTS)"", ""url"": """"}, {""description"": ""Ogwumike Free Throw 2 of 2 (6 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,126,09:06,"Wheeler 3' Driving Layup (2 PTS)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,2,0,-4,09:22,Off Long Mid-Range Miss,0,"[{""description"": ""Wheeler 3' Driving Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,127,09:45,"Malonga 2' Layup (4 PTS) (Diggins 2 AST)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,2,0,-6,10:00,Off Dead Ball,0,"[{""description"": ""Malonga 2' Layup (4 PTS) (Diggins 2 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,128,00:15,"Fiebich P.FOUL (P1.T2)
Malonga 3' Layup (2 PTS) (Williams 1 AST)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-8,00:38,Off Arc 3 Make,0,"[{""description"": ""Fiebich P.FOUL (P1.T2)"", ""url"": """"}, {""description"": ""Malonga 3' Layup (2 PTS) (Williams 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,129,00:48,"MISS Magbegor 17' Jump Shot
Meesseman REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-5,01:07,Off Corner 3 Miss,0,"[{""description"": ""MISS Magbegor 17' Jump Shot"", ""url"": """"}, {""description"": ""Meesseman REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,130,01:20,"MISS Sykes 3' Running Layup
Meesseman REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-5,01:29,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Sykes 3' Running Layup"", ""url"": """"}, {""description"": ""Meesseman REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,131,01:38,"MISS Malonga 7' Turnaround Fadeaway Shot
Fiebich REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-5,01:56,Off Short Mid-Range Make,0,"[{""description"": ""MISS Malonga 7' Turnaround Fadeaway Shot"", ""url"": """"}, {""description"": ""Fiebich REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,132,02:10,"Williams 21' Pullup Jump Shot (4 PTS) (Wheeler 1 AST)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-5,02:24,Off Short Mid-Range Miss,0,"[{""description"": ""Williams 21' Pullup Jump Shot (4 PTS) (Wheeler 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,133,02:42,"MISS Wheeler 25' 3PT Jump Shot
Burke REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-05,1022500270,0,0,NYL,1,0,-5,02:59,Off FT Make,0,"[{""description"": ""MISS Wheeler 25' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Burke REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,134,03:00,"MISS Malonga 24' 3PT Jump Shot
Stewart REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-05,1022500270,0,0,NYL,1,0,-3,03:33,Off Arc 3 Make,0,"[{""description"": ""MISS Malonga 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,135,03:55,"Diggins 1' Layup (2 PTS)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-2,04:01,Off Steal,0,"[{""description"": ""Diggins 1' Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,136,04:02,"MISS Sykes 4' Layup: Stewart BLOCK (1 BLK)
STORM Rebound
MISS Diggins 3PT Jump Shot
Johannès REBOUND (Off:0 Def:1)
",1,0,1,0,2025-09-05,1022500270,0,1,NYL,1,0,-2,04:23,Off Timeout,0,"[{""description"": ""MISS Sykes 4' Layup: Stewart BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""STORM Rebound"", ""url"": """"}, {""description"": ""MISS Diggins 3PT Jump Shot"", ""url"": """"}, {""description"": ""Johannès REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,137,04:33,"MISS Magbegor 24' 3PT Jump Shot
Ogwumike REBOUND (Off:1 Def:2)
Ogwumike 2' Layup (4 PTS)
",1,1,1,0,2025-09-05,1022500270,0,1,NYL,1,0,-4,05:08,Off At Rim Make,0,"[{""description"": ""MISS Magbegor 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Ogwumike REBOUND (Off:1 Def:2)"", ""url"": """"}, {""description"": ""Ogwumike 2' Layup (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,138,05:18,"Sykes Discontinue Dribble Turnover (P1.T2)
",0,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-2,05:18,Off Steal,1,"[{""description"": ""Sykes Discontinue Dribble Turnover (P1.T2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,139,05:20,"MISS Williams 2' Layup: Jones BLOCK (1 BLK)
Stewart REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-2,05:29,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Williams 2' Layup: Jones BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,140,05:50,"Jones P.FOUL (P1.T1)
Ogwumike 13' Turnaround Jump Shot (2 PTS) (Diggins 1 AST)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-4,06:06,Off At Rim Make,0,"[{""description"": ""Jones P.FOUL (P1.T1)"", ""url"": """"}, {""description"": ""Ogwumike 13' Turnaround Jump Shot (2 PTS) (Diggins 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,141,06:10,"MISS Magbegor 5' Driving Layup
Cloud REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-2,06:32,Off Corner 3 Make,0,"[{""description"": ""MISS Magbegor 5' Driving Layup"", ""url"": """"}, {""description"": ""Cloud REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,142,06:44,"MISS Diggins 24' 3PT Jump Shot
Fiebich REBOUND (Off:0 Def:1)
",0,0,1,0,2025-09-05,1022500270,0,0,NYL,1,0,1,06:54,Off Corner 3 Miss,0,"[{""description"": ""MISS Diggins 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Fiebich REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,143,07:22,"MISS Sykes 2' Driving Layup: Cloud BLOCK (1 BLK)
STORM Rebound
Williams 1' Driving Layup (2 PTS) (Sykes 1 AST)
",2,1,0,0,2025-09-05,1022500270,0,1,NYL,1,0,-1,07:44,Off At Rim Block,0,"[{""description"": ""MISS Sykes 2' Driving Layup: Cloud BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""STORM Rebound"", ""url"": """"}, {""description"": ""Williams 1' Driving Layup (2 PTS) (Sykes 1 AST)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,144,08:04,"Sykes 2' Driving Layup (4 PTS)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-3,08:08,Off Steal,0,"[{""description"": ""Sykes 2' Driving Layup (4 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,145,08:24,"Diggins Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-3,08:33,Off Arc 3 Make,1,"[{""description"": ""Diggins Out of Bounds - Bad Pass Turnover Turnover (P1.T1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,146,08:48,"Sykes 3' Driving Layup (2 PTS)
",1,1,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-2,09:05,Off Long Mid-Range Miss,0,"[{""description"": ""Sykes 3' Driving Layup (2 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,147,09:22,"MISS Williams 9' Pullup Jump Shot
Stewart REBOUND (Off:0 Def:1)
",1,0,0,0,2025-09-05,1022500270,0,0,NYL,1,0,-2,09:51,Off At Rim Make,0,"[{""description"": ""MISS Williams 9' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Stewart REBOUND (Off:0 Def:1)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,148,00:12,"MISS Ogwumike 16' Pullup Jump Shot
Allemand REBOUND (Off:0 Def:3)
",1,0,0,0,2025-09-01,1022500260,0,0,LAS,4,0,-6,00:21,Off Timeout,0,"[{""description"": ""MISS Ogwumike 16' Pullup Jump Shot"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,149,00:24,"MISS Ogwumike 4' Driving Layup: Jackson BLOCK (1 BLK)
Burrell REBOUND (Off:1 Def:3)
",1,0,0,0,2025-09-01,1022500260,0,0,LAS,4,0,-4,00:32,Off Timeout,0,"[{""description"": ""MISS Ogwumike 4' Driving Layup: Jackson BLOCK (1 BLK)"", ""url"": """"}, {""description"": ""Burrell REBOUND (Off:1 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,150,00:33,"MISS Diggins 7' Driving Layup
Allemand REBOUND (Off:0 Def:2)
",1,0,0,0,2025-09-01,1022500260,0,0,LAS,4,0,-2,00:51,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Diggins 7' Driving Layup"", ""url"": """"}, {""description"": ""Allemand REBOUND (Off:0 Def:2)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,151,01:15,"MISS Wheeler 24' 3PT Jump Shot
Sparks Rebound
",0,0,1,0,2025-09-01,1022500260,0,0,LAS,4,0,-2,01:28,Off FT Make,0,"[{""description"": ""MISS Wheeler 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Sparks Rebound"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,152,01:45,"MISS Ogwumike 24' 3PT Jump Shot
Plum REBOUND (Off:0 Def:3)
",0,0,1,0,2025-09-01,1022500260,0,0,LAS,4,0,1,02:08,Off Short Mid-Range Make,0,"[{""description"": ""MISS Ogwumike 24' 3PT Jump Shot"", ""url"": """"}, {""description"": ""Plum REBOUND (Off:0 Def:3)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,153,02:16,"MISS Williams 3' Driving Layup
Hamby REBOUND (Off:4 Def:7)
",1,0,0,0,2025-09-01,1022500260,0,0,LAS,4,0,3,02:33,Off At Rim Make,0,"[{""description"": ""MISS Williams 3' Driving Layup"", ""url"": """"}, {""description"": ""Hamby REBOUND (Off:4 Def:7)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,154,02:47,"MISS Diggins 6' Driving Floating Bank Jump Shot
Diggins REBOUND (Off:2 Def:0)
Diggins 2' Putback Layup (21 PTS)
",2,1,0,0,2025-09-01,1022500260,0,1,LAS,4,0,3,03:10,Off FT Make,0,"[{""description"": ""MISS Diggins 6' Driving Floating Bank Jump Shot"", ""url"": """"}, {""description"": ""Diggins REBOUND (Off:2 Def:0)"", ""url"": """"}, {""description"": ""Diggins 2' Putback Layup (21 PTS)"", ""url"": """"}]"
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2025,Regular Season,team,"{'OffDef': 'Offense', 'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328'}",shot_pace,1611661328,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__season-2025__season_type-Regular_Season__team_id-1611661328__b5f4f857,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&Season=2025&SeasonType=Regular+Season&TeamId=1611661328,200,155,03:26,"Wheeler Out of Bounds - Bad Pass Turnover Turnover (P1.T14)
",0,0,0,0,2025-09-01,1022500260,0,0,LAS,4,0,5,03:32,Off Steal,1,"[{""description"": ""Wheeler Out of Bounds - Bad Pass Turnover Turnover (P1.T14)"", ""url"": """"}]"
