league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,53,2pt Shooting Foul Drawn Rate,0.000,0.000,0.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,54,Second Chance Points%,0.214,0.200,0.014
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,55,Penalty Points%,0.291,0.350,-0.059
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,56,Penalty Possessions%,0.297,0.333,-0.036
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,57,Avg 2pt Shot Distance,6.897,10.667,-3.770
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,58,Avg 3pt Shot Distance,24.937,24.933,0.003
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,89.474,93.333,-3.860
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,60,DReb%,0.769,0.667,0.103
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,61,OReb%,0.351,0.259,0.092
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,62,Pts per 100 Possessions,91.406,88.889,2.517
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,63,Assist Points per 100 Possessions,51.562,48.889,2.674
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,64,FTA per 100 Possessions,16.406,35.556,-19.149
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,65,TOs per 100 Possessions,22.656,13.333,9.323
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,66,Assists per 100 Possessions,22.656,22.222,0.434
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,67,Pts per 100 Possessions - Defense,103.876,135.556,-31.680
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,68,Shot Quality - Defense,0.530,0.500,0.030
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,69,3pt FG% - Defense,0.343,0.444,-0.102
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,70,2pt FG% - Defense,0.569,0.542,0.027
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,71,eFG% - Defense,0.547,0.595,-0.049
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,72,3PAr - Defense,0.407,0.429,-0.022
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,73,At Rim Shot Frequency - Defense,0.302,0.286,0.017
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,74,At Rim FG% - Defense,0.731,0.667,0.064
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,75,Short Mid Range Shot Frequency - Defense,0.233,0.190,0.042
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,76,Short Mid Range FG% - Defense,0.500,0.250,0.250
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,77,Long Mid Range Shot Frequency - Defense,0.058,0.095,-0.037
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,78,Long Mid Range FG% - Defense,0.000,0.750,-0.750
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,79,Corner 3 Shot Frequency - Defense,0.128,0.095,0.033
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,80,Corner 3 FG% - Defense,0.273,0.000,0.273
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,81,Arc 3 Shot Frequency - Defense,0.279,0.333,-0.054
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,82,Arc 3 FG% - Defense,0.375,0.571,-0.196
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,83,Pace,219.932,0.000,219.932
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,84,Second Chance Efficiency,113.636,114.286,-0.649
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,85,Penalty Efficiency,89.474,93.333,-3.860
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,86,Second Chance Possessions Per 100 Possessions,17.188,15.556,1.632
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,87,First Chance Points Per 100 Possessions,71.875,71.111,0.764
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '1629568'}",on_off,1611661323,1629568,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661323__player_id-1629568__34988fad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=1629568,200,88,Second Chance Points Per 100 Possessions,19.531,17.778,1.753
