league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,53,2pt Shooting Foul Drawn Rate,0.000,0.000,0.000,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,54,Second Chance Points%,0.139,0.186,-0.047,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,55,Penalty Points%,0.139,0.186,-0.047,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,56,Penalty Possessions%,0.134,0.300,-0.166,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,57,Avg 2pt Shot Distance,8.863,6.761,2.102,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,58,Avg 3pt Shot Distance,25.626,25.287,0.338,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,100.000,66.667,33.333,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,60,DReb%,0.720,0.667,0.053,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,61,OReb%,0.245,0.381,-0.136,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,62,Pts per 100 Possessions,96.429,107.500,-11.071,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,63,Assist Points per 100 Possessions,58.036,52.500,5.536,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,64,FTA per 100 Possessions,15.179,27.500,-12.321,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,65,TOs per 100 Possessions,21.429,15.000,6.429,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,66,Assists per 100 Possessions,25.893,22.500,3.393,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,67,Pts per 100 Possessions - Defense,123.214,87.805,35.409,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,68,Shot Quality - Defense,0.480,0.449,0.031,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,69,3pt FG% - Defense,0.378,0.200,0.178,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,70,2pt FG% - Defense,0.578,0.407,0.171,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,71,eFG% - Defense,0.574,0.378,0.196,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,72,3PAr - Defense,0.366,0.270,0.096,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,73,At Rim Shot Frequency - Defense,0.149,0.054,0.094,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,74,At Rim FG% - Defense,0.800,0.500,0.300,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,75,Short Mid Range Shot Frequency - Defense,0.396,0.514,-0.117,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,76,Short Mid Range FG% - Defense,0.475,0.368,0.107,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,77,Long Mid Range Shot Frequency - Defense,0.089,0.162,-0.073,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,78,Long Mid Range FG% - Defense,0.667,0.500,0.167,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,79,Corner 3 Shot Frequency - Defense,0.089,0.054,0.035,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,80,Corner 3 FG% - Defense,0.444,0.000,0.444,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,81,Arc 3 Shot Frequency - Defense,0.277,0.216,0.061,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,82,Arc 3 FG% - Defense,0.357,0.250,0.107,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,83,Pace,91.950,90.279,1.671,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,84,Second Chance Efficiency,136.364,100.000,36.364,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,85,Penalty Efficiency,100.000,66.667,33.333,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,86,Second Chance Possessions Per 100 Possessions,9.821,20.000,-10.179,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,87,First Chance Points Per 100 Possessions,83.036,87.500,-4.464,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '202250'}",on_off,1611661330,202250,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-202250__7f976938,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=202250,200,88,Second Chance Points Per 100 Possessions,13.393,20.000,-6.607,True,team_on_off
