league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,52,3pt Shooting Foul Drawn Rate,0.095,0.103,-0.009,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,53,2pt Shooting Foul Drawn Rate,0.017,0.000,0.017,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,54,Second Chance Points%,0.148,0.046,0.102,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,55,Penalty Points%,0.159,0.150,0.009,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,56,Penalty Possessions%,0.169,0.123,0.045,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,57,Avg 2pt Shot Distance,8.701,8.691,0.010,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,58,Avg 3pt Shot Distance,25.343,26.411,-1.068,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,94.643,135.294,-40.651,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,60,DReb%,0.743,0.803,-0.060,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,61,OReb%,0.259,0.235,0.024,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,62,Pts per 100 Possessions,102.071,110.870,-8.799,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,63,Assist Points per 100 Possessions,63.609,60.870,2.740,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,64,FTA per 100 Possessions,14.793,13.768,1.025,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,65,TOs per 100 Possessions,18.047,11.594,6.453,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,66,Assists per 100 Possessions,26.923,26.087,0.836,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,67,Pts per 100 Possessions - Defense,101.775,92.857,8.918,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,68,Shot Quality - Defense,0.515,0.498,0.017,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,69,3pt FG% - Defense,0.350,0.333,0.016,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,70,2pt FG% - Defense,0.472,0.426,0.046,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,71,eFG% - Defense,0.490,0.460,0.030,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,72,3PAr - Defense,0.346,0.455,-0.110,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,73,At Rim Shot Frequency - Defense,0.336,0.259,0.077,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,74,At Rim FG% - Defense,0.620,0.621,-0.001,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,75,Short Mid Range Shot Frequency - Defense,0.228,0.152,0.076,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,76,Short Mid Range FG% - Defense,0.309,0.353,-0.044,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,77,Long Mid Range Shot Frequency - Defense,0.091,0.134,-0.043,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,78,Long Mid Range FG% - Defense,0.333,0.133,0.200,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,79,Corner 3 Shot Frequency - Defense,0.070,0.143,-0.072,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,80,Corner 3 FG% - Defense,0.476,0.250,0.226,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,81,Arc 3 Shot Frequency - Defense,0.275,0.312,-0.037,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,82,Arc 3 FG% - Defense,0.317,0.371,-0.054,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,83,Pace,105.237,94.193,11.044,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,84,Second Chance Efficiency,137.838,50.000,87.838,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,85,Penalty Efficiency,96.491,135.294,-38.803,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,86,Second Chance Possessions Per 100 Possessions,10.947,10.145,0.802,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,87,First Chance Points Per 100 Possessions,86.982,105.797,-18.815,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661324', 'PlayerId': '1629483'}",on_off,1611661324,1629483,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661324__player_id-1629483__792031d3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661324&PlayerId=1629483,200,88,Second Chance Points Per 100 Possessions,15.089,5.072,10.016,True,team_on_off
