league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,52,3pt Shooting Foul Drawn Rate,0.159,0.157,0.002,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,53,2pt Shooting Foul Drawn Rate,0.002,0.008,-0.006,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,54,Second Chance Points%,0.123,0.140,-0.017,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,55,Penalty Points%,0.173,0.278,-0.105,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,56,Penalty Possessions%,0.168,0.264,-0.096,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,57,Avg 2pt Shot Distance,6.672,6.936,-0.263,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,58,Avg 3pt Shot Distance,25.026,25.152,-0.126,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,59,Penalty Efficiency Excluding Last Minute Take Foul Possessions,108.571,106.884,1.687,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,60,DReb%,0.751,0.696,0.054,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,61,OReb%,0.277,0.282,-0.005,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,62,Pts per 100 Possessions,106.378,101.901,4.477,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,63,Assist Points per 100 Possessions,61.637,58.365,3.272,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,64,FTA per 100 Possessions,25.559,24.430,1.130,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,65,TOs per 100 Possessions,16.564,19.011,-2.448,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,66,Assists per 100 Possessions,26.606,25.380,1.226,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,67,Pts per 100 Possessions - Defense,101.382,97.635,3.747,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,68,Shot Quality - Defense,0.493,0.490,0.004,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,69,3pt FG% - Defense,0.349,0.271,0.078,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,70,2pt FG% - Defense,0.487,0.492,-0.006,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,71,eFG% - Defense,0.498,0.463,0.035,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,72,3PAr - Defense,0.307,0.345,-0.038,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,73,At Rim Shot Frequency - Defense,0.280,0.292,-0.012,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,74,At Rim FG% - Defense,0.644,0.637,0.007,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,75,Short Mid Range Shot Frequency - Defense,0.284,0.253,0.032,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,76,Short Mid Range FG% - Defense,0.401,0.393,0.008,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,77,Long Mid Range Shot Frequency - Defense,0.130,0.110,0.019,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,78,Long Mid Range FG% - Defense,0.335,0.337,-0.002,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,79,Corner 3 Shot Frequency - Defense,0.069,0.074,-0.005,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,80,Corner 3 FG% - Defense,0.358,0.197,0.161,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,81,Arc 3 Shot Frequency - Defense,0.237,0.271,-0.033,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,82,Arc 3 FG% - Defense,0.346,0.292,0.055,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,83,Pace,93.169,94.902,-1.733,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,84,Second Chance Efficiency,110.484,121.951,-11.467,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,85,Penalty Efficiency,109.322,107.194,2.128,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,86,Second Chance Possessions Per 100 Possessions,11.804,11.692,0.112,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,87,First Chance Points Per 100 Possessions,93.337,87.643,5.694,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,88,Second Chance Points Per 100 Possessions,13.041,14.259,-1.217,False,team_on_off
