league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,0,,,,,,False,1611661317,0.0,545,2025-09-28,1042500204,1627675-1629501-1629524-1629567-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,4,Natisha Hiedeman,1629567,36,00:04,0,,0,,0,,0,,False,-5,,39.6,0.0,0.0,Arc3,3,4.0,OffFTMake,MIN,00:00,,-184,351,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,57,,,,,,False,1611661317,360.0,321,2025-09-26,1042500203,1627675-1629483-1629491-1629567-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,3,Natisha Hiedeman,1629567,15,06:10,0,,0,,0,,0,,False,-1,,28.3,0.3215,363.0,Arc3,3,370.0,OffFTMake,MIN,06:03,,-51,278,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,58,,,,,,False,1611661317,470.0,299,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,3,Kayla McBride,203825,7,08:02,0,,0,,1627675,Courtney Williams,1630442,Natasha Mack,False,-2,,19.1,0.3797,473.0,LongMidRange,2,482.0,OffLiveBallTurnover,MIN,07:53,,-74,176,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,59,,,,,,False,1611661317,499.0,293,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,3,Alanna Smith,1629501,5,08:45,0,,0,,0,,0,,False,-2,,0.6,0.6772,503.0,AtRim,2,525.0,OffDeadball,MIN,08:23,,-4,-5,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,60,,,,,,False,1611661317,539.0,284,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,3,Bridget Carleton,1629524,3,09:25,0,,0,,0,,0,,False,-2,,26.3,0.3404,552.0,Arc3,3,565.0,OffDeadball,MIN,09:12,,-182,190,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,61,,,,,,False,1611661317,147.0,238,2025-09-26,1042500203,1627675-1629483-1629524-1629567-203825,False,PHX,1627674-1628244-1628957-1630149-203826,,,,,,1611661324,2,Napheesa Collier,1629483,29,02:55,203825,Kayla McBride,1628244,Sami Whitcomb,0,,0,,False,-6,,24.1,0.3286,151.0,Arc3,3,175.0,OffFTMiss,MIN,02:31,,216,108,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,62,,,,,,False,1611661317,215.0,208,2025-09-26,1042500203,1627675-1629483-1629491-1629524-203825,False,PHX,1628244-1628957-1642777-201886-203826,,,,,,1611661324,2,Kayla McBride,203825,23,04:02,0,,0,,0,,0,,False,-4,,9.2,0.3788,227.0,ShortMidRange,2,242.0,OffFTMake,MIN,03:47,,59,70,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,63,,,,,,False,1611661317,255.0,195,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661324,2,Courtney Williams,1627675,21,04:34,0,,203826,Alyssa Thomas,0,,0,,False,-5,,19.9,0.3903,260.0,LongMidRange,2,274.0,OffShortMidRangeMake,MIN,04:20,,38,195,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,64,,,,,,False,1611661317,292.0,191,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661324,2,Alanna Smith,1629501,19,05:12,0,,1628957,Kathryn Westbeld,0,,0,,False,-3,,23.1,0.4305,295.0,Corner3,3,312.0,OffCorner3Make,MIN,04:55,,230,18,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,65,,,,,,False,1611661317,363.0,176,2025-09-26,1042500203,1627675-1629483-1629501-1629567-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,2,Alanna Smith,1629501,15,06:28,0,,203826,Alyssa Thomas,0,,0,,False,2,,24.4,0.3943,366.0,Corner3,3,388.0,OffAtRimMake,MIN,06:06,,-244,10,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,66,,,,,,False,1611661317,488.0,151,2025-09-26,1042500203,1627675-1628926-1629483-1629567-203825,False,PHX,1627674-1630149-1642777-201886-203826,,0.0,Courtney Williams,1627675.0,Team,1611661324,2,Kayla McBride,203825,7,08:25,1627675,Courtney Williams,1630149,Satou Sabally,0,,0,,False,3,5.0,24.2,0.4093,491.0,Arc3,3,505.0,OffArc3Miss,MIN,08:11,,-146,193,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,67,,,,,,False,1611661317,488.0,148,2025-09-26,1042500203,1627675-1628926-1629483-1629567-203825,False,PHX,1627674-1630149-1642777-201886-203826,,,,,,1611661324,2,Courtney Williams,1627675,7,08:25,1627675,Courtney Williams,1630149,Satou Sabally,0,,0,,False,3,,27.0,0.3184,499.0,Arc3,3,505.0,OffArc3Miss,MIN,08:19,,-10,270,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,68,,,,,,False,1611661317,552.0,133,2025-09-26,1042500203,1627675-1628926-1629483-1629567-203825,False,PHX,1627674-1628957-1630149-1642777-201886,,,,,,1611661324,2,Courtney Williams,1627675,3,09:18,1627675,Courtney Williams,1642777,Monique Akoa Makani,0,,0,,False,5,,20.9,0.3931,555.0,LongMidRange,2,558.0,OffAtRimMiss,MIN,09:15,,-195,75,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,69,,,,,,False,1611661317,0.0,115,2025-09-26,1042500203,1627675-1628926-1629491-1629524-1629567,False,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661324,1,Courtney Williams,1627675,38,00:17,0,,1628244,Sami Whitcomb,0,,0,,False,3,,8.3,0.2881,0.0,ShortMidRange,2,17.0,OffAtRimMake,MIN,00:00,,18,81,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,70,,,,,,False,1611661317,50.0,110,2025-09-26,1042500203,1627675-1628926-1629491-1629524-1629567,False,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661324,1,Natisha Hiedeman,1629567,34,01:11,1628926,Maria Kliundikova,1642777,Monique Akoa Makani,0,,0,,False,3,,24.7,0.35,53.0,Arc3,3,71.0,OffArc3Miss,MIN,00:53,,-164,185,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,71,,,,,,False,1611661317,82.0,106,2025-09-26,1042500203,1627675-1628926-1629491-1629524-1629567,False,PHX,1628244-1628957-1630149-1642777-201886,Jessica Shepard,1629491.0,Natisha Hiedeman,1629567.0,AtRim,1611661324,1,Jessica Shepard,1629491,32,01:39,0,,0,,0,,0,,True,3,0.0,2.2,0.587,84.0,AtRim,2,99.0,OffFTMake,MIN,01:24,,-5,21,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,72,,,,,,False,1611661317,82.0,104,2025-09-26,1042500203,1627675-1628926-1629491-1629524-1629567,False,PHX,1628244-1628957-1630149-1642777-201886,,,,,,1611661324,1,Natisha Hiedeman,1629567,32,01:39,0,,0,,0,,0,,False,3,,2.8,0.5254,88.0,AtRim,2,99.0,OffFTMake,MIN,01:28,,12,25,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,73,,,,,,False,1611661317,203.0,75,2025-09-26,1042500203,1627675-1629483-1629491-1629524-203825,False,PHX,1627674-1628244-1628957-201886-203826,,,,,,1611661324,1,Courtney Williams,1627675,24,03:35,1629524,Bridget Carleton,1628244,Sami Whitcomb,0,,0,,False,0,,17.8,0.401,206.0,LongMidRange,2,215.0,OffCorner3Miss,MIN,03:26,,-13,178,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,74,,,,,,False,1611661317,306.0,52,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Kayla McBride,203825,18,05:23,0,,203826,Alyssa Thomas,0,,0,,False,-4,,26.1,0.334,311.0,Arc3,3,323.0,OffShortMidRangeMake,MIN,05:11,,-94,244,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,75,,,,,,False,1611661317,417.0,30,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Kayla McBride,203825,10,07:12,0,,1627674,Kahleah Copper,0,,0,,False,-1,,25.9,0.3463,420.0,Arc3,3,432.0,OffLongMidRangeMake,MIN,07:00,,-88,244,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,76,,,,,,False,1611661317,487.0,23,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Bridget Carleton,1629524,6,08:25,1629483,Napheesa Collier,1630149,Satou Sabally,0,,0,,False,-1,,25.4,0.365,492.0,Arc3,3,505.0,OffArc3Miss,MIN,08:12,,-224,120,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,77,,,,,,False,1611661317,523.0,19,2025-09-26,1042500203,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1630149-1630442-1642777-203826,,,,,,1611661324,1,Alanna Smith,1629501,4,09:12,0,,1642777,Monique Akoa Makani,0,,0,,False,-1,,27.6,0.2623,528.0,Arc3,3,552.0,OffArc3Make,MIN,08:48,,181,208,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,78,,,,,,False,1611661317,17.0,575,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,5,Napheesa Collier,1629483,18,00:21,0,,0,,0,,0,,False,-4,,27.4,0.1134,20.0,Arc3,3,21.0,OffTimeout,MIN,00:20,,-42,271,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,79,,,,,,False,1611661317,125.0,553,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-201886-203826,,,,,,1611661324,5,Napheesa Collier,1629483,10,02:21,1629483,Napheesa Collier,1628244,Sami Whitcomb,0,,0,,False,-3,,10.0,0.2553,127.0,ShortMidRange,2,141.0,OffAtRimMiss,MIN,02:07,,-82,57,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,80,,,,,,False,1611661317,196.0,540,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661324,5,Courtney Williams,1627675,6,03:33,1629501,Alanna Smith,203826,Alyssa Thomas,0,,0,,False,-2,,24.5,0.3379,199.0,Arc3,3,213.0,OffShortMidRangeMiss,MIN,03:19,,138,203,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,81,,,,,,False,1611661317,224.0,536,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661324,5,Courtney Williams,1627675,4,04:09,0,,203826,Alyssa Thomas,0,,0,,False,-2,,13.1,0.3396,226.0,ShortMidRange,2,249.0,OffLongMidRangeMake,MIN,03:46,,8,131,True,shots,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2025,Playoffs,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2025', 'SeasonType': 'Playoffs', 'EntityId': '1611661324'}",shot_pace,1611661324,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2025__season_type-Playoffs__entity_id-1611661324__07d6f005,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2025&SeasonType=Playoffs&EntityId=1611661324,200,82,,,,,,False,1611661317,260.0,532,2025-09-23,1042500202,1627675-1629483-1629501-1629524-203825,False,PHX,1627674-1628244-1630149-1630442-203826,,,,,,1611661324,5,Kayla McBride,203825,2,04:38,0,,0,,0,,0,,False,0,,19.7,0.3136,263.0,LongMidRange,2,278.0,OffDeadball,MIN,04:23,,196,22,True,shots,4Q/OT | margin -3..3 | 300..120,team
